physical_quantity;power
2014-06-06 03:28:00+01:00;191.8
2014-06-06 03:29:00+01:00;194.75
2014-06-06 03:30:00+01:00;194.8571428571429
2014-06-06 03:31:00+01:00;188.4
2014-06-06 03:32:00+01:00;187.0
2014-06-06 03:33:00+01:00;186.42857142857144
2014-06-06 03:34:00+01:00;186.3
2014-06-06 03:35:00+01:00;185.8
2014-06-06 03:36:00+01:00;186.4
2014-06-06 03:37:00+01:00;185.75
2014-06-06 03:38:00+01:00;186.14285714285717
2014-06-06 03:39:00+01:00;184.33333333333331
2014-06-06 03:40:00+01:00;185.7
2014-06-06 03:41:00+01:00;144.6
2014-06-06 03:42:00+01:00;104.8
2014-06-06 03:43:00+01:00;168.55555555555554
2014-06-06 03:44:00+01:00;168.75
2014-06-06 03:45:00+01:00;170.14285714285714
2014-06-06 03:46:00+01:00;170.2
2014-06-06 03:47:00+01:00;170.2
2014-06-06 03:48:00+01:00;170.8
2014-06-06 03:49:00+01:00;170.3
2014-06-06 03:50:00+01:00;170.85714285714286
2014-06-06 03:51:00+01:00;210.125
2014-06-06 03:52:00+01:00;154.25
2014-06-06 03:53:00+01:00;104.85714285714286
2014-06-06 03:54:00+01:00;104.33333333333331
2014-06-06 03:55:00+01:00;104.5
2014-06-06 03:56:00+01:00;104.1
2014-06-06 03:57:00+01:00;104.5
2014-06-06 03:58:00+01:00;174.7
2014-06-06 03:59:00+01:00;194.4
2014-06-06 04:00:00+01:00;195.0
2014-06-06 04:01:00+01:00;191.0
2014-06-06 04:02:00+01:00;187.9
2014-06-06 04:03:00+01:00;186.3
2014-06-06 04:04:00+01:00;186.7
2014-06-06 04:05:00+01:00;185.8
2014-06-06 04:06:00+01:00;184.88888888888889
2014-06-06 04:07:00+01:00;186.5
2014-06-06 04:08:00+01:00;186.625
2014-06-06 04:09:00+01:00;185.22222222222223
2014-06-06 04:10:00+01:00;186.0
2014-06-06 04:11:00+01:00;121.2
2014-06-06 04:12:00+01:00;105.1
2014-06-06 04:13:00+01:00;105.1
2014-06-06 04:14:00+01:00;104.57142857142856
2014-06-06 04:15:00+01:00;104.14285714285714
2014-06-06 04:16:00+01:00;103.77777777777776
2014-06-06 04:17:00+01:00;104.55555555555556
2014-06-06 04:18:00+01:00;104.55555555555556
2014-06-06 04:19:00+01:00;104.8
2014-06-06 04:20:00+01:00;104.88888888888889
2014-06-06 04:21:00+01:00;105.0
2014-06-06 04:22:00+01:00;105.0
2014-06-06 04:23:00+01:00;104.6
2014-06-06 04:24:00+01:00;104.75
2014-06-06 04:25:00+01:00;105.0
2014-06-06 04:26:00+01:00;105.0
2014-06-06 04:27:00+01:00;193.3
2014-06-06 04:28:00+01:00;195.7
2014-06-06 04:29:00+01:00;195.6
2014-06-06 04:30:00+01:00;190.625
2014-06-06 04:31:00+01:00;188.75
2014-06-06 04:32:00+01:00;187.2
2014-06-06 04:33:00+01:00;187.66666666666663
2014-06-06 04:34:00+01:00;185.5
2014-06-06 04:35:00+01:00;186.8
2014-06-06 04:36:00+01:00;187.0
2014-06-06 04:37:00+01:00;188.1
2014-06-06 04:38:00+01:00;187.75
2014-06-06 04:39:00+01:00;165.875
2014-06-06 04:40:00+01:00;105.0
2014-06-06 04:41:00+01:00;105.0
2014-06-06 04:42:00+01:00;105.0
2014-06-06 04:43:00+01:00;104.6
2014-06-06 04:44:00+01:00;108.22222222222224
2014-06-06 04:45:00+01:00;108.11111111111111
2014-06-06 04:46:00+01:00;108.22222222222224
2014-06-06 04:47:00+01:00;107.9
2014-06-06 04:48:00+01:00;109.0
2014-06-06 04:49:00+01:00;109.55555555555556
2014-06-06 04:50:00+01:00;108.42857142857144
2014-06-06 04:51:00+01:00;108.5
2014-06-06 04:52:00+01:00;294.125
2014-06-06 04:53:00+01:00;171.55555555555554
2014-06-06 04:54:00+01:00;172.0
2014-06-06 04:55:00+01:00;202.4
2014-06-06 04:56:00+01:00;327.0
2014-06-06 04:57:00+01:00;432.2
2014-06-06 04:58:00+01:00;448.5
2014-06-06 04:59:00+01:00;416.55555555555554
2014-06-06 05:00:00+01:00;321.5
2014-06-06 05:01:00+01:00;318.7142857142857
2014-06-06 05:02:00+01:00;217.6
2014-06-06 05:03:00+01:00;191.5
2014-06-06 05:04:00+01:00;194.625
2014-06-06 05:05:00+01:00;195.6
2014-06-06 05:06:00+01:00;194.125
2014-06-06 05:07:00+01:00;191.8571428571429
2014-06-06 05:08:00+01:00;170.55555555555554
2014-06-06 05:09:00+01:00;107.33333333333331
2014-06-06 05:10:00+01:00;106.8
2014-06-06 05:11:00+01:00;110.44444444444444
2014-06-06 05:12:00+01:00;110.14285714285714
2014-06-06 05:13:00+01:00;109.3
2014-06-06 05:14:00+01:00;110.2
2014-06-06 05:15:00+01:00;109.0
2014-06-06 05:16:00+01:00;109.57142857142856
2014-06-06 05:17:00+01:00;109.1
2014-06-06 05:18:00+01:00;109.875
2014-06-06 05:19:00+01:00;108.85714285714286
2014-06-06 05:20:00+01:00;110.375
2014-06-06 05:21:00+01:00;109.14285714285714
2014-06-06 05:22:00+01:00;111.3
2014-06-06 05:23:00+01:00;107.2
2014-06-06 05:24:00+01:00;144.7
2014-06-06 05:25:00+01:00;200.4
2014-06-06 05:26:00+01:00;202.75
2014-06-06 05:27:00+01:00;199.0
2014-06-06 05:28:00+01:00;195.77777777777777
2014-06-06 05:29:00+01:00;195.44444444444449
2014-06-06 05:30:00+01:00;195.5
2014-06-06 05:31:00+01:00;194.44444444444449
2014-06-06 05:32:00+01:00;193.8
2014-06-06 05:33:00+01:00;191.625
2014-06-06 05:34:00+01:00;194.57142857142856
2014-06-06 05:35:00+01:00;194.42857142857144
2014-06-06 05:36:00+01:00;188.77777777777777
2014-06-06 05:37:00+01:00;151.3
2014-06-06 05:38:00+01:00;109.5
2014-06-06 05:39:00+01:00;110.5
2014-06-06 05:40:00+01:00;111.7
2014-06-06 05:41:00+01:00;110.4
2014-06-06 05:42:00+01:00;110.8
2014-06-06 05:43:00+01:00;111.2
2014-06-06 05:44:00+01:00;110.28571428571428
2014-06-06 05:45:00+01:00;111.14285714285714
2014-06-06 05:46:00+01:00;110.88888888888889
2014-06-06 05:47:00+01:00;111.6
2014-06-06 05:48:00+01:00;111.0
2014-06-06 05:49:00+01:00;113.11111111111111
2014-06-06 05:50:00+01:00;111.75
2014-06-06 05:51:00+01:00;110.9
2014-06-06 05:52:00+01:00;111.4
2014-06-06 05:53:00+01:00;111.125
2014-06-06 05:54:00+01:00;198.14285714285717
2014-06-06 05:55:00+01:00;203.0
2014-06-06 05:56:00+01:00;199.33333333333331
2014-06-06 05:57:00+01:00;198.0
2014-06-06 05:58:00+01:00;197.11111111111111
2014-06-06 05:59:00+01:00;190.9
2014-06-06 06:00:00+01:00;192.0
2014-06-06 06:01:00+01:00;194.6
2014-06-06 06:02:00+01:00;225.25
2014-06-06 06:03:00+01:00;314.0
2014-06-06 06:04:00+01:00;312.6
2014-06-06 06:05:00+01:00;315.4
2014-06-06 06:06:00+01:00;285.3
2014-06-06 06:07:00+01:00;172.4
2014-06-06 06:08:00+01:00;174.3
2014-06-06 06:09:00+01:00;171.7
2014-06-06 06:10:00+01:00;173.4
2014-06-06 06:11:00+01:00;174.2
2014-06-06 06:12:00+01:00;149.8
2014-06-06 06:13:00+01:00;111.1
2014-06-06 06:14:00+01:00;111.3
2014-06-06 06:15:00+01:00;111.3
2014-06-06 06:16:00+01:00;110.55555555555556
2014-06-06 06:17:00+01:00;110.63636363636364
2014-06-06 06:18:00+01:00;110.9
2014-06-06 06:19:00+01:00;111.9
2014-06-06 06:20:00+01:00;111.4
2014-06-06 06:21:00+01:00;111.7
2014-06-06 06:22:00+01:00;111.2
2014-06-06 06:23:00+01:00;155.4
2014-06-06 06:24:00+01:00;204.11111111111111
2014-06-06 06:25:00+01:00;202.66666666666663
2014-06-06 06:26:00+01:00;199.2
2014-06-06 06:27:00+01:00;194.4
2014-06-06 06:28:00+01:00;192.8
2014-06-06 06:29:00+01:00;194.33333333333331
2014-06-06 06:30:00+01:00;192.6
2014-06-06 06:31:00+01:00;190.88888888888889
2014-06-06 06:32:00+01:00;194.375
2014-06-06 06:33:00+01:00;193.4
2014-06-06 06:34:00+01:00;189.375
2014-06-06 06:35:00+01:00;189.8
2014-06-06 06:36:00+01:00;111.8
2014-06-06 06:37:00+01:00;113.85714285714286
2014-06-06 06:38:00+01:00;111.44444444444444
2014-06-06 06:39:00+01:00;110.9
2014-06-06 06:40:00+01:00;111.2
2014-06-06 06:41:00+01:00;113.4
2014-06-06 06:42:00+01:00;113.625
2014-06-06 06:43:00+01:00;111.5
2014-06-06 06:44:00+01:00;114.7
2014-06-06 06:45:00+01:00;113.28571428571428
2014-06-06 06:46:00+01:00;113.71428571428572
2014-06-06 06:47:00+01:00;112.7
2014-06-06 06:48:00+01:00;113.3
2014-06-06 06:49:00+01:00;112.71428571428572
2014-06-06 06:50:00+01:00;113.75
2014-06-06 06:51:00+01:00;117.4
2014-06-06 06:52:00+01:00;158.7
2014-06-06 06:53:00+01:00;201.5
2014-06-06 06:54:00+01:00;218.6
2014-06-06 06:55:00+01:00;303.8888888888889
2014-06-06 06:56:00+01:00;208.3
2014-06-06 06:57:00+01:00;195.42857142857144
2014-06-06 06:58:00+01:00;197.25
2014-06-06 06:59:00+01:00;194.5
2014-06-06 07:00:00+01:00;191.7142857142857
2014-06-06 07:01:00+01:00;188.88888888888889
2014-06-06 07:02:00+01:00;193.7
2014-06-06 07:03:00+01:00;195.25
2014-06-06 07:04:00+01:00;193.75
2014-06-06 07:05:00+01:00;118.9
2014-06-06 07:06:00+01:00;116.8
2014-06-06 07:07:00+01:00;116.88888888888889
2014-06-06 07:08:00+01:00;115.0
2014-06-06 07:09:00+01:00;114.4
2014-06-06 07:10:00+01:00;114.1
2014-06-06 07:11:00+01:00;114.375
2014-06-06 07:12:00+01:00;116.11111111111111
2014-06-06 07:13:00+01:00;125.8
2014-06-06 07:14:00+01:00;177.7
2014-06-06 07:15:00+01:00;176.0
2014-06-06 07:16:00+01:00;176.2
2014-06-06 07:17:00+01:00;176.77777777777777
2014-06-06 07:18:00+01:00;175.25
2014-06-06 07:19:00+01:00;174.0
2014-06-06 07:20:00+01:00;171.3
2014-06-06 07:21:00+01:00;188.5
2014-06-06 07:22:00+01:00;318.1
2014-06-06 07:23:00+01:00;298.22222222222223
2014-06-06 07:24:00+01:00;198.14285714285717
2014-06-06 07:25:00+01:00;197.14285714285717
2014-06-06 07:26:00+01:00;196.1
2014-06-06 07:27:00+01:00;195.11111111111111
2014-06-06 07:28:00+01:00;192.77777777777777
2014-06-06 07:29:00+01:00;190.25
2014-06-06 07:30:00+01:00;233.0
2014-06-06 07:31:00+01:00;247.7142857142857
2014-06-06 07:32:00+01:00;188.125
2014-06-06 07:33:00+01:00;188.0
2014-06-06 07:34:00+01:00;188.9
2014-06-06 07:35:00+01:00;140.25
2014-06-06 07:36:00+01:00;112.5
2014-06-06 07:37:00+01:00;112.25
2014-06-06 07:38:00+01:00;112.22222222222224
2014-06-06 07:39:00+01:00;115.11111111111111
2014-06-06 07:40:00+01:00;112.11111111111111
2014-06-06 07:41:00+01:00;113.22222222222224
2014-06-06 07:42:00+01:00;112.57142857142856
2014-06-06 07:43:00+01:00;113.0
2014-06-06 07:44:00+01:00;109.8
2014-06-06 07:45:00+01:00;1616.3333333333333
2014-06-06 07:46:00+01:00;454.2
2014-06-06 07:47:00+01:00;1445.2
2014-06-06 07:48:00+01:00;1697.111111111111
2014-06-06 07:49:00+01:00;288.77777777777777
2014-06-06 07:50:00+01:00;1174.6
2014-06-06 07:51:00+01:00;1704.75
2014-06-06 07:52:00+01:00;1668.428571428571
2014-06-06 07:53:00+01:00;741.0
2014-06-06 07:54:00+01:00;201.55555555555557
2014-06-06 07:55:00+01:00;198.75
2014-06-06 07:56:00+01:00;199.0
2014-06-06 07:57:00+01:00;199.7142857142857
2014-06-06 07:58:00+01:00;199.6
2014-06-06 07:59:00+01:00;200.4
2014-06-06 08:00:00+01:00;197.7
2014-06-06 08:01:00+01:00;204.1
2014-06-06 08:02:00+01:00;408.5
2014-06-06 08:03:00+01:00;827.6
2014-06-06 08:04:00+01:00;175.5
2014-06-06 08:05:00+01:00;118.3
2014-06-06 08:06:00+01:00;124.1
2014-06-06 08:07:00+01:00;171.0
2014-06-06 08:08:00+01:00;164.8
2014-06-06 08:09:00+01:00;160.25
2014-06-06 08:10:00+01:00;174.3
2014-06-06 08:11:00+01:00;278.9
2014-06-06 08:12:00+01:00;289.6
2014-06-06 08:13:00+01:00;285.6
2014-06-06 08:14:00+01:00;284.4
2014-06-06 08:15:00+01:00;302.8888888888889
2014-06-06 08:16:00+01:00;537.8
2014-06-06 08:17:00+01:00;541.1
2014-06-06 08:18:00+01:00;657.0
2014-06-06 08:19:00+01:00;706.0
2014-06-06 08:20:00+01:00;598.1
2014-06-06 08:21:00+01:00;680.7
2014-06-06 08:22:00+01:00;672.8888888888889
2014-06-06 08:23:00+01:00;754.0
2014-06-06 08:24:00+01:00;2415.1
2014-06-06 08:25:00+01:00;2452.285714285714
2014-06-06 08:26:00+01:00;2397.0
2014-06-06 08:27:00+01:00;2408.5
2014-06-06 08:28:00+01:00;2442.8
2014-06-06 08:29:00+01:00;2399.0
2014-06-06 08:30:00+01:00;2340.2
2014-06-06 08:31:00+01:00;2468.428571428572
2014-06-06 08:32:00+01:00;597.7142857142857
2014-06-06 08:33:00+01:00;576.8
2014-06-06 08:34:00+01:00;605.7777777777778
2014-06-06 08:35:00+01:00;458.8888888888889
2014-06-06 08:36:00+01:00;386.2
2014-06-06 08:37:00+01:00;594.4285714285714
2014-06-06 08:38:00+01:00;533.125
2014-06-06 08:39:00+01:00;495.875
2014-06-06 08:40:00+01:00;482.1428571428572
2014-06-06 08:41:00+01:00;343.42857142857144
2014-06-06 08:42:00+01:00;404.25
2014-06-06 08:43:00+01:00;575.0
2014-06-06 08:44:00+01:00;422.4
2014-06-06 08:45:00+01:00;475.875
2014-06-06 08:46:00+01:00;491.2
2014-06-06 08:47:00+01:00;476.375
2014-06-06 08:48:00+01:00;467.6
2014-06-06 08:49:00+01:00;446.0
2014-06-06 08:50:00+01:00;390.0
2014-06-06 08:51:00+01:00;644.9
2014-06-06 08:52:00+01:00;676.4
2014-06-06 08:53:00+01:00;792.9
2014-06-06 08:54:00+01:00;439.8
2014-06-06 08:55:00+01:00;403.5
2014-06-06 08:56:00+01:00;575.2
2014-06-06 08:57:00+01:00;578.2
2014-06-06 08:58:00+01:00;618.2222222222222
2014-06-06 08:59:00+01:00;626.3333333333334
2014-06-06 09:00:00+01:00;467.2
2014-06-06 09:01:00+01:00;700.9
2014-06-06 09:02:00+01:00;653.4
2014-06-06 09:03:00+01:00;651.3
2014-06-06 09:04:00+01:00;718.5
2014-06-06 09:05:00+01:00;598.5
2014-06-06 09:06:00+01:00;346.0
2014-06-06 09:07:00+01:00;221.7
2014-06-06 09:08:00+01:00;164.4
2014-06-06 09:09:00+01:00;160.77777777777777
2014-06-06 09:10:00+01:00;239.11111111111111
2014-06-06 09:11:00+01:00;505.8888888888889
2014-06-06 09:12:00+01:00;407.2
2014-06-06 09:13:00+01:00;878.0
2014-06-06 09:14:00+01:00;2642.428571428572
2014-06-06 09:15:00+01:00;2767.0
2014-06-06 09:16:00+01:00;609.9
2014-06-06 09:17:00+01:00;725.7
2014-06-06 09:18:00+01:00;948.4
2014-06-06 09:19:00+01:00;2579.2
2014-06-06 09:20:00+01:00;2611.4
2014-06-06 09:21:00+01:00;2438.2
2014-06-06 09:22:00+01:00;2472.4
2014-06-06 09:23:00+01:00;2508.8
2014-06-06 09:24:00+01:00;2520.4
2014-06-06 09:25:00+01:00;2400.222222222222
2014-06-06 09:26:00+01:00;2540.3
2014-06-06 09:27:00+01:00;2477.875
2014-06-06 09:28:00+01:00;462.625
2014-06-06 09:29:00+01:00;569.8
2014-06-06 09:30:00+01:00;620.25
2014-06-06 09:31:00+01:00;688.3
2014-06-06 09:32:00+01:00;445.0
2014-06-06 09:33:00+01:00;702.5
2014-06-06 09:34:00+01:00;633.9
2014-06-06 09:35:00+01:00;484.5
2014-06-06 09:36:00+01:00;393.1
2014-06-06 09:37:00+01:00;655.75
2014-06-06 09:38:00+01:00;628.5555555555555
2014-06-06 09:39:00+01:00;555.5
2014-06-06 09:40:00+01:00;536.7
2014-06-06 09:41:00+01:00;533.8
2014-06-06 09:42:00+01:00;568.0
2014-06-06 09:43:00+01:00;570.5
2014-06-06 09:44:00+01:00;478.9
2014-06-06 09:45:00+01:00;466.7
2014-06-06 09:46:00+01:00;344.9
2014-06-06 09:47:00+01:00;406.4
2014-06-06 09:48:00+01:00;617.4
2014-06-06 09:49:00+01:00;729.5
2014-06-06 09:50:00+01:00;557.1
2014-06-06 09:51:00+01:00;870.625
2014-06-06 09:52:00+01:00;885.1
2014-06-06 09:53:00+01:00;674.9
2014-06-06 09:54:00+01:00;677.6
2014-06-06 09:55:00+01:00;611.125
2014-06-06 09:56:00+01:00;631.25
2014-06-06 09:57:00+01:00;439.6
2014-06-06 09:58:00+01:00;1834.8
2014-06-06 09:59:00+01:00;3037.4
2014-06-06 10:00:00+01:00;3022.9
2014-06-06 10:01:00+01:00;3123.0
2014-06-06 10:02:00+01:00;3275.4
2014-06-06 10:03:00+01:00;3117.3
2014-06-06 10:04:00+01:00;2669.1
2014-06-06 10:05:00+01:00;2493.0
2014-06-06 10:06:00+01:00;2474.9
2014-06-06 10:07:00+01:00;2480.5
2014-06-06 10:08:00+01:00;280.7
2014-06-06 10:09:00+01:00;281.4
2014-06-06 10:10:00+01:00;260.2
2014-06-06 10:11:00+01:00;189.5
2014-06-06 10:12:00+01:00;186.1
2014-06-06 10:13:00+01:00;202.9
2014-06-06 10:14:00+01:00;204.625
2014-06-06 10:15:00+01:00;205.0
2014-06-06 10:16:00+01:00;199.44444444444449
2014-06-06 10:17:00+01:00;184.75
2014-06-06 10:18:00+01:00;1385.5
2014-06-06 10:19:00+01:00;2497.8
2014-06-06 10:20:00+01:00;2489.9
2014-06-06 10:21:00+01:00;2502.4
2014-06-06 10:22:00+01:00;2489.1
2014-06-06 10:23:00+01:00;2475.7
2014-06-06 10:24:00+01:00;2471.0
2014-06-06 10:25:00+01:00;2441.0
2014-06-06 10:26:00+01:00;523.4444444444445
2014-06-06 10:27:00+01:00;286.5
2014-06-06 10:28:00+01:00;367.1
2014-06-06 10:29:00+01:00;546.2
2014-06-06 10:30:00+01:00;798.6
2014-06-06 10:31:00+01:00;893.1
2014-06-06 10:32:00+01:00;834.2
2014-06-06 10:33:00+01:00;680.375
2014-06-06 10:34:00+01:00;904.5714285714286
2014-06-06 10:35:00+01:00;601.2
2014-06-06 10:36:00+01:00;861.8888888888889
2014-06-06 10:37:00+01:00;3519.8
2014-06-06 10:38:00+01:00;2397.3
2014-06-06 10:39:00+01:00;2469.714285714286
2014-06-06 10:40:00+01:00;2506.428571428572
2014-06-06 10:41:00+01:00;2406.222222222222
2014-06-06 10:42:00+01:00;2521.1111111111118
2014-06-06 10:43:00+01:00;2500.2
2014-06-06 10:44:00+01:00;2434.5
2014-06-06 10:45:00+01:00;1040.2
2014-06-06 10:46:00+01:00;832.3
2014-06-06 10:47:00+01:00;397.6666666666667
2014-06-06 10:48:00+01:00;698.8
2014-06-06 10:49:00+01:00;1839.0
2014-06-06 10:50:00+01:00;613.2
2014-06-06 10:51:00+01:00;885.5
2014-06-06 10:52:00+01:00;690.4444444444445
2014-06-06 10:53:00+01:00;903.6
2014-06-06 10:54:00+01:00;677.5
2014-06-06 10:55:00+01:00;653.7777777777778
2014-06-06 10:56:00+01:00;754.1
2014-06-06 10:57:00+01:00;824.875
2014-06-06 10:58:00+01:00;1058.5
2014-06-06 10:59:00+01:00;994.5
2014-06-06 11:00:00+01:00;1279.5
2014-06-06 11:01:00+01:00;1810.571428571429
2014-06-06 11:02:00+01:00;870.2
2014-06-06 11:03:00+01:00;788.8
2014-06-06 11:04:00+01:00;4414.75
2014-06-06 11:05:00+01:00;4016.142857142857
2014-06-06 11:06:00+01:00;3990.1111111111113
2014-06-06 11:07:00+01:00;3815.5
2014-06-06 11:08:00+01:00;3059.6
2014-06-06 11:09:00+01:00;3005.4
2014-06-06 11:10:00+01:00;3786.6
2014-06-06 11:11:00+01:00;4391.7
2014-06-06 11:12:00+01:00;3834.7
2014-06-06 11:13:00+01:00;4142.2
2014-06-06 11:14:00+01:00;3110.2
2014-06-06 11:15:00+01:00;1638.1
2014-06-06 11:16:00+01:00;567.3
2014-06-06 11:17:00+01:00;717.1
2014-06-06 11:18:00+01:00;1591.5
2014-06-06 11:19:00+01:00;446.25
2014-06-06 11:20:00+01:00;840.5
2014-06-06 11:21:00+01:00;621.8888888888889
2014-06-06 11:22:00+01:00;906.2857142857144
2014-06-06 11:23:00+01:00;744.4
2014-06-06 11:24:00+01:00;979.8
2014-06-06 11:25:00+01:00;601.6
2014-06-06 11:26:00+01:00;625.5
2014-06-06 11:27:00+01:00;612.8
2014-06-06 11:28:00+01:00;1065.1
2014-06-06 11:29:00+01:00;661.2222222222222
2014-06-06 11:30:00+01:00;958.0
2014-06-06 11:31:00+01:00;687.75
2014-06-06 11:32:00+01:00;464.6
2014-06-06 11:33:00+01:00;421.3333333333333
2014-06-06 11:34:00+01:00;268.3
2014-06-06 11:35:00+01:00;269.4
2014-06-06 11:36:00+01:00;268.6
2014-06-06 11:37:00+01:00;271.1
2014-06-06 11:38:00+01:00;191.0
2014-06-06 11:39:00+01:00;166.44444444444446
2014-06-06 11:40:00+01:00;170.6
2014-06-06 11:41:00+01:00;167.1
2014-06-06 11:42:00+01:00;167.2
2014-06-06 11:43:00+01:00;168.2
2014-06-06 11:44:00+01:00;168.8
2014-06-06 11:45:00+01:00;165.9
2014-06-06 11:46:00+01:00;167.0
2014-06-06 11:47:00+01:00;167.11111111111111
2014-06-06 11:48:00+01:00;167.7
2014-06-06 11:49:00+01:00;168.8
2014-06-06 11:50:00+01:00;235.0
2014-06-06 11:51:00+01:00;272.4
2014-06-06 11:52:00+01:00;278.8
2014-06-06 11:53:00+01:00;274.7
2014-06-06 11:54:00+01:00;273.2
2014-06-06 11:55:00+01:00;272.5
2014-06-06 11:56:00+01:00;274.1
2014-06-06 11:57:00+01:00;269.6666666666667
2014-06-06 11:58:00+01:00;279.125
2014-06-06 11:59:00+01:00;279.7
2014-06-06 12:00:00+01:00;276.3
2014-06-06 12:01:00+01:00;280.1
2014-06-06 12:02:00+01:00;279.1
2014-06-06 12:03:00+01:00;285.7
2014-06-06 12:04:00+01:00;409.8
2014-06-06 12:05:00+01:00;404.9
2014-06-06 12:06:00+01:00;403.6
2014-06-06 12:07:00+01:00;400.5
2014-06-06 12:08:00+01:00;398.1
2014-06-06 12:09:00+01:00;397.4
2014-06-06 12:10:00+01:00;399.3
2014-06-06 12:11:00+01:00;396.75
2014-06-06 12:12:00+01:00;392.6666666666667
2014-06-06 12:13:00+01:00;391.6
2014-06-06 12:14:00+01:00;396.0
2014-06-06 12:15:00+01:00;396.7
2014-06-06 12:16:00+01:00;369.8
2014-06-06 12:17:00+01:00;267.5
2014-06-06 12:18:00+01:00;267.4
2014-06-06 12:19:00+01:00;270.5
2014-06-06 12:20:00+01:00;248.8
2014-06-06 12:21:00+01:00;166.1
2014-06-06 12:22:00+01:00;166.1
2014-06-06 12:23:00+01:00;166.8
2014-06-06 12:24:00+01:00;167.0
2014-06-06 12:25:00+01:00;168.0
2014-06-06 12:26:00+01:00;168.3
2014-06-06 12:27:00+01:00;167.0
2014-06-06 12:28:00+01:00;164.0
2014-06-06 12:29:00+01:00;168.4
2014-06-06 12:30:00+01:00;558.6
2014-06-06 12:31:00+01:00;496.5
2014-06-06 12:32:00+01:00;638.5
2014-06-06 12:33:00+01:00;922.125
2014-06-06 12:34:00+01:00;1013.6
2014-06-06 12:35:00+01:00;826.1
2014-06-06 12:36:00+01:00;978.6
2014-06-06 12:37:00+01:00;724.1
2014-06-06 12:38:00+01:00;2697.8
2014-06-06 12:39:00+01:00;2452.7
2014-06-06 12:40:00+01:00;2755.1
2014-06-06 12:41:00+01:00;2648.6
2014-06-06 12:42:00+01:00;2654.0
2014-06-06 12:43:00+01:00;2526.8
2014-06-06 12:44:00+01:00;2516.5714285714284
2014-06-06 12:45:00+01:00;2643.7
2014-06-06 12:46:00+01:00;2728.7
2014-06-06 12:47:00+01:00;2624.4
2014-06-06 12:48:00+01:00;2465.6
2014-06-06 12:49:00+01:00;2841.8
2014-06-06 12:50:00+01:00;867.0
2014-06-06 12:51:00+01:00;691.1
2014-06-06 12:52:00+01:00;1005.9
2014-06-06 12:53:00+01:00;1259.2
2014-06-06 12:54:00+01:00;2273.8
2014-06-06 12:55:00+01:00;2207.6
2014-06-06 12:56:00+01:00;2092.4
2014-06-06 12:57:00+01:00;4761.0
2014-06-06 12:58:00+01:00;4609.25
2014-06-06 12:59:00+01:00;4674.142857142857
2014-06-06 13:00:00+01:00;4543.8
2014-06-06 13:01:00+01:00;4661.2
2014-06-06 13:02:00+01:00;4567.8
2014-06-06 13:03:00+01:00;4730.4
2014-06-06 13:04:00+01:00;2418.3
2014-06-06 13:05:00+01:00;1271.9
2014-06-06 13:06:00+01:00;1511.6666666666667
2014-06-06 13:07:00+01:00;834.5
2014-06-06 13:08:00+01:00;1152.0
2014-06-06 13:09:00+01:00;2233.7
2014-06-06 13:10:00+01:00;2336.3
2014-06-06 13:11:00+01:00;2591.8
2014-06-06 13:12:00+01:00;964.4
2014-06-06 13:13:00+01:00;870.8
2014-06-06 13:14:00+01:00;857.7
2014-06-06 13:15:00+01:00;1014.0
2014-06-06 13:16:00+01:00;689.2
2014-06-06 13:17:00+01:00;2627.555555555556
2014-06-06 13:18:00+01:00;2667.2
2014-06-06 13:19:00+01:00;2710.2
2014-06-06 13:20:00+01:00;2549.0
2014-06-06 13:21:00+01:00;4075.2
2014-06-06 13:22:00+01:00;3028.8
2014-06-06 13:23:00+01:00;1688.2
2014-06-06 13:24:00+01:00;762.2
2014-06-06 13:25:00+01:00;815.3
2014-06-06 13:26:00+01:00;726.9
2014-06-06 13:27:00+01:00;353.2
2014-06-06 13:28:00+01:00;330.1
2014-06-06 13:29:00+01:00;312.5
2014-06-06 13:30:00+01:00;296.6
2014-06-06 13:31:00+01:00;294.0
2014-06-06 13:32:00+01:00;296.3
2014-06-06 13:33:00+01:00;1067.7
2014-06-06 13:34:00+01:00;1842.3
2014-06-06 13:35:00+01:00;1813.9
2014-06-06 13:36:00+01:00;1812.6
2014-06-06 13:37:00+01:00;1795.4444444444443
2014-06-06 13:38:00+01:00;1786.7777777777778
2014-06-06 13:39:00+01:00;1797.8
2014-06-06 13:40:00+01:00;235.0
2014-06-06 13:41:00+01:00;1821.5
2014-06-06 13:42:00+01:00;1796.8
2014-06-06 13:43:00+01:00;561.8
2014-06-06 13:44:00+01:00;1192.8
2014-06-06 13:45:00+01:00;258.875
2014-06-06 13:46:00+01:00;237.55555555555557
2014-06-06 13:47:00+01:00;239.7
2014-06-06 13:48:00+01:00;235.2
2014-06-06 13:49:00+01:00;197.33333333333331
2014-06-06 13:50:00+01:00;121.28571428571428
2014-06-06 13:51:00+01:00;125.25
2014-06-06 13:52:00+01:00;156.77777777777777
2014-06-06 13:53:00+01:00;161.5
2014-06-06 13:54:00+01:00;147.6
2014-06-06 13:55:00+01:00;146.9
2014-06-06 13:56:00+01:00;158.1
2014-06-06 13:57:00+01:00;218.3
2014-06-06 13:58:00+01:00;214.3
2014-06-06 13:59:00+01:00;197.8
2014-06-06 14:00:00+01:00;250.2
2014-06-06 14:01:00+01:00;1466.7
2014-06-06 14:02:00+01:00;2546.3
