physical_quantity;power
2014-07-08 13:05:00+01:00;332.5
2014-07-08 13:06:00+01:00;294.9
2014-07-08 13:07:00+01:00;268.0
2014-07-08 13:08:00+01:00;269.5
2014-07-08 13:09:00+01:00;267.0
2014-07-08 13:10:00+01:00;265.0
2014-07-08 13:11:00+01:00;256.6363636363636
2014-07-08 13:12:00+01:00;260.3
2014-07-08 13:13:00+01:00;257.6666666666667
2014-07-08 13:14:00+01:00;256.09090909090907
2014-07-08 13:15:00+01:00;256.7
2014-07-08 13:16:00+01:00;262.5
2014-07-08 13:17:00+01:00;263.44444444444446
2014-07-08 13:18:00+01:00;257.72727272727275
2014-07-08 13:19:00+01:00;258.1
2014-07-08 13:20:00+01:00;252.9
2014-07-08 13:21:00+01:00;260.5
2014-07-08 13:22:00+01:00;339.3
2014-07-08 13:23:00+01:00;321.77777777777777
2014-07-08 13:24:00+01:00;326.1
2014-07-08 13:25:00+01:00;323.45454545454544
2014-07-08 13:26:00+01:00;325.44444444444446
2014-07-08 13:27:00+01:00;320.5
2014-07-08 13:28:00+01:00;323.90909090909093
2014-07-08 13:29:00+01:00;321.77777777777777
2014-07-08 13:30:00+01:00;315.9
2014-07-08 13:31:00+01:00;321.90909090909093
2014-07-08 13:32:00+01:00;321.1
2014-07-08 13:33:00+01:00;318.8
2014-07-08 13:34:00+01:00;298.0
2014-07-08 13:35:00+01:00;254.44444444444449
2014-07-08 13:36:00+01:00;261.7
2014-07-08 13:37:00+01:00;258.3636363636364
2014-07-08 13:38:00+01:00;256.1
2014-07-08 13:39:00+01:00;251.8
2014-07-08 13:40:00+01:00;258.1
2014-07-08 13:41:00+01:00;252.6
2014-07-08 13:42:00+01:00;252.6
2014-07-08 13:43:00+01:00;256.4
2014-07-08 13:44:00+01:00;256.3333333333333
2014-07-08 13:45:00+01:00;255.0
2014-07-08 13:46:00+01:00;253.3
2014-07-08 13:47:00+01:00;258.4
2014-07-08 13:48:00+01:00;256.1
2014-07-08 13:49:00+01:00;249.88888888888889
2014-07-08 13:50:00+01:00;296.3636363636364
2014-07-08 13:51:00+01:00;325.1111111111111
2014-07-08 13:52:00+01:00;318.4
2014-07-08 13:53:00+01:00;320.45454545454544
2014-07-08 13:54:00+01:00;316.8888888888889
2014-07-08 13:55:00+01:00;316.2
2014-07-08 13:56:00+01:00;317.72727272727275
2014-07-08 13:57:00+01:00;324.9
2014-07-08 13:58:00+01:00;321.1
2014-07-08 13:59:00+01:00;317.22222222222223
2014-07-08 14:00:00+01:00;319.45454545454544
2014-07-08 14:01:00+01:00;321.22222222222223
2014-07-08 14:02:00+01:00;325.72727272727275
2014-07-08 14:03:00+01:00;311.5
2014-07-08 14:04:00+01:00;263.9
2014-07-08 14:05:00+01:00;262.3
2014-07-08 14:06:00+01:00;258.8
2014-07-08 14:07:00+01:00;258.3
2014-07-08 14:08:00+01:00;259.1
2014-07-08 14:09:00+01:00;256.44444444444446
2014-07-08 14:10:00+01:00;256.7
2014-07-08 14:11:00+01:00;257.27272727272725
2014-07-08 14:12:00+01:00;260.2
2014-07-08 14:13:00+01:00;267.9
2014-07-08 14:14:00+01:00;288.8
2014-07-08 14:15:00+01:00;289.3
2014-07-08 14:16:00+01:00;289.6666666666667
2014-07-08 14:17:00+01:00;258.6363636363636
2014-07-08 14:18:00+01:00;253.9
2014-07-08 14:19:00+01:00;255.8
2014-07-08 14:20:00+01:00;409.1
2014-07-08 14:21:00+01:00;322.6
2014-07-08 14:22:00+01:00;319.0
2014-07-08 14:23:00+01:00;312.6
2014-07-08 14:24:00+01:00;315.5
2014-07-08 14:25:00+01:00;310.8
2014-07-08 14:26:00+01:00;318.7
2014-07-08 14:27:00+01:00;314.7
2014-07-08 14:28:00+01:00;310.8
2014-07-08 14:29:00+01:00;313.6
2014-07-08 14:30:00+01:00;311.8
2014-07-08 14:31:00+01:00;309.7
2014-07-08 14:32:00+01:00;318.3
2014-07-08 14:33:00+01:00;317.3
2014-07-08 14:34:00+01:00;322.3
2014-07-08 14:35:00+01:00;313.2
2014-07-08 14:36:00+01:00;315.9
2014-07-08 14:37:00+01:00;316.0
2014-07-08 14:38:00+01:00;316.72727272727275
2014-07-08 14:39:00+01:00;313.0
2014-07-08 14:40:00+01:00;251.3
2014-07-08 14:41:00+01:00;248.9
2014-07-08 14:42:00+01:00;252.9
2014-07-08 14:43:00+01:00;255.55555555555557
2014-07-08 14:44:00+01:00;255.0909090909091
2014-07-08 14:45:00+01:00;253.4
2014-07-08 14:46:00+01:00;253.8
2014-07-08 14:47:00+01:00;263.1
2014-07-08 14:48:00+01:00;261.6
2014-07-08 14:49:00+01:00;259.9
2014-07-08 14:50:00+01:00;258.1
2014-07-08 14:51:00+01:00;260.1
2014-07-08 14:52:00+01:00;250.8
2014-07-08 14:53:00+01:00;262.0
2014-07-08 14:54:00+01:00;260.5
2014-07-08 14:55:00+01:00;265.6
2014-07-08 14:56:00+01:00;317.1
2014-07-08 14:57:00+01:00;326.3
2014-07-08 14:58:00+01:00;320.8
2014-07-08 14:59:00+01:00;320.0
2014-07-08 15:00:00+01:00;317.2
2014-07-08 15:01:00+01:00;319.6
2014-07-08 15:02:00+01:00;318.8
2014-07-08 15:03:00+01:00;319.0
2014-07-08 15:04:00+01:00;255.54545454545453
2014-07-08 15:05:00+01:00;257.6
2014-07-08 15:06:00+01:00;259.6
2014-07-08 15:07:00+01:00;255.1
2014-07-08 15:08:00+01:00;254.5
2014-07-08 15:09:00+01:00;252.4
2014-07-08 15:10:00+01:00;255.4
2014-07-08 15:11:00+01:00;252.88888888888889
2014-07-08 15:12:00+01:00;257.0
2014-07-08 15:13:00+01:00;250.0
2014-07-08 15:14:00+01:00;250.5
2014-07-08 15:15:00+01:00;254.3636363636364
2014-07-08 15:16:00+01:00;252.0
2014-07-08 15:17:00+01:00;247.7
2014-07-08 15:18:00+01:00;267.9
2014-07-08 15:19:00+01:00;344.3
2014-07-08 15:20:00+01:00;326.9
2014-07-08 15:21:00+01:00;320.2
2014-07-08 15:22:00+01:00;308.3333333333333
2014-07-08 15:23:00+01:00;318.7
2014-07-08 15:24:00+01:00;316.1
2014-07-08 15:25:00+01:00;322.45454545454544
2014-07-08 15:26:00+01:00;323.1
2014-07-08 15:27:00+01:00;312.9
2014-07-08 15:28:00+01:00;318.8888888888889
2014-07-08 15:29:00+01:00;314.0
2014-07-08 15:30:00+01:00;284.0
2014-07-08 15:31:00+01:00;257.1
2014-07-08 15:32:00+01:00;258.0
2014-07-08 15:33:00+01:00;271.8888888888889
2014-07-08 15:34:00+01:00;255.3
2014-07-08 15:35:00+01:00;258.7
2014-07-08 15:36:00+01:00;261.1818181818182
2014-07-08 15:37:00+01:00;259.6
2014-07-08 15:38:00+01:00;261.2
2014-07-08 15:39:00+01:00;259.7
2014-07-08 15:40:00+01:00;262.1
2014-07-08 15:41:00+01:00;264.0
2014-07-08 15:42:00+01:00;259.9
2014-07-08 15:43:00+01:00;264.0
2014-07-08 15:44:00+01:00;257.72727272727275
2014-07-08 15:45:00+01:00;256.9
2014-07-08 15:46:00+01:00;295.55555555555554
2014-07-08 15:47:00+01:00;335.2
2014-07-08 15:48:00+01:00;320.45454545454544
2014-07-08 15:49:00+01:00;319.4
2014-07-08 15:50:00+01:00;320.0
2014-07-08 15:51:00+01:00;321.5
2014-07-08 15:52:00+01:00;322.22222222222223
2014-07-08 15:53:00+01:00;321.3333333333333
2014-07-08 15:54:00+01:00;321.5
2014-07-08 15:55:00+01:00;324.3
2014-07-08 15:56:00+01:00;316.90909090909093
2014-07-08 15:57:00+01:00;306.0
2014-07-08 15:58:00+01:00;260.3333333333333
2014-07-08 15:59:00+01:00;260.90909090909093
2014-07-08 16:00:00+01:00;258.1
2014-07-08 16:01:00+01:00;262.5
2014-07-08 16:02:00+01:00;254.11111111111111
2014-07-08 16:03:00+01:00;255.4
2014-07-08 16:04:00+01:00;258.0
2014-07-08 16:05:00+01:00;257.3
2014-07-08 16:06:00+01:00;253.8
2014-07-08 16:07:00+01:00;262.4
2014-07-08 16:08:00+01:00;268.1
2014-07-08 16:09:00+01:00;262.1
2014-07-08 16:10:00+01:00;261.44444444444446
2014-07-08 16:11:00+01:00;258.0
2014-07-08 16:12:00+01:00;258.4
2014-07-08 16:13:00+01:00;280.4
2014-07-08 16:14:00+01:00;339.9
2014-07-08 16:15:00+01:00;328.2
2014-07-08 16:16:00+01:00;324.5
2014-07-08 16:17:00+01:00;323.0
2014-07-08 16:18:00+01:00;323.5
2014-07-08 16:19:00+01:00;318.9
2014-07-08 16:20:00+01:00;317.5
2014-07-08 16:21:00+01:00;317.6
2014-07-08 16:22:00+01:00;323.9
2014-07-08 16:23:00+01:00;324.5
2014-07-08 16:24:00+01:00;330.1
2014-07-08 16:25:00+01:00;324.7
2014-07-08 16:26:00+01:00;321.22222222222223
2014-07-08 16:27:00+01:00;325.0
2014-07-08 16:28:00+01:00;331.5
2014-07-08 16:29:00+01:00;328.125
2014-07-08 16:30:00+01:00;325.3
2014-07-08 16:31:00+01:00;327.0
2014-07-08 16:32:00+01:00;329.5
2014-07-08 16:33:00+01:00;258.9
2014-07-08 16:34:00+01:00;258.4
2014-07-08 16:35:00+01:00;256.875
2014-07-08 16:36:00+01:00;259.9
2014-07-08 16:37:00+01:00;258.2
2014-07-08 16:38:00+01:00;256.9
2014-07-08 16:39:00+01:00;256.4
2014-07-08 16:40:00+01:00;262.8
2014-07-08 16:41:00+01:00;257.2
2014-07-08 16:42:00+01:00;251.55555555555557
2014-07-08 16:43:00+01:00;260.0
2014-07-08 16:44:00+01:00;257.09090909090907
2014-07-08 16:45:00+01:00;257.1
2014-07-08 16:46:00+01:00;264.3333333333333
2014-07-08 16:47:00+01:00;271.1
2014-07-08 16:48:00+01:00;271.2
2014-07-08 16:49:00+01:00;295.9
2014-07-08 16:50:00+01:00;351.5
2014-07-08 16:51:00+01:00;351.4
2014-07-08 16:52:00+01:00;352.6
2014-07-08 16:53:00+01:00;354.54545454545456
2014-07-08 16:54:00+01:00;343.1
2014-07-08 16:55:00+01:00;340.44444444444446
2014-07-08 16:56:00+01:00;345.625
2014-07-08 16:57:00+01:00;343.72727272727275
2014-07-08 16:58:00+01:00;344.4
2014-07-08 16:59:00+01:00;345.0
2014-07-08 17:00:00+01:00;283.0
2014-07-08 17:01:00+01:00;276.3333333333333
2014-07-08 17:02:00+01:00;280.44444444444446
2014-07-08 17:03:00+01:00;278.8
2014-07-08 17:04:00+01:00;274.9
2014-07-08 17:05:00+01:00;280.2
2014-07-08 17:06:00+01:00;276.2
2014-07-08 17:07:00+01:00;276.1
2014-07-08 17:08:00+01:00;273.9
2014-07-08 17:09:00+01:00;278.4
2014-07-08 17:10:00+01:00;276.45454545454544
2014-07-08 17:11:00+01:00;279.1111111111111
2014-07-08 17:12:00+01:00;281.7
2014-07-08 17:13:00+01:00;282.9
2014-07-08 17:14:00+01:00;279.6
2014-07-08 17:15:00+01:00;307.0
2014-07-08 17:16:00+01:00;382.8181818181818
2014-07-08 17:17:00+01:00;1075.5555555555557
2014-07-08 17:18:00+01:00;2091.6
2014-07-08 17:19:00+01:00;2011.0
2014-07-08 17:20:00+01:00;1786.0
2014-07-08 17:21:00+01:00;1594.8
2014-07-08 17:22:00+01:00;1587.2
2014-07-08 17:23:00+01:00;690.9
2014-07-08 17:24:00+01:00;583.2
2014-07-08 17:25:00+01:00;582.6363636363636
2014-07-08 17:26:00+01:00;579.8888888888889
2014-07-08 17:27:00+01:00;585.2727272727273
2014-07-08 17:28:00+01:00;589.7
2014-07-08 17:29:00+01:00;589.5
2014-07-08 17:30:00+01:00;579.8888888888889
2014-07-08 17:31:00+01:00;574.2727272727273
2014-07-08 17:32:00+01:00;574.7
2014-07-08 17:33:00+01:00;574.7777777777778
2014-07-08 17:34:00+01:00;580.9
2014-07-08 17:35:00+01:00;577.2727272727273
2014-07-08 17:36:00+01:00;570.8888888888889
2014-07-08 17:37:00+01:00;558.5
2014-07-08 17:38:00+01:00;564.4
2014-07-08 17:39:00+01:00;558.6
2014-07-08 17:40:00+01:00;559.2
2014-07-08 17:41:00+01:00;553.4
2014-07-08 17:42:00+01:00;562.8
2014-07-08 17:43:00+01:00;566.2
2014-07-08 17:44:00+01:00;510.1
2014-07-08 17:45:00+01:00;492.1818181818182
2014-07-08 17:46:00+01:00;494.4
2014-07-08 17:47:00+01:00;492.55555555555554
2014-07-08 17:48:00+01:00;493.7272727272728
2014-07-08 17:49:00+01:00;492.1
2014-07-08 17:50:00+01:00;486.3333333333333
2014-07-08 17:51:00+01:00;490.6363636363636
2014-07-08 17:52:00+01:00;518.4
2014-07-08 17:53:00+01:00;515.6666666666666
2014-07-08 17:54:00+01:00;515.6
2014-07-08 17:55:00+01:00;510.2
2014-07-08 17:56:00+01:00;513.2
2014-07-08 17:57:00+01:00;509.6
2014-07-08 17:58:00+01:00;551.4
2014-07-08 17:59:00+01:00;587.1
2014-07-08 18:00:00+01:00;581.3
2014-07-08 18:01:00+01:00;568.7272727272727
2014-07-08 18:02:00+01:00;571.7777777777778
2014-07-08 18:03:00+01:00;567.0
2014-07-08 18:04:00+01:00;567.0909090909091
2014-07-08 18:05:00+01:00;571.9
2014-07-08 18:06:00+01:00;560.8888888888889
2014-07-08 18:07:00+01:00;560.0
2014-07-08 18:08:00+01:00;555.2
2014-07-08 18:09:00+01:00;543.9
2014-07-08 18:10:00+01:00;487.09090909090907
2014-07-08 18:11:00+01:00;488.3333333333333
2014-07-08 18:12:00+01:00;488.8
2014-07-08 18:13:00+01:00;489.3
2014-07-08 18:14:00+01:00;488.1
2014-07-08 18:15:00+01:00;491.3636363636364
2014-07-08 18:16:00+01:00;491.1111111111111
2014-07-08 18:17:00+01:00;486.4
2014-07-08 18:18:00+01:00;490.8
2014-07-08 18:19:00+01:00;499.9
2014-07-08 18:20:00+01:00;500.7
2014-07-08 18:21:00+01:00;501.2
2014-07-08 18:22:00+01:00;499.3
2014-07-08 18:23:00+01:00;494.0
2014-07-08 18:24:00+01:00;495.7
2014-07-08 18:25:00+01:00;527.3
2014-07-08 18:26:00+01:00;567.5
2014-07-08 18:27:00+01:00;555.7
2014-07-08 18:28:00+01:00;2764.1
2014-07-08 18:29:00+01:00;2898.0
2014-07-08 18:30:00+01:00;2886.2
2014-07-08 18:31:00+01:00;2658.8
2014-07-08 18:32:00+01:00;2640.0
2014-07-08 18:33:00+01:00;2286.1
2014-07-08 18:34:00+01:00;631.6
2014-07-08 18:35:00+01:00;1223.2
2014-07-08 18:36:00+01:00;2528.2
2014-07-08 18:37:00+01:00;1093.5
2014-07-08 18:38:00+01:00;2204.3
2014-07-08 18:39:00+01:00;1568.5
2014-07-08 18:40:00+01:00;1582.8
2014-07-08 18:41:00+01:00;2092.8888888888887
2014-07-08 18:42:00+01:00;1280.2727272727273
2014-07-08 18:43:00+01:00;1906.1818181818185
2014-07-08 18:44:00+01:00;1228.2
2014-07-08 18:45:00+01:00;1462.4
2014-07-08 18:46:00+01:00;1281.4444444444443
2014-07-08 18:47:00+01:00;1268.1818181818182
2014-07-08 18:48:00+01:00;1691.7777777777778
2014-07-08 18:49:00+01:00;1914.3
2014-07-08 18:50:00+01:00;1940.1
2014-07-08 18:51:00+01:00;1603.2
2014-07-08 18:52:00+01:00;1281.8181818181818
2014-07-08 18:53:00+01:00;1141.1
2014-07-08 18:54:00+01:00;1900.1
2014-07-08 18:55:00+01:00;2354.333333333333
2014-07-08 18:56:00+01:00;1559.2727272727273
2014-07-08 18:57:00+01:00;1215.5555555555557
2014-07-08 18:58:00+01:00;493.0
2014-07-08 18:59:00+01:00;491.1
2014-07-08 19:00:00+01:00;498.2
2014-07-08 19:01:00+01:00;481.5
2014-07-08 19:02:00+01:00;434.0
2014-07-08 19:03:00+01:00;430.5
2014-07-08 19:04:00+01:00;401.45454545454544
2014-07-08 19:05:00+01:00;396.3333333333333
2014-07-08 19:06:00+01:00;407.54545454545456
2014-07-08 19:07:00+01:00;395.3
2014-07-08 19:08:00+01:00;405.4
2014-07-08 19:09:00+01:00;401.77777777777777
2014-07-08 19:10:00+01:00;406.6
2014-07-08 19:11:00+01:00;405.0
2014-07-08 19:12:00+01:00;396.9
2014-07-08 19:13:00+01:00;400.8888888888889
2014-07-08 19:14:00+01:00;400.5
2014-07-08 19:15:00+01:00;410.1818181818182
2014-07-08 19:16:00+01:00;409.8888888888889
2014-07-08 19:17:00+01:00;499.0
2014-07-08 19:18:00+01:00;592.9
2014-07-08 19:19:00+01:00;2876.8
2014-07-08 19:20:00+01:00;2577.1
2014-07-08 19:21:00+01:00;558.8181818181819
2014-07-08 19:22:00+01:00;559.625
2014-07-08 19:23:00+01:00;555.6666666666666
2014-07-08 19:24:00+01:00;566.0
2014-07-08 19:25:00+01:00;568.3
2014-07-08 19:26:00+01:00;557.1818181818181
2014-07-08 19:27:00+01:00;567.1111111111111
2014-07-08 19:28:00+01:00;574.0
2014-07-08 19:29:00+01:00;566.1428571428571
2014-07-08 19:30:00+01:00;557.7272727272727
2014-07-08 19:31:00+01:00;546.3
2014-07-08 19:32:00+01:00;548.7777777777778
2014-07-08 19:33:00+01:00;539.1
2014-07-08 19:34:00+01:00;533.6
2014-07-08 19:35:00+01:00;486.6
2014-07-08 19:36:00+01:00;479.9
2014-07-08 19:37:00+01:00;491.3
2014-07-08 19:38:00+01:00;477.6363636363636
2014-07-08 19:39:00+01:00;479.2
2014-07-08 19:40:00+01:00;466.8
2014-07-08 19:41:00+01:00;461.77777777777777
2014-07-08 19:42:00+01:00;435.2
2014-07-08 19:43:00+01:00;429.45454545454544
2014-07-08 19:44:00+01:00;427.77777777777777
2014-07-08 19:45:00+01:00;437.0
2014-07-08 19:46:00+01:00;420.9
2014-07-08 19:47:00+01:00;417.1
2014-07-08 19:48:00+01:00;418.4
2014-07-08 19:49:00+01:00;437.4
2014-07-08 19:50:00+01:00;513.0
2014-07-08 19:51:00+01:00;505.6363636363636
2014-07-08 19:52:00+01:00;559.7777777777778
2014-07-08 19:53:00+01:00;640.4
2014-07-08 19:54:00+01:00;636.6
2014-07-08 19:55:00+01:00;602.0
2014-07-08 19:56:00+01:00;601.0
2014-07-08 19:57:00+01:00;606.7
2014-07-08 19:58:00+01:00;602.3
2014-07-08 19:59:00+01:00;601.7
2014-07-08 20:00:00+01:00;584.9
2014-07-08 20:01:00+01:00;591.6
2014-07-08 20:02:00+01:00;578.7
2014-07-08 20:03:00+01:00;584.5
2014-07-08 20:04:00+01:00;589.6
2014-07-08 20:05:00+01:00;575.5
2014-07-08 20:06:00+01:00;574.7
2014-07-08 20:07:00+01:00;576.4545454545455
2014-07-08 20:08:00+01:00;585.7777777777778
2014-07-08 20:09:00+01:00;579.3
2014-07-08 20:10:00+01:00;577.5
2014-07-08 20:11:00+01:00;575.9090909090909
2014-07-08 20:12:00+01:00;572.1111111111111
2014-07-08 20:13:00+01:00;572.9
2014-07-08 20:14:00+01:00;574.0
2014-07-08 20:15:00+01:00;571.3
2014-07-08 20:16:00+01:00;582.4
2014-07-08 20:17:00+01:00;576.3
2014-07-08 20:18:00+01:00;576.9
2014-07-08 20:19:00+01:00;566.9
2014-07-08 20:20:00+01:00;587.7
2014-07-08 20:21:00+01:00;589.2
2014-07-08 20:22:00+01:00;593.3
2014-07-08 20:23:00+01:00;573.2
2014-07-08 20:24:00+01:00;507.6363636363636
2014-07-08 20:25:00+01:00;509.4
2014-07-08 20:26:00+01:00;502.77777777777777
2014-07-08 20:27:00+01:00;500.7
2014-07-08 20:28:00+01:00;495.1
2014-07-08 20:29:00+01:00;491.3
2014-07-08 20:30:00+01:00;490.5
2014-07-08 20:31:00+01:00;496.1
2014-07-08 20:32:00+01:00;1282.7
2014-07-08 20:33:00+01:00;878.5
2014-07-08 20:34:00+01:00;561.8
2014-07-08 20:35:00+01:00;557.0
2014-07-08 20:36:00+01:00;555.4
2014-07-08 20:37:00+01:00;555.4
2014-07-08 20:38:00+01:00;559.7
2014-07-08 20:39:00+01:00;562.0
2014-07-08 20:40:00+01:00;561.5
2014-07-08 20:41:00+01:00;559.2
2014-07-08 20:42:00+01:00;541.5
2014-07-08 20:43:00+01:00;498.0
2014-07-08 20:44:00+01:00;505.5
2014-07-08 20:45:00+01:00;495.7
2014-07-08 20:46:00+01:00;498.8
2014-07-08 20:47:00+01:00;520.7
2014-07-08 20:48:00+01:00;514.9
2014-07-08 20:49:00+01:00;512.3
2014-07-08 20:50:00+01:00;508.6
2014-07-08 20:51:00+01:00;515.2857142857143
2014-07-08 20:52:00+01:00;504.375
2014-07-08 20:53:00+01:00;504.9
2014-07-08 20:54:00+01:00;501.9
2014-07-08 20:55:00+01:00;485.3
2014-07-08 20:56:00+01:00;492.1
2014-07-08 20:57:00+01:00;488.0
2014-07-08 20:58:00+01:00;479.1
2014-07-08 20:59:00+01:00;475.7
2014-07-08 21:00:00+01:00;477.4
2014-07-08 21:01:00+01:00;471.8
2014-07-08 21:02:00+01:00;477.2
2014-07-08 21:03:00+01:00;483.5
2014-07-08 21:04:00+01:00;497.1
2014-07-08 21:05:00+01:00;497.2
2014-07-08 21:06:00+01:00;493.1
2014-07-08 21:07:00+01:00;490.6
2014-07-08 21:08:00+01:00;495.3
2014-07-08 21:09:00+01:00;493.4
2014-07-08 21:10:00+01:00;487.6
2014-07-08 21:11:00+01:00;484.7
2014-07-08 21:12:00+01:00;486.9
2014-07-08 21:13:00+01:00;483.7
2014-07-08 21:14:00+01:00;485.6
2014-07-08 21:15:00+01:00;487.4
2014-07-08 21:16:00+01:00;477.2
2014-07-08 21:17:00+01:00;471.9
2014-07-08 21:18:00+01:00;441.2
2014-07-08 21:19:00+01:00;424.9
2014-07-08 21:20:00+01:00;429.5
2014-07-08 21:21:00+01:00;421.1
2014-07-08 21:22:00+01:00;421.5
2014-07-08 21:23:00+01:00;416.0
2014-07-08 21:24:00+01:00;415.0
2014-07-08 21:25:00+01:00;388.625
2014-07-08 21:26:00+01:00;350.0
2014-07-08 21:27:00+01:00;381.3
2014-07-08 21:28:00+01:00;380.2
2014-07-08 21:29:00+01:00;356.4
2014-07-08 21:30:00+01:00;306.3
2014-07-08 21:31:00+01:00;322.8
2014-07-08 21:32:00+01:00;326.0
2014-07-08 21:33:00+01:00;339.1
2014-07-08 21:34:00+01:00;384.2
2014-07-08 21:35:00+01:00;394.5
2014-07-08 21:36:00+01:00;400.7
2014-07-08 21:37:00+01:00;367.2
2014-07-08 21:38:00+01:00;394.3
2014-07-08 21:39:00+01:00;391.8
2014-07-08 21:40:00+01:00;365.1
2014-07-08 21:41:00+01:00;369.3
2014-07-08 21:42:00+01:00;389.3
2014-07-08 21:43:00+01:00;385.5
2014-07-08 21:44:00+01:00;397.1
2014-07-08 21:45:00+01:00;395.3
2014-07-08 21:46:00+01:00;393.2
2014-07-08 21:47:00+01:00;401.4
2014-07-08 21:48:00+01:00;398.9
2014-07-08 21:49:00+01:00;392.1
2014-07-08 21:50:00+01:00;344.4
2014-07-08 21:51:00+01:00;319.6
2014-07-08 21:52:00+01:00;323.9
2014-07-08 21:53:00+01:00;319.4
2014-07-08 21:54:00+01:00;317.5
2014-07-08 21:55:00+01:00;325.0
2014-07-08 21:56:00+01:00;316.8
2014-07-08 21:57:00+01:00;313.0
2014-07-08 21:58:00+01:00;324.0
2014-07-08 21:59:00+01:00;319.0
2014-07-08 22:00:00+01:00;325.0
2014-07-08 22:01:00+01:00;317.1428571428572
2014-07-08 22:02:00+01:00;320.6666666666667
2014-07-08 22:03:00+01:00;315.6
2014-07-08 22:04:00+01:00;310.9
2014-07-08 22:05:00+01:00;315.4
2014-07-08 22:06:00+01:00;336.0
2014-07-08 22:07:00+01:00;378.0
2014-07-08 22:08:00+01:00;365.6
2014-07-08 22:09:00+01:00;367.4
2014-07-08 22:10:00+01:00;366.1
2014-07-08 22:11:00+01:00;367.9
2014-07-08 22:12:00+01:00;368.5
2014-07-08 22:13:00+01:00;368.0
2014-07-08 22:14:00+01:00;364.8181818181818
2014-07-08 22:15:00+01:00;367.5
2014-07-08 22:16:00+01:00;366.0
2014-07-08 22:17:00+01:00;365.0
2014-07-08 22:18:00+01:00;359.4
2014-07-08 22:19:00+01:00;359.7
2014-07-08 22:20:00+01:00;362.22222222222223
2014-07-08 22:21:00+01:00;325.5
2014-07-08 22:22:00+01:00;282.5
2014-07-08 22:23:00+01:00;281.72727272727275
2014-07-08 22:24:00+01:00;308.0
2014-07-08 22:25:00+01:00;287.44444444444446
2014-07-08 22:26:00+01:00;292.0
2014-07-08 22:27:00+01:00;289.1
2014-07-08 22:28:00+01:00;291.1111111111111
2014-07-08 22:29:00+01:00;286.3
2014-07-08 22:30:00+01:00;291.3
2014-07-08 22:31:00+01:00;292.0
2014-07-08 22:32:00+01:00;291.55555555555554
2014-07-08 22:33:00+01:00;285.0
2014-07-08 22:34:00+01:00;280.1
2014-07-08 22:35:00+01:00;283.8
2014-07-08 22:36:00+01:00;324.1818181818182
2014-07-08 22:37:00+01:00;350.2
2014-07-08 22:38:00+01:00;333.8888888888889
2014-07-08 22:39:00+01:00;336.8181818181818
2014-07-08 22:40:00+01:00;343.7
2014-07-08 22:41:00+01:00;339.8888888888889
2014-07-08 22:42:00+01:00;343.6363636363636
2014-07-08 22:43:00+01:00;342.3
2014-07-08 22:44:00+01:00;345.22222222222223
2014-07-08 22:45:00+01:00;346.3
2014-07-08 22:46:00+01:00;339.5
2014-07-08 22:47:00+01:00;345.54545454545456
2014-07-08 22:48:00+01:00;346.8888888888889
2014-07-08 22:49:00+01:00;342.6363636363636
2014-07-08 22:50:00+01:00;329.1111111111111
2014-07-08 22:51:00+01:00;288.1818181818182
2014-07-08 22:52:00+01:00;288.1111111111111
2014-07-08 22:53:00+01:00;285.3
2014-07-08 22:54:00+01:00;286.3
2014-07-08 22:55:00+01:00;288.0
2014-07-08 22:56:00+01:00;283.4
2014-07-08 22:57:00+01:00;283.44444444444446
2014-07-08 22:58:00+01:00;280.6
2014-07-08 22:59:00+01:00;283.7
2014-07-08 23:00:00+01:00;285.0
2014-07-08 23:01:00+01:00;289.2
2014-07-08 23:02:00+01:00;294.8
2014-07-08 23:03:00+01:00;294.45454545454544
2014-07-08 23:04:00+01:00;292.44444444444446
2014-07-08 23:05:00+01:00;291.0
2014-07-08 23:06:00+01:00;359.4
2014-07-08 23:07:00+01:00;349.2
2014-07-08 23:08:00+01:00;349.6
2014-07-08 23:09:00+01:00;340.0
2014-07-08 23:10:00+01:00;336.44444444444446
2014-07-08 23:11:00+01:00;336.5
2014-07-08 23:12:00+01:00;339.3333333333333
2014-07-08 23:13:00+01:00;334.375
2014-07-08 23:14:00+01:00;343.45454545454544
2014-07-08 23:15:00+01:00;336.44444444444446
2014-07-08 23:16:00+01:00;338.7
2014-07-08 23:17:00+01:00;337.27272727272725
2014-07-08 23:18:00+01:00;337.3333333333333
2014-07-08 23:19:00+01:00;341.8
2014-07-08 23:20:00+01:00;292.9
2014-07-08 23:21:00+01:00;278.1
2014-07-08 23:22:00+01:00;279.9
2014-07-08 23:23:00+01:00;277.7
2014-07-08 23:24:00+01:00;277.6363636363636
2014-07-08 23:25:00+01:00;287.0
2014-07-08 23:26:00+01:00;287.72727272727275
2014-07-08 23:27:00+01:00;275.55555555555554
2014-07-08 23:28:00+01:00;271.0
2014-07-08 23:29:00+01:00;266.2
2014-07-08 23:30:00+01:00;265.27272727272725
2014-07-08 23:31:00+01:00;263.5
2014-07-08 23:32:00+01:00;260.6
2014-07-08 23:33:00+01:00;259.44444444444446
2014-07-08 23:34:00+01:00;270.6
2014-07-08 23:35:00+01:00;312.3
2014-07-08 23:36:00+01:00;338.7
2014-07-08 23:37:00+01:00;337.72727272727275
2014-07-08 23:38:00+01:00;329.44444444444446
