physical_quantity;power
2014-10-04 11:44:00+01:00;197.57142857142856
2014-10-04 11:45:00+01:00;196.42857142857144
2014-10-04 11:46:00+01:00;197.28571428571428
2014-10-04 11:47:00+01:00;173.0
2014-10-04 11:48:00+01:00;114.42857142857144
2014-10-04 11:49:00+01:00;115.14285714285714
2014-10-04 11:50:00+01:00;115.71428571428572
2014-10-04 11:51:00+01:00;114.66666666666669
2014-10-04 11:52:00+01:00;116.14285714285714
2014-10-04 11:53:00+01:00;114.42857142857144
2014-10-04 11:54:00+01:00;115.57142857142856
2014-10-04 11:55:00+01:00;115.85714285714286
2014-10-04 11:56:00+01:00;115.375
2014-10-04 11:57:00+01:00;115.57142857142856
2014-10-04 11:58:00+01:00;113.85714285714286
2014-10-04 11:59:00+01:00;114.25
2014-10-04 12:00:00+01:00;112.57142857142856
2014-10-04 12:01:00+01:00;149.14285714285714
2014-10-04 12:02:00+01:00;174.25
2014-10-04 12:03:00+01:00;174.14285714285714
2014-10-04 12:04:00+01:00;175.5
2014-10-04 12:05:00+01:00;260.42857142857144
2014-10-04 12:06:00+01:00;324.75
2014-10-04 12:07:00+01:00;327.42857142857144
2014-10-04 12:08:00+01:00;329.0
2014-10-04 12:09:00+01:00;326.1428571428572
2014-10-04 12:10:00+01:00;320.875
2014-10-04 12:11:00+01:00;287.57142857142856
2014-10-04 12:12:00+01:00;196.125
2014-10-04 12:13:00+01:00;196.0
2014-10-04 12:14:00+01:00;194.375
2014-10-04 12:15:00+01:00;196.57142857142856
2014-10-04 12:16:00+01:00;196.25
2014-10-04 12:17:00+01:00;193.42857142857144
2014-10-04 12:18:00+01:00;172.125
2014-10-04 12:19:00+01:00;115.14285714285714
2014-10-04 12:20:00+01:00;114.5
2014-10-04 12:21:00+01:00;113.0
2014-10-04 12:22:00+01:00;115.75
2014-10-04 12:23:00+01:00;116.14285714285714
2014-10-04 12:24:00+01:00;115.42857142857144
2014-10-04 12:25:00+01:00;115.375
2014-10-04 12:26:00+01:00;113.71428571428572
2014-10-04 12:27:00+01:00;114.0
2014-10-04 12:28:00+01:00;115.57142857142856
2014-10-04 12:29:00+01:00;115.0
2014-10-04 12:30:00+01:00;115.28571428571428
2014-10-04 12:31:00+01:00;114.875
2014-10-04 12:32:00+01:00;113.71428571428572
2014-10-04 12:33:00+01:00;115.0
2014-10-04 12:34:00+01:00;114.57142857142856
2014-10-04 12:35:00+01:00;117.0
2014-10-04 12:36:00+01:00;165.57142857142858
2014-10-04 12:37:00+01:00;198.5
2014-10-04 12:38:00+01:00;203.57142857142856
2014-10-04 12:39:00+01:00;197.75
2014-10-04 12:40:00+01:00;197.0
2014-10-04 12:41:00+01:00;195.75
2014-10-04 12:42:00+01:00;197.28571428571428
2014-10-04 12:43:00+01:00;195.0
2014-10-04 12:44:00+01:00;196.57142857142856
2014-10-04 12:45:00+01:00;194.375
2014-10-04 12:46:00+01:00;195.7142857142857
2014-10-04 12:47:00+01:00;194.875
2014-10-04 12:48:00+01:00;196.8571428571429
2014-10-04 12:49:00+01:00;149.71428571428572
2014-10-04 12:50:00+01:00;115.375
2014-10-04 12:51:00+01:00;113.42857142857144
2014-10-04 12:52:00+01:00;115.44444444444444
2014-10-04 12:53:00+01:00;116.85714285714286
2014-10-04 12:54:00+01:00;115.75
2014-10-04 12:55:00+01:00;116.28571428571428
2014-10-04 12:56:00+01:00;114.25
2014-10-04 12:57:00+01:00;179.71428571428572
2014-10-04 12:58:00+01:00;748.125
2014-10-04 12:59:00+01:00;352.42857142857144
2014-10-04 13:00:00+01:00;240.25
2014-10-04 13:01:00+01:00;313.1428571428572
2014-10-04 13:02:00+01:00;316.5
2014-10-04 13:03:00+01:00;1074.857142857143
2014-10-04 13:04:00+01:00;2663.375
2014-10-04 13:05:00+01:00;1289.428571428571
2014-10-04 13:06:00+01:00;274.0
2014-10-04 13:07:00+01:00;356.42857142857144
2014-10-04 13:08:00+01:00;3286.125
2014-10-04 13:09:00+01:00;3129.428571428572
2014-10-04 13:10:00+01:00;2493.0
2014-10-04 13:11:00+01:00;3883.285714285714
2014-10-04 13:12:00+01:00;3853.25
2014-10-04 13:13:00+01:00;2944.8571428571427
2014-10-04 13:14:00+01:00;2934.25
2014-10-04 13:15:00+01:00;1876.0
2014-10-04 13:16:00+01:00;2914.125
2014-10-04 13:17:00+01:00;2936.8571428571427
2014-10-04 13:18:00+01:00;3352.125
2014-10-04 13:19:00+01:00;3645.428571428572
2014-10-04 13:20:00+01:00;1951.5
2014-10-04 13:21:00+01:00;734.5714285714286
2014-10-04 13:22:00+01:00;1193.25
2014-10-04 13:23:00+01:00;1173.0
2014-10-04 13:24:00+01:00;889.125
2014-10-04 13:25:00+01:00;332.5
2014-10-04 13:26:00+01:00;305.57142857142856
2014-10-04 13:27:00+01:00;239.25
2014-10-04 13:28:00+01:00;240.14285714285717
2014-10-04 13:29:00+01:00;238.375
2014-10-04 13:30:00+01:00;235.0
2014-10-04 13:31:00+01:00;354.25
2014-10-04 13:32:00+01:00;1178.7142857142858
2014-10-04 13:33:00+01:00;943.5
2014-10-04 13:34:00+01:00;232.42857142857144
2014-10-04 13:35:00+01:00;229.625
2014-10-04 13:36:00+01:00;233.7142857142857
2014-10-04 13:37:00+01:00;232.75
2014-10-04 13:38:00+01:00;1197.0
2014-10-04 13:39:00+01:00;1067.5
2014-10-04 13:40:00+01:00;229.57142857142856
2014-10-04 13:41:00+01:00;1397.375
2014-10-04 13:42:00+01:00;2527.428571428572
2014-10-04 13:43:00+01:00;1430.0
2014-10-04 13:44:00+01:00;330.2857142857143
2014-10-04 13:45:00+01:00;324.75
2014-10-04 13:46:00+01:00;321.2857142857143
2014-10-04 13:47:00+01:00;322.625
2014-10-04 13:48:00+01:00;321.2857142857143
2014-10-04 13:49:00+01:00;318.875
2014-10-04 13:50:00+01:00;319.42857142857144
2014-10-04 13:51:00+01:00;362.625
2014-10-04 13:52:00+01:00;428.8571428571428
2014-10-04 13:53:00+01:00;432.5
2014-10-04 13:54:00+01:00;428.7142857142857
2014-10-04 13:55:00+01:00;302.375
2014-10-04 13:56:00+01:00;298.57142857142856
2014-10-04 13:57:00+01:00;298.375
2014-10-04 13:58:00+01:00;300.2857142857143
2014-10-04 13:59:00+01:00;248.25
2014-10-04 14:00:00+01:00;195.8571428571429
2014-10-04 14:01:00+01:00;235.5
2014-10-04 14:02:00+01:00;307.42857142857144
2014-10-04 14:03:00+01:00;280.25
2014-10-04 14:04:00+01:00;214.375
2014-10-04 14:05:00+01:00;239.75
2014-10-04 14:06:00+01:00;261.85714285714283
2014-10-04 14:07:00+01:00;209.33333333333331
2014-10-04 14:08:00+01:00;263.75
2014-10-04 14:09:00+01:00;287.1428571428572
2014-10-04 14:10:00+01:00;285.0
2014-10-04 14:11:00+01:00;286.57142857142856
2014-10-04 14:12:00+01:00;376.25
2014-10-04 14:13:00+01:00;408.8571428571428
2014-10-04 14:14:00+01:00;408.1111111111111
2014-10-04 14:15:00+01:00;405.77777777777777
2014-10-04 14:16:00+01:00;400.0
2014-10-04 14:17:00+01:00;395.1428571428572
2014-10-04 14:18:00+01:00;393.25
2014-10-04 14:19:00+01:00;348.7142857142857
2014-10-04 14:20:00+01:00;322.5
2014-10-04 14:21:00+01:00;319.85714285714283
2014-10-04 14:22:00+01:00;354.375
2014-10-04 14:23:00+01:00;329.42857142857144
2014-10-04 14:24:00+01:00;307.375
2014-10-04 14:25:00+01:00;146.42857142857142
2014-10-04 14:26:00+01:00;146.375
2014-10-04 14:27:00+01:00;148.0
2014-10-04 14:28:00+01:00;961.125
2014-10-04 14:29:00+01:00;1071.857142857143
2014-10-04 14:30:00+01:00;956.25
2014-10-04 14:31:00+01:00;161.71428571428572
2014-10-04 14:32:00+01:00;178.375
2014-10-04 14:33:00+01:00;731.8571428571429
2014-10-04 14:34:00+01:00;675.0
2014-10-04 14:35:00+01:00;1169.857142857143
2014-10-04 14:36:00+01:00;480.25
2014-10-04 14:37:00+01:00;1109.7142857142858
2014-10-04 14:38:00+01:00;998.375
2014-10-04 14:39:00+01:00;1705.142857142857
2014-10-04 14:40:00+01:00;1008.375
2014-10-04 14:41:00+01:00;1397.428571428571
2014-10-04 14:42:00+01:00;1304.25
2014-10-04 14:43:00+01:00;644.0
2014-10-04 14:44:00+01:00;1376.625
2014-10-04 14:45:00+01:00;336.1428571428572
2014-10-04 14:46:00+01:00;259.625
2014-10-04 14:47:00+01:00;259.57142857142856
2014-10-04 14:48:00+01:00;259.1428571428572
2014-10-04 14:49:00+01:00;259.125
2014-10-04 14:50:00+01:00;240.875
2014-10-04 14:51:00+01:00;239.7142857142857
2014-10-04 14:52:00+01:00;289.125
2014-10-04 14:53:00+01:00;363.2857142857143
2014-10-04 14:54:00+01:00;366.375
2014-10-04 14:55:00+01:00;326.57142857142856
2014-10-04 14:56:00+01:00;219.0
2014-10-04 14:57:00+01:00;219.5
2014-10-04 14:58:00+01:00;218.7142857142857
2014-10-04 14:59:00+01:00;221.125
2014-10-04 15:00:00+01:00;218.28571428571428
2014-10-04 15:01:00+01:00;222.0
2014-10-04 15:02:00+01:00;218.8571428571429
2014-10-04 15:03:00+01:00;155.0
2014-10-04 15:04:00+01:00;144.28571428571428
2014-10-04 15:05:00+01:00;142.75
2014-10-04 15:06:00+01:00;143.14285714285714
2014-10-04 15:07:00+01:00;144.25
2014-10-04 15:08:00+01:00;141.42857142857142
2014-10-04 15:09:00+01:00;140.875
2014-10-04 15:10:00+01:00;145.42857142857142
2014-10-04 15:11:00+01:00;146.75
2014-10-04 15:12:00+01:00;143.42857142857142
2014-10-04 15:13:00+01:00;146.25
2014-10-04 15:14:00+01:00;236.8571428571429
2014-10-04 15:15:00+01:00;257.0
2014-10-04 15:16:00+01:00;263.57142857142856
2014-10-04 15:17:00+01:00;259.5
2014-10-04 15:18:00+01:00;260.1428571428572
2014-10-04 15:19:00+01:00;248.125
2014-10-04 15:20:00+01:00;239.7142857142857
2014-10-04 15:21:00+01:00;240.44444444444449
2014-10-04 15:22:00+01:00;242.42857142857144
2014-10-04 15:23:00+01:00;242.875
2014-10-04 15:24:00+01:00;240.57142857142856
2014-10-04 15:25:00+01:00;243.375
2014-10-04 15:26:00+01:00;244.8571428571429
2014-10-04 15:27:00+01:00;151.125
2014-10-04 15:28:00+01:00;145.28571428571428
2014-10-04 15:29:00+01:00;136.0
2014-10-04 15:30:00+01:00;120.71428571428572
2014-10-04 15:31:00+01:00;118.875
2014-10-04 15:32:00+01:00;116.57142857142856
2014-10-04 15:33:00+01:00;115.875
2014-10-04 15:34:00+01:00;116.85714285714286
2014-10-04 15:35:00+01:00;116.625
2014-10-04 15:36:00+01:00;115.85714285714286
2014-10-04 15:37:00+01:00;116.0
2014-10-04 15:38:00+01:00;115.14285714285714
2014-10-04 15:39:00+01:00;117.625
2014-10-04 15:40:00+01:00;116.71428571428572
2014-10-04 15:41:00+01:00;115.5
2014-10-04 15:42:00+01:00;118.0
2014-10-04 15:43:00+01:00;116.25
2014-10-04 15:44:00+01:00;116.57142857142856
2014-10-04 15:45:00+01:00;201.5
2014-10-04 15:46:00+01:00;202.0
2014-10-04 15:47:00+01:00;204.875
2014-10-04 15:48:00+01:00;229.8571428571429
2014-10-04 15:49:00+01:00;226.5
2014-10-04 15:50:00+01:00;194.57142857142856
2014-10-04 15:51:00+01:00;303.5
2014-10-04 15:52:00+01:00;319.1428571428572
2014-10-04 15:53:00+01:00;350.25
2014-10-04 15:54:00+01:00;319.57142857142856
2014-10-04 15:55:00+01:00;320.625
2014-10-04 15:56:00+01:00;319.2857142857143
2014-10-04 15:57:00+01:00;238.57142857142856
2014-10-04 15:58:00+01:00;175.125
2014-10-04 15:59:00+01:00;174.57142857142858
2014-10-04 16:00:00+01:00;174.0
2014-10-04 16:01:00+01:00;153.875
2014-10-04 16:02:00+01:00;117.57142857142856
2014-10-04 16:03:00+01:00;116.42857142857144
2014-10-04 16:04:00+01:00;116.75
2014-10-04 16:05:00+01:00;118.14285714285714
2014-10-04 16:06:00+01:00;116.5
2014-10-04 16:07:00+01:00;116.14285714285714
2014-10-04 16:08:00+01:00;116.875
2014-10-04 16:09:00+01:00;115.85714285714286
2014-10-04 16:10:00+01:00;117.5
2014-10-04 16:11:00+01:00;116.42857142857144
2014-10-04 16:12:00+01:00;1180.375
2014-10-04 16:13:00+01:00;1846.571428571429
2014-10-04 16:14:00+01:00;4473.875
2014-10-04 16:15:00+01:00;4474.142857142857
2014-10-04 16:16:00+01:00;2306.75
2014-10-04 16:17:00+01:00;2124.714285714286
2014-10-04 16:18:00+01:00;2300.8571428571427
2014-10-04 16:19:00+01:00;2506.0
2014-10-04 16:20:00+01:00;2470.5
2014-10-04 16:21:00+01:00;2256.75
2014-10-04 16:22:00+01:00;4400.4
2014-10-04 16:23:00+01:00;4335.0
2014-10-04 16:24:00+01:00;3428.1666666666665
2014-10-04 16:25:00+01:00;2611.0
2014-10-04 16:26:00+01:00;2576.5
2014-10-04 16:27:00+01:00;3942.0
2014-10-04 16:28:00+01:00;3942.0
2014-10-04 16:29:00+01:00;4436.0
2014-10-04 16:30:00+01:00;4436.0
2014-10-04 16:31:00+01:00;4436.0
2014-10-04 16:32:00+01:00;4436.0
2014-10-04 16:33:00+01:00;4436.0
2014-10-04 16:34:00+01:00;4436.0
2014-10-04 16:35:00+01:00;4436.0
2014-10-04 16:36:00+01:00;4436.0
2014-10-04 16:37:00+01:00;4436.0
2014-10-04 16:38:00+01:00;4436.0
2014-10-04 16:39:00+01:00;4436.0
2014-10-04 16:40:00+01:00;4436.0
2014-10-04 16:41:00+01:00;4436.0
2014-10-04 16:42:00+01:00;4436.0
2014-10-04 16:43:00+01:00;4436.0
2014-10-04 16:44:00+01:00;4436.0
2014-10-04 16:45:00+01:00;4436.0
2014-10-04 16:46:00+01:00;4436.0
2014-10-04 16:47:00+01:00;4436.0
2014-10-04 16:48:00+01:00;4436.0
2014-10-04 16:49:00+01:00;4436.0
2014-10-04 16:50:00+01:00;4436.0
2014-10-04 16:51:00+01:00;4436.0
2014-10-04 16:52:00+01:00;4436.0
2014-10-04 16:53:00+01:00;4436.0
2014-10-04 16:54:00+01:00;4436.0
2014-10-04 16:55:00+01:00;4436.0
2014-10-04 16:56:00+01:00;4436.0
2014-10-04 16:57:00+01:00;4436.0
2014-10-04 16:58:00+01:00;4436.0
2014-10-04 16:59:00+01:00;4436.0
2014-10-04 17:00:00+01:00;4436.0
2014-10-04 17:01:00+01:00;4436.0
2014-10-04 17:02:00+01:00;4436.0
2014-10-04 17:03:00+01:00;4436.0
2014-10-04 17:04:00+01:00;4436.0
2014-10-04 17:05:00+01:00;4436.0
2014-10-04 17:06:00+01:00;4436.0
2014-10-04 17:07:00+01:00;4436.0
2014-10-04 17:08:00+01:00;4436.0
2014-10-04 17:09:00+01:00;4436.0
2014-10-04 17:10:00+01:00;4436.0
2014-10-04 17:11:00+01:00;4436.0
2014-10-04 17:12:00+01:00;4436.0
2014-10-04 17:13:00+01:00;4436.0
2014-10-04 17:14:00+01:00;4436.0
2014-10-04 17:15:00+01:00;4436.0
2014-10-04 17:16:00+01:00;4436.0
2014-10-04 17:17:00+01:00;4436.0
2014-10-04 17:18:00+01:00;4436.0
2014-10-04 17:19:00+01:00;4436.0
2014-10-04 17:20:00+01:00;4436.0
2014-10-04 17:21:00+01:00;4436.0
2014-10-04 17:22:00+01:00;4436.0
2014-10-04 17:23:00+01:00;4436.0
2014-10-04 17:24:00+01:00;4436.0
2014-10-04 17:25:00+01:00;4436.0
2014-10-04 17:26:00+01:00;4436.0
2014-10-04 17:27:00+01:00;4436.0
2014-10-04 17:28:00+01:00;4436.0
2014-10-04 17:29:00+01:00;4436.0
2014-10-04 17:30:00+01:00;4436.0
2014-10-04 17:31:00+01:00;4436.0
2014-10-04 17:32:00+01:00;4436.0
2014-10-04 17:33:00+01:00;4436.0
2014-10-04 17:34:00+01:00;4436.0
2014-10-04 17:35:00+01:00;4436.0
2014-10-04 17:36:00+01:00;4436.0
2014-10-04 17:37:00+01:00;4436.0
2014-10-04 17:38:00+01:00;4436.0
2014-10-04 17:39:00+01:00;4436.0
2014-10-04 17:40:00+01:00;4436.0
2014-10-04 17:41:00+01:00;4436.0
2014-10-04 17:42:00+01:00;4436.0
2014-10-04 17:43:00+01:00;4436.0
2014-10-04 17:44:00+01:00;4436.0
2014-10-04 17:45:00+01:00;4436.0
2014-10-04 17:46:00+01:00;4436.0
2014-10-04 17:47:00+01:00;4436.0
2014-10-04 17:48:00+01:00;4436.0
2014-10-04 17:49:00+01:00;4436.0
2014-10-04 17:50:00+01:00;4436.0
2014-10-04 17:51:00+01:00;4436.0
2014-10-04 17:52:00+01:00;4436.0
2014-10-04 17:53:00+01:00;4436.0
2014-10-04 17:54:00+01:00;4436.0
2014-10-04 17:55:00+01:00;4436.0
2014-10-04 17:56:00+01:00;4436.0
2014-10-04 17:57:00+01:00;4436.0
2014-10-04 17:58:00+01:00;4436.0
2014-10-04 17:59:00+01:00;4436.0
2014-10-04 18:00:00+01:00;4436.0
2014-10-04 18:01:00+01:00;4436.0
2014-10-04 18:02:00+01:00;4436.0
2014-10-04 18:03:00+01:00;4436.0
2014-10-04 18:04:00+01:00;4436.0
2014-10-04 18:05:00+01:00;2997.6666666666665
2014-10-04 18:06:00+01:00;122.55555555555556
2014-10-04 18:07:00+01:00;122.57142857142856
2014-10-04 18:08:00+01:00;118.0
2014-10-04 18:09:00+01:00;118.0
2014-10-04 18:10:00+01:00;120.28571428571428
2014-10-04 18:11:00+01:00;120.25
2014-10-04 18:12:00+01:00;121.0
2014-10-04 18:13:00+01:00;121.0
2014-10-04 18:14:00+01:00;121.66666666666669
2014-10-04 18:15:00+01:00;121.0
2014-10-04 18:16:00+01:00;121.6
2014-10-04 18:17:00+01:00;121.0
2014-10-04 18:18:00+01:00;177.0
2014-10-04 18:19:00+01:00;214.25
2014-10-04 18:20:00+01:00;211.28571428571428
2014-10-04 18:21:00+01:00;198.66666666666663
2014-10-04 18:22:00+01:00;198.0
2014-10-04 18:23:00+01:00;196.375
2014-10-04 18:24:00+01:00;194.57142857142856
2014-10-04 18:25:00+01:00;194.0
2014-10-04 18:26:00+01:00;201.875
2014-10-04 18:27:00+01:00;217.0
2014-10-04 18:28:00+01:00;217.0
2014-10-04 18:29:00+01:00;200.25
2014-10-04 18:30:00+01:00;193.875
2014-10-04 18:31:00+01:00;122.57142857142856
2014-10-04 18:32:00+01:00;163.85714285714286
2014-10-04 18:33:00+01:00;173.5
2014-10-04 18:34:00+01:00;177.42857142857142
2014-10-04 18:35:00+01:00;174.875
2014-10-04 18:36:00+01:00;190.57142857142856
2014-10-04 18:37:00+01:00;187.25
2014-10-04 18:38:00+01:00;185.8571428571429
2014-10-04 18:39:00+01:00;244.625
2014-10-04 18:40:00+01:00;175.28571428571428
2014-10-04 18:41:00+01:00;175.875
2014-10-04 18:42:00+01:00;174.71428571428572
2014-10-04 18:43:00+01:00;147.375
2014-10-04 18:44:00+01:00;117.28571428571428
2014-10-04 18:45:00+01:00;117.125
2014-10-04 18:46:00+01:00;117.42857142857144
2014-10-04 18:47:00+01:00;116.25
2014-10-04 18:48:00+01:00;201.0
2014-10-04 18:49:00+01:00;202.75
2014-10-04 18:50:00+01:00;212.8571428571429
2014-10-04 18:51:00+01:00;460.2857142857143
2014-10-04 18:52:00+01:00;844.25
2014-10-04 18:53:00+01:00;280.57142857142856
2014-10-04 18:54:00+01:00;282.625
2014-10-04 18:55:00+01:00;424.0
2014-10-04 18:56:00+01:00;384.0
2014-10-04 18:57:00+01:00;300.7142857142857
2014-10-04 18:58:00+01:00;281.125
2014-10-04 18:59:00+01:00;281.1428571428572
2014-10-04 19:00:00+01:00;284.25
2014-10-04 19:01:00+01:00;295.1428571428572
2014-10-04 19:02:00+01:00;372.0
2014-10-04 19:03:00+01:00;424.8571428571428
2014-10-04 19:04:00+01:00;319.57142857142856
2014-10-04 19:05:00+01:00;297.5
2014-10-04 19:06:00+01:00;296.0
2014-10-04 19:07:00+01:00;297.57142857142856
2014-10-04 19:08:00+01:00;299.7142857142857
2014-10-04 19:09:00+01:00;202.42857142857144
2014-10-04 19:10:00+01:00;202.57142857142856
2014-10-04 19:11:00+01:00;240.57142857142856
2014-10-04 19:12:00+01:00;201.66666666666663
2014-10-04 19:13:00+01:00;201.8571428571429
2014-10-04 19:14:00+01:00;307.1428571428572
2014-10-04 19:15:00+01:00;346.2857142857143
2014-10-04 19:16:00+01:00;348.85714285714283
2014-10-04 19:17:00+01:00;349.2857142857143
2014-10-04 19:18:00+01:00;349.42857142857144
2014-10-04 19:19:00+01:00;440.1428571428572
2014-10-04 19:20:00+01:00;458.8571428571428
2014-10-04 19:21:00+01:00;347.2857142857143
2014-10-04 19:22:00+01:00;304.42857142857144
2014-10-04 19:23:00+01:00;300.42857142857144
2014-10-04 19:24:00+01:00;298.2857142857143
2014-10-04 19:25:00+01:00;448.1428571428572
2014-10-04 19:26:00+01:00;1386.2857142857142
2014-10-04 19:27:00+01:00;776.4285714285714
2014-10-04 19:28:00+01:00;1254.2857142857142
2014-10-04 19:29:00+01:00;716.0
2014-10-04 19:30:00+01:00;746.2857142857143
2014-10-04 19:31:00+01:00;1206.142857142857
2014-10-04 19:32:00+01:00;329.7142857142857
2014-10-04 19:33:00+01:00;1560.428571428571
2014-10-04 19:34:00+01:00;1359.571428571429
2014-10-04 19:35:00+01:00;636.1428571428571
2014-10-04 19:36:00+01:00;630.0
2014-10-04 19:37:00+01:00;631.7142857142857
2014-10-04 19:38:00+01:00;629.2857142857143
2014-10-04 19:39:00+01:00;632.5714285714286
2014-10-04 19:40:00+01:00;594.8571428571429
2014-10-04 19:41:00+01:00;587.7142857142857
2014-10-04 19:42:00+01:00;698.1428571428571
2014-10-04 19:43:00+01:00;702.4285714285714
2014-10-04 19:44:00+01:00;701.1428571428571
2014-10-04 19:45:00+01:00;706.0
2014-10-04 19:46:00+01:00;704.5714285714286
2014-10-04 19:47:00+01:00;702.4285714285714
2014-10-04 19:48:00+01:00;702.7142857142857
2014-10-04 19:49:00+01:00;1254.2857142857142
2014-10-04 19:50:00+01:00;1052.571428571429
2014-10-04 19:51:00+01:00;1544.0
2014-10-04 19:52:00+01:00;808.0
2014-10-04 19:53:00+01:00;802.5714285714286
2014-10-04 19:54:00+01:00;1103.857142857143
2014-10-04 19:55:00+01:00;1127.142857142857
2014-10-04 19:56:00+01:00;1046.0
2014-10-04 19:57:00+01:00;946.4285714285714
2014-10-04 19:58:00+01:00;946.7142857142856
2014-10-04 19:59:00+01:00;919.7142857142856
2014-10-04 20:00:00+01:00;496.0
2014-10-04 20:01:00+01:00;494.2857142857143
2014-10-04 20:02:00+01:00;404.0
2014-10-04 20:03:00+01:00;404.1428571428572
2014-10-04 20:04:00+01:00;402.57142857142856
2014-10-04 20:05:00+01:00;402.2857142857143
2014-10-04 20:06:00+01:00;402.8333333333333
2014-10-04 20:07:00+01:00;402.57142857142856
2014-10-04 20:08:00+01:00;402.7142857142857
2014-10-04 20:09:00+01:00;402.2857142857143
2014-10-04 20:10:00+01:00;402.8571428571428
2014-10-04 20:11:00+01:00;403.7142857142857
2014-10-04 20:12:00+01:00;406.1428571428572
2014-10-04 20:13:00+01:00;404.1428571428572
2014-10-04 20:14:00+01:00;405.0
2014-10-04 20:15:00+01:00;476.8571428571428
2014-10-04 20:16:00+01:00;660.0
2014-10-04 20:17:00+01:00;587.0
2014-10-04 20:18:00+01:00;404.1428571428572
2014-10-04 20:19:00+01:00;404.8571428571428
2014-10-04 20:20:00+01:00;496.0
2014-10-04 20:21:00+01:00;509.8571428571428
2014-10-04 20:22:00+01:00;506.7142857142857
2014-10-04 20:23:00+01:00;500.4285714285714
2014-10-04 20:24:00+01:00;555.0
2014-10-04 20:25:00+01:00;635.2857142857143
2014-10-04 20:26:00+01:00;583.3333333333334
2014-10-04 20:27:00+01:00;668.1428571428571
2014-10-04 20:28:00+01:00;670.1428571428571
2014-10-04 20:29:00+01:00;669.2857142857143
2014-10-04 20:30:00+01:00;667.1428571428571
2014-10-04 20:31:00+01:00;669.4285714285714
2014-10-04 20:32:00+01:00;603.1428571428571
2014-10-04 20:33:00+01:00;578.8571428571429
2014-10-04 20:34:00+01:00;615.1428571428571
2014-10-04 20:35:00+01:00;553.7142857142857
2014-10-04 20:36:00+01:00;552.4285714285714
2014-10-04 20:37:00+01:00;530.0
2014-10-04 20:38:00+01:00;473.7142857142857
2014-10-04 20:39:00+01:00;473.0
2014-10-04 20:40:00+01:00;493.1428571428572
2014-10-04 20:41:00+01:00;624.8571428571429
2014-10-04 20:42:00+01:00;664.2857142857143
2014-10-04 20:43:00+01:00;669.3333333333334
2014-10-04 20:44:00+01:00;666.5714285714286
2014-10-04 20:45:00+01:00;667.5714285714286
2014-10-04 20:46:00+01:00;664.8571428571429
2014-10-04 20:47:00+01:00;665.7142857142857
2014-10-04 20:48:00+01:00;652.1428571428571
2014-10-04 20:49:00+01:00;807.875
2014-10-04 20:50:00+01:00;1091.0
2014-10-04 20:51:00+01:00;1133.428571428571
2014-10-04 20:52:00+01:00;1101.2857142857142
2014-10-04 20:53:00+01:00;916.4285714285714
2014-10-04 20:54:00+01:00;911.4285714285714
2014-10-04 20:55:00+01:00;2024.7142857142856
2014-10-04 20:56:00+01:00;3174.8571428571427
2014-10-04 20:57:00+01:00;1043.857142857143
2014-10-04 20:58:00+01:00;869.8571428571429
2014-10-04 20:59:00+01:00;502.8571428571428
2014-10-04 21:00:00+01:00;506.8333333333333
2014-10-04 21:01:00+01:00;420.2857142857143
2014-10-04 21:02:00+01:00;740.2857142857143
2014-10-04 21:03:00+01:00;1787.2857142857142
2014-10-04 21:04:00+01:00;1754.428571428571
2014-10-04 21:05:00+01:00;567.1428571428571
2014-10-04 21:06:00+01:00;676.5714285714286
2014-10-04 21:07:00+01:00;605.5714285714286
2014-10-04 21:08:00+01:00;880.375
2014-10-04 21:09:00+01:00;525.5714285714286
2014-10-04 21:10:00+01:00;867.4285714285714
2014-10-04 21:11:00+01:00;1432.428571428571
2014-10-04 21:12:00+01:00;2536.0
2014-10-04 21:13:00+01:00;2791.428571428572
2014-10-04 21:14:00+01:00;2590.428571428572
2014-10-04 21:15:00+01:00;2548.833333333333
2014-10-04 21:16:00+01:00;2486.8571428571427
2014-10-04 21:17:00+01:00;2528.0
2014-10-04 21:18:00+01:00;2734.714285714286
2014-10-04 21:19:00+01:00;2668.0
2014-10-04 21:20:00+01:00;2825.1428571428573
2014-10-04 21:21:00+01:00;2270.714285714286
2014-10-04 21:22:00+01:00;1145.571428571429
2014-10-04 21:23:00+01:00;1002.5714285714286
2014-10-04 21:24:00+01:00;1094.625
2014-10-04 21:25:00+01:00;1189.142857142857
2014-10-04 21:26:00+01:00;1252.428571428571
2014-10-04 21:27:00+01:00;1250.571428571429
2014-10-04 21:28:00+01:00;932.4285714285714
2014-10-04 21:29:00+01:00;939.1428571428572
2014-10-04 21:30:00+01:00;720.8571428571429
2014-10-04 21:31:00+01:00;866.2857142857143
2014-10-04 21:32:00+01:00;757.5714285714286
2014-10-04 21:33:00+01:00;891.2857142857143
2014-10-04 21:34:00+01:00;928.75
2014-10-04 21:35:00+01:00;1023.5
2014-10-04 21:36:00+01:00;870.1428571428571
2014-10-04 21:37:00+01:00;634.4285714285714
2014-10-04 21:38:00+01:00;614.5714285714286
2014-10-04 21:39:00+01:00;650.5714285714286
2014-10-04 21:40:00+01:00;593.0
2014-10-04 21:41:00+01:00;623.2857142857143
2014-10-04 21:42:00+01:00;961.0
2014-10-04 21:43:00+01:00;1041.2857142857142
2014-10-04 21:44:00+01:00;1054.428571428571
2014-10-04 21:45:00+01:00;929.5714285714286
