physical_quantity;power
2014-09-05 13:00:00+01:00;168.625
2014-09-05 13:01:00+01:00;168.0
2014-09-05 13:02:00+01:00;168.57142857142858
2014-09-05 13:03:00+01:00;176.7
2014-09-05 13:04:00+01:00;335.22222222222223
2014-09-05 13:05:00+01:00;404.75
2014-09-05 13:06:00+01:00;404.25
2014-09-05 13:07:00+01:00;405.6
2014-09-05 13:08:00+01:00;404.9
2014-09-05 13:09:00+01:00;403.0
2014-09-05 13:10:00+01:00;402.2
2014-09-05 13:11:00+01:00;485.1818181818182
2014-09-05 13:12:00+01:00;496.3
2014-09-05 13:13:00+01:00;481.7142857142857
2014-09-05 13:14:00+01:00;367.5
2014-09-05 13:15:00+01:00;763.5
2014-09-05 13:16:00+01:00;1174.4
2014-09-05 13:17:00+01:00;1171.1666666666667
2014-09-05 13:18:00+01:00;1183.125
2014-09-05 13:19:00+01:00;1180.142857142857
2014-09-05 13:20:00+01:00;833.125
2014-09-05 13:21:00+01:00;300.42857142857144
2014-09-05 13:22:00+01:00;704.3
2014-09-05 13:23:00+01:00;1124.6666666666667
2014-09-05 13:24:00+01:00;961.1666666666666
2014-09-05 13:25:00+01:00;140.125
2014-09-05 13:26:00+01:00;113.0
2014-09-05 13:27:00+01:00;1856.25
2014-09-05 13:28:00+01:00;2417.6666666666665
2014-09-05 13:29:00+01:00;1943.5
2014-09-05 13:30:00+01:00;127.0
2014-09-05 13:31:00+01:00;197.0
2014-09-05 13:32:00+01:00;194.6
2014-09-05 13:33:00+01:00;195.5
2014-09-05 13:34:00+01:00;196.0
2014-09-05 13:35:00+01:00;196.5
2014-09-05 13:36:00+01:00;274.0
2014-09-05 13:37:00+01:00;311.0
2014-09-05 13:38:00+01:00;318.2
2014-09-05 13:39:00+01:00;313.9
2014-09-05 13:40:00+01:00;310.9
2014-09-05 13:41:00+01:00;309.875
2014-09-05 13:42:00+01:00;311.0
2014-09-05 13:43:00+01:00;312.625
2014-09-05 13:44:00+01:00;2651.285714285714
2014-09-05 13:45:00+01:00;308.42857142857144
2014-09-05 13:46:00+01:00;308.75
2014-09-05 13:47:00+01:00;309.57142857142856
2014-09-05 13:48:00+01:00;310.44444444444446
2014-09-05 13:49:00+01:00;308.0
2014-09-05 13:50:00+01:00;309.125
2014-09-05 13:51:00+01:00;310.0
2014-09-05 13:52:00+01:00;339.25
2014-09-05 13:53:00+01:00;427.7
2014-09-05 13:54:00+01:00;430.8571428571428
2014-09-05 13:55:00+01:00;310.0
2014-09-05 13:56:00+01:00;290.3333333333333
2014-09-05 13:57:00+01:00;300.4
2014-09-05 13:58:00+01:00;395.0
2014-09-05 13:59:00+01:00;317.9
2014-09-05 14:00:00+01:00;309.625
2014-09-05 14:01:00+01:00;309.6666666666667
2014-09-05 14:02:00+01:00;409.1428571428572
2014-09-05 14:03:00+01:00;379.3333333333333
2014-09-05 14:04:00+01:00;334.0
2014-09-05 14:05:00+01:00;299.57142857142856
2014-09-05 14:06:00+01:00;230.16666666666663
2014-09-05 14:07:00+01:00;209.8
2014-09-05 14:08:00+01:00;208.7142857142857
2014-09-05 14:09:00+01:00;283.0
2014-09-05 14:10:00+01:00;283.0
2014-09-05 14:11:00+01:00;283.0
2014-09-05 14:12:00+01:00;
2014-09-05 14:13:00+01:00;
2014-09-05 14:14:00+01:00;322.6
2014-09-05 14:15:00+01:00;312.5
2014-09-05 14:16:00+01:00;310.2
2014-09-05 14:17:00+01:00;310.85714285714283
2014-09-05 14:18:00+01:00;309.57142857142856
2014-09-05 14:19:00+01:00;311.75
2014-09-05 14:20:00+01:00;308.6666666666667
2014-09-05 14:21:00+01:00;304.6666666666667
2014-09-05 14:22:00+01:00;309.5
2014-09-05 14:23:00+01:00;311.2857142857143
2014-09-05 14:24:00+01:00;310.85714285714283
2014-09-05 14:25:00+01:00;307.625
2014-09-05 14:26:00+01:00;310.5
2014-09-05 14:27:00+01:00;291.85714285714283
2014-09-05 14:28:00+01:00;193.875
2014-09-05 14:29:00+01:00;198.125
2014-09-05 14:30:00+01:00;882.75
2014-09-05 14:31:00+01:00;306.7
2014-09-05 14:32:00+01:00;673.5714285714286
2014-09-05 14:33:00+01:00;204.28571428571428
2014-09-05 14:34:00+01:00;173.22222222222223
2014-09-05 14:35:00+01:00;202.55555555555557
2014-09-05 14:36:00+01:00;199.25
2014-09-05 14:37:00+01:00;202.0
2014-09-05 14:38:00+01:00;200.8571428571429
2014-09-05 14:39:00+01:00;266.55555555555554
2014-09-05 14:40:00+01:00;199.375
2014-09-05 14:41:00+01:00;254.0
2014-09-05 14:42:00+01:00;320.3
2014-09-05 14:43:00+01:00;324.0
2014-09-05 14:44:00+01:00;324.0
2014-09-05 14:45:00+01:00;321.6
2014-09-05 14:46:00+01:00;316.57142857142856
2014-09-05 14:47:00+01:00;338.6666666666667
2014-09-05 14:48:00+01:00;363.4285714285714
2014-09-05 14:49:00+01:00;461.4285714285714
2014-09-05 14:50:00+01:00;461.44444444444446
2014-09-05 14:51:00+01:00;463.0
2014-09-05 14:52:00+01:00;462.25
2014-09-05 14:53:00+01:00;458.1428571428572
2014-09-05 14:54:00+01:00;461.7142857142857
2014-09-05 14:55:00+01:00;462.8888888888889
2014-09-05 14:56:00+01:00;461.6363636363636
2014-09-05 14:57:00+01:00;463.0
2014-09-05 14:58:00+01:00;462.7142857142857
2014-09-05 14:59:00+01:00;461.7142857142857
2014-09-05 15:00:00+01:00;420.55555555555554
2014-09-05 15:01:00+01:00;233.25
2014-09-05 15:02:00+01:00;235.0
2014-09-05 15:03:00+01:00;231.66666666666663
2014-09-05 15:04:00+01:00;230.55555555555557
2014-09-05 15:05:00+01:00;233.25
2014-09-05 15:06:00+01:00;232.6
2014-09-05 15:07:00+01:00;270.75
2014-09-05 15:08:00+01:00;271.25
2014-09-05 15:09:00+01:00;233.33333333333331
2014-09-05 15:10:00+01:00;236.55555555555557
2014-09-05 15:11:00+01:00;252.7142857142857
2014-09-05 15:12:00+01:00;353.4
2014-09-05 15:13:00+01:00;354.0
2014-09-05 15:14:00+01:00;353.5
2014-09-05 15:15:00+01:00;350.8888888888889
2014-09-05 15:16:00+01:00;347.875
2014-09-05 15:17:00+01:00;346.6
2014-09-05 15:18:00+01:00;347.75
2014-09-05 15:19:00+01:00;348.5
2014-09-05 15:20:00+01:00;346.6
2014-09-05 15:21:00+01:00;346.0
2014-09-05 15:22:00+01:00;347.1818181818182
2014-09-05 15:23:00+01:00;344.7
2014-09-05 15:24:00+01:00;347.0
2014-09-05 15:25:00+01:00;343.7142857142857
2014-09-05 15:26:00+01:00;344.3
2014-09-05 15:27:00+01:00;347.625
2014-09-05 15:28:00+01:00;352.1
2014-09-05 15:29:00+01:00;348.6666666666667
2014-09-05 15:30:00+01:00;357.1428571428572
2014-09-05 15:31:00+01:00;352.9
2014-09-05 15:32:00+01:00;351.77777777777777
2014-09-05 15:33:00+01:00;350.0
2014-09-05 15:34:00+01:00;352.7142857142857
2014-09-05 15:35:00+01:00;353.0
2014-09-05 15:36:00+01:00;353.9
2014-09-05 15:37:00+01:00;352.57142857142856
2014-09-05 15:38:00+01:00;350.8333333333333
2014-09-05 15:39:00+01:00;348.0
2014-09-05 15:40:00+01:00;345.1
2014-09-05 15:41:00+01:00;344.7
2014-09-05 15:42:00+01:00;340.42857142857144
2014-09-05 15:43:00+01:00;336.75
2014-09-05 15:44:00+01:00;332.0
2014-09-05 15:45:00+01:00;329.6666666666667
2014-09-05 15:46:00+01:00;326.3333333333333
2014-09-05 15:47:00+01:00;562.2
2014-09-05 15:48:00+01:00;436.0
2014-09-05 15:49:00+01:00;434.25
2014-09-05 15:50:00+01:00;433.2857142857143
2014-09-05 15:51:00+01:00;433.375
2014-09-05 15:52:00+01:00;434.0
2014-09-05 15:53:00+01:00;438.2
2014-09-05 15:54:00+01:00;433.0
2014-09-05 15:55:00+01:00;430.5
2014-09-05 15:56:00+01:00;434.7
2014-09-05 15:57:00+01:00;439.5
2014-09-05 15:58:00+01:00;368.2857142857143
2014-09-05 15:59:00+01:00;314.2
2014-09-05 16:00:00+01:00;496.77777777777777
2014-09-05 16:01:00+01:00;1148.0
2014-09-05 16:02:00+01:00;796.5714285714286
2014-09-05 16:03:00+01:00;1006.5714285714286
2014-09-05 16:04:00+01:00;943.2222222222222
2014-09-05 16:05:00+01:00;311.85714285714283
2014-09-05 16:06:00+01:00;314.75
2014-09-05 16:07:00+01:00;231.0
2014-09-05 16:08:00+01:00;198.4
2014-09-05 16:09:00+01:00;199.375
2014-09-05 16:10:00+01:00;197.7
2014-09-05 16:11:00+01:00;198.6
2014-09-05 16:12:00+01:00;201.0
2014-09-05 16:13:00+01:00;199.2
2014-09-05 16:14:00+01:00;201.8
2014-09-05 16:15:00+01:00;199.44444444444449
2014-09-05 16:16:00+01:00;196.25
2014-09-05 16:17:00+01:00;199.75
2014-09-05 16:18:00+01:00;200.28571428571428
2014-09-05 16:19:00+01:00;320.85714285714283
2014-09-05 16:20:00+01:00;322.8
2014-09-05 16:21:00+01:00;322.5
2014-09-05 16:22:00+01:00;320.3333333333333
2014-09-05 16:23:00+01:00;318.8
2014-09-05 16:24:00+01:00;317.5
2014-09-05 16:25:00+01:00;318.7142857142857
2014-09-05 16:26:00+01:00;320.8
2014-09-05 16:27:00+01:00;318.75
2014-09-05 16:28:00+01:00;315.4
2014-09-05 16:29:00+01:00;310.0
2014-09-05 16:30:00+01:00;310.5
2014-09-05 16:31:00+01:00;307.4
2014-09-05 16:32:00+01:00;307.0
2014-09-05 16:33:00+01:00;309.2857142857143
2014-09-05 16:34:00+01:00;307.5
2014-09-05 16:35:00+01:00;356.1
2014-09-05 16:36:00+01:00;425.6666666666667
2014-09-05 16:37:00+01:00;426.75
2014-09-05 16:38:00+01:00;432.2857142857143
2014-09-05 16:39:00+01:00;431.57142857142856
2014-09-05 16:40:00+01:00;429.125
2014-09-05 16:41:00+01:00;429.7
2014-09-05 16:42:00+01:00;428.1
2014-09-05 16:43:00+01:00;432.4
2014-09-05 16:44:00+01:00;440.6666666666667
2014-09-05 16:45:00+01:00;419.25
2014-09-05 16:46:00+01:00;284.75
2014-09-05 16:47:00+01:00;282.8
2014-09-05 16:48:00+01:00;284.85714285714283
2014-09-05 16:49:00+01:00;192.77777777777777
2014-09-05 16:50:00+01:00;192.2
2014-09-05 16:51:00+01:00;192.57142857142856
2014-09-05 16:52:00+01:00;191.83333333333331
2014-09-05 16:53:00+01:00;194.88888888888889
2014-09-05 16:54:00+01:00;192.9
2014-09-05 16:55:00+01:00;194.11111111111111
2014-09-05 16:56:00+01:00;194.0
2014-09-05 16:57:00+01:00;194.25
2014-09-05 16:58:00+01:00;250.75
2014-09-05 16:59:00+01:00;311.0
2014-09-05 17:00:00+01:00;318.25
2014-09-05 17:01:00+01:00;313.42857142857144
2014-09-05 17:02:00+01:00;309.7142857142857
2014-09-05 17:03:00+01:00;312.9
2014-09-05 17:04:00+01:00;307.85714285714283
2014-09-05 17:05:00+01:00;309.75
2014-09-05 17:06:00+01:00;307.1428571428572
2014-09-05 17:07:00+01:00;306.25
2014-09-05 17:08:00+01:00;309.85714285714283
2014-09-05 17:09:00+01:00;636.1
2014-09-05 17:10:00+01:00;772.0
2014-09-05 17:11:00+01:00;327.125
2014-09-05 17:12:00+01:00;443.6
2014-09-05 17:13:00+01:00;521.6
2014-09-05 17:14:00+01:00;545.0
2014-09-05 17:15:00+01:00;503.75
2014-09-05 17:16:00+01:00;805.3333333333334
2014-09-05 17:17:00+01:00;334.1
2014-09-05 17:18:00+01:00;301.25
2014-09-05 17:19:00+01:00;286.125
2014-09-05 17:20:00+01:00;287.625
2014-09-05 17:21:00+01:00;285.1428571428572
2014-09-05 17:22:00+01:00;515.625
2014-09-05 17:23:00+01:00;402.1428571428572
2014-09-05 17:24:00+01:00;285.1428571428572
2014-09-05 17:25:00+01:00;282.1
2014-09-05 17:26:00+01:00;284.75
2014-09-05 17:27:00+01:00;285.55555555555554
2014-09-05 17:28:00+01:00;169.5
2014-09-05 17:29:00+01:00;193.25
2014-09-05 17:30:00+01:00;307.44444444444446
2014-09-05 17:31:00+01:00;353.77777777777777
2014-09-05 17:32:00+01:00;356.9
2014-09-05 17:33:00+01:00;355.1111111111111
2014-09-05 17:34:00+01:00;347.375
2014-09-05 17:35:00+01:00;348.4
2014-09-05 17:36:00+01:00;388.75
2014-09-05 17:37:00+01:00;395.0
2014-09-05 17:38:00+01:00;395.44444444444446
2014-09-05 17:39:00+01:00;393.2857142857143
2014-09-05 17:40:00+01:00;395.8571428571428
2014-09-05 17:41:00+01:00;418.8
2014-09-05 17:42:00+01:00;446.1428571428572
2014-09-05 17:43:00+01:00;340.0
2014-09-05 17:44:00+01:00;485.2
2014-09-05 17:45:00+01:00;3564.714285714286
2014-09-05 17:46:00+01:00;2315.5
2014-09-05 17:47:00+01:00;2292.4444444444443
2014-09-05 17:48:00+01:00;2253.428571428572
2014-09-05 17:49:00+01:00;2601.25
2014-09-05 17:50:00+01:00;2196.0
2014-09-05 17:51:00+01:00;2177.285714285714
2014-09-05 17:52:00+01:00;2530.875
2014-09-05 17:53:00+01:00;2492.5
2014-09-05 17:54:00+01:00;2546.2
2014-09-05 17:55:00+01:00;1837.6
2014-09-05 17:56:00+01:00;557.5714285714286
2014-09-05 17:57:00+01:00;806.2222222222222
2014-09-05 17:58:00+01:00;772.0
2014-09-05 17:59:00+01:00;1343.7142857142858
2014-09-05 18:00:00+01:00;2536.5714285714284
2014-09-05 18:01:00+01:00;2288.8888888888887
2014-09-05 18:02:00+01:00;2321.8
2014-09-05 18:03:00+01:00;2312.285714285714
2014-09-05 18:04:00+01:00;1341.142857142857
2014-09-05 18:05:00+01:00;1859.125
2014-09-05 18:06:00+01:00;841.1666666666666
2014-09-05 18:07:00+01:00;1201.875
2014-09-05 18:08:00+01:00;1561.9
2014-09-05 18:09:00+01:00;2045.0
2014-09-05 18:10:00+01:00;736.6666666666666
2014-09-05 18:11:00+01:00;2058.7
2014-09-05 18:12:00+01:00;1397.9
2014-09-05 18:13:00+01:00;1125.875
2014-09-05 18:14:00+01:00;2354.0
2014-09-05 18:15:00+01:00;3728.625
2014-09-05 18:16:00+01:00;3754.6
2014-09-05 18:17:00+01:00;3199.0
2014-09-05 18:18:00+01:00;2608.375
2014-09-05 18:19:00+01:00;1959.0
2014-09-05 18:20:00+01:00;602.0
2014-09-05 18:21:00+01:00;519.5714285714286
2014-09-05 18:22:00+01:00;514.4285714285714
2014-09-05 18:23:00+01:00;517.25
2014-09-05 18:24:00+01:00;514.9
2014-09-05 18:25:00+01:00;514.6
2014-09-05 18:26:00+01:00;513.9
2014-09-05 18:27:00+01:00;515.4
2014-09-05 18:28:00+01:00;514.5714285714286
2014-09-05 18:29:00+01:00;444.8
2014-09-05 18:30:00+01:00;490.3636363636364
2014-09-05 18:31:00+01:00;491.6
2014-09-05 18:32:00+01:00;489.8181818181818
2014-09-05 18:33:00+01:00;490.1
2014-09-05 18:34:00+01:00;487.25
2014-09-05 18:35:00+01:00;487.1428571428572
2014-09-05 18:36:00+01:00;489.5
2014-09-05 18:37:00+01:00;483.6666666666667
2014-09-05 18:38:00+01:00;585.8333333333334
2014-09-05 18:39:00+01:00;553.0
2014-09-05 18:40:00+01:00;481.6666666666667
2014-09-05 18:41:00+01:00;536.0
2014-09-05 18:42:00+01:00;520.1
2014-09-05 18:43:00+01:00;523.1
2014-09-05 18:44:00+01:00;869.875
2014-09-05 18:45:00+01:00;740.4444444444445
2014-09-05 18:46:00+01:00;866.0
2014-09-05 18:47:00+01:00;505.9
2014-09-05 18:48:00+01:00;939.1
2014-09-05 18:49:00+01:00;564.1428571428571
2014-09-05 18:50:00+01:00;610.0
2014-09-05 18:51:00+01:00;621.0
2014-09-05 18:52:00+01:00;560.2857142857143
2014-09-05 18:53:00+01:00;675.0
2014-09-05 18:54:00+01:00;1378.5
2014-09-05 18:55:00+01:00;2867.833333333333
2014-09-05 18:56:00+01:00;2847.75
2014-09-05 18:57:00+01:00;2851.1
2014-09-05 18:58:00+01:00;2812.4
2014-09-05 18:59:00+01:00;2779.8
2014-09-05 19:00:00+01:00;2741.222222222222
2014-09-05 19:01:00+01:00;2572.0
2014-09-05 19:02:00+01:00;2583.9
2014-09-05 19:03:00+01:00;2549.1428571428573
2014-09-05 19:04:00+01:00;1093.3333333333333
2014-09-05 19:05:00+01:00;369.75
2014-09-05 19:06:00+01:00;370.0
2014-09-05 19:07:00+01:00;355.0
2014-09-05 19:08:00+01:00;362.3
2014-09-05 19:09:00+01:00;373.0
2014-09-05 19:10:00+01:00;373.7
2014-09-05 19:11:00+01:00;370.7
2014-09-05 19:12:00+01:00;370.75
2014-09-05 19:13:00+01:00;176.85714285714286
2014-09-05 19:14:00+01:00;1336.4
2014-09-05 19:15:00+01:00;2468.5
2014-09-05 19:16:00+01:00;2485.714285714286
2014-09-05 19:17:00+01:00;2481.0
2014-09-05 19:18:00+01:00;2498.428571428572
2014-09-05 19:19:00+01:00;2480.0
2014-09-05 19:20:00+01:00;2492.9
2014-09-05 19:21:00+01:00;2508.0
2014-09-05 19:22:00+01:00;324.77777777777777
2014-09-05 19:23:00+01:00;316.85714285714283
2014-09-05 19:24:00+01:00;328.44444444444446
2014-09-05 19:25:00+01:00;327.22222222222223
2014-09-05 19:26:00+01:00;328.6666666666667
2014-09-05 19:27:00+01:00;329.3333333333333
2014-09-05 19:28:00+01:00;316.0
2014-09-05 19:29:00+01:00;318.25
2014-09-05 19:30:00+01:00;323.22222222222223
2014-09-05 19:31:00+01:00;452.55555555555554
2014-09-05 19:32:00+01:00;529.5555555555555
2014-09-05 19:33:00+01:00;399.3
2014-09-05 19:34:00+01:00;421.9
2014-09-05 19:35:00+01:00;420.5
2014-09-05 19:36:00+01:00;308.875
2014-09-05 19:37:00+01:00;279.1111111111111
2014-09-05 19:38:00+01:00;262.875
2014-09-05 19:39:00+01:00;448.1111111111111
2014-09-05 19:40:00+01:00;443.7142857142857
2014-09-05 19:41:00+01:00;448.1111111111111
2014-09-05 19:42:00+01:00;443.8
2014-09-05 19:43:00+01:00;418.5
2014-09-05 19:44:00+01:00;360.625
2014-09-05 19:45:00+01:00;359.5
2014-09-05 19:46:00+01:00;356.6
2014-09-05 19:47:00+01:00;446.9
2014-09-05 19:48:00+01:00;461.44444444444446
2014-09-05 19:49:00+01:00;451.7
2014-09-05 19:50:00+01:00;455.2
2014-09-05 19:51:00+01:00;453.75
2014-09-05 19:52:00+01:00;555.0
2014-09-05 19:53:00+01:00;616.5
2014-09-05 19:54:00+01:00;652.2
2014-09-05 19:55:00+01:00;743.8
2014-09-05 19:56:00+01:00;746.6666666666666
2014-09-05 19:57:00+01:00;743.0
2014-09-05 19:58:00+01:00;744.3333333333334
2014-09-05 19:59:00+01:00;540.0
2014-09-05 20:00:00+01:00;543.5555555555555
2014-09-05 20:01:00+01:00;527.1111111111111
2014-09-05 20:02:00+01:00;546.9
2014-09-05 20:03:00+01:00;1141.25
2014-09-05 20:04:00+01:00;2891.6666666666665
2014-09-05 20:05:00+01:00;2861.25
2014-09-05 20:06:00+01:00;2864.25
2014-09-05 20:07:00+01:00;2683.0
2014-09-05 20:08:00+01:00;2632.1111111111118
2014-09-05 20:09:00+01:00;2554.5714285714284
2014-09-05 20:10:00+01:00;2555.714285714286
2014-09-05 20:11:00+01:00;2546.875
2014-09-05 20:12:00+01:00;2463.875
2014-09-05 20:13:00+01:00;2438.4
2014-09-05 20:14:00+01:00;2382.2
2014-09-05 20:15:00+01:00;2345.4
2014-09-05 20:16:00+01:00;476.55555555555554
2014-09-05 20:17:00+01:00;233.1
2014-09-05 20:18:00+01:00;230.0
2014-09-05 20:19:00+01:00;257.25
2014-09-05 20:20:00+01:00;359.1111111111111
2014-09-05 20:21:00+01:00;362.6
2014-09-05 20:22:00+01:00;371.375
2014-09-05 20:23:00+01:00;379.1428571428572
2014-09-05 20:24:00+01:00;374.57142857142856
2014-09-05 20:25:00+01:00;375.9
2014-09-05 20:26:00+01:00;372.9
2014-09-05 20:27:00+01:00;377.8
2014-09-05 20:28:00+01:00;376.125
2014-09-05 20:29:00+01:00;373.6666666666667
2014-09-05 20:30:00+01:00;371.6
2014-09-05 20:31:00+01:00;371.6
2014-09-05 20:32:00+01:00;373.6
2014-09-05 20:33:00+01:00;761.1
2014-09-05 20:34:00+01:00;889.6
2014-09-05 20:35:00+01:00;719.625
2014-09-05 20:36:00+01:00;666.375
2014-09-05 20:37:00+01:00;494.4285714285714
2014-09-05 20:38:00+01:00;456.125
2014-09-05 20:39:00+01:00;630.5
2014-09-05 20:40:00+01:00;629.0
2014-09-05 20:41:00+01:00;486.22222222222223
2014-09-05 20:42:00+01:00;491.1
2014-09-05 20:43:00+01:00;476.9
2014-09-05 20:44:00+01:00;463.4
2014-09-05 20:45:00+01:00;467.25
2014-09-05 20:46:00+01:00;464.0
2014-09-05 20:47:00+01:00;401.3
2014-09-05 20:48:00+01:00;2108.9
2014-09-05 20:49:00+01:00;1988.4
2014-09-05 20:50:00+01:00;715.5714285714286
2014-09-05 20:51:00+01:00;449.22222222222223
2014-09-05 20:52:00+01:00;398.625
2014-09-05 20:53:00+01:00;406.77777777777777
2014-09-05 20:54:00+01:00;404.375
2014-09-05 20:55:00+01:00;397.375
2014-09-05 20:56:00+01:00;395.9
2014-09-05 20:57:00+01:00;397.77777777777777
2014-09-05 20:58:00+01:00;395.7
2014-09-05 20:59:00+01:00;395.5
2014-09-05 21:00:00+01:00;395.125
2014-09-05 21:01:00+01:00;386.4285714285714
2014-09-05 21:02:00+01:00;387.25
2014-09-05 21:03:00+01:00;384.5
2014-09-05 21:04:00+01:00;385.57142857142856
2014-09-05 21:05:00+01:00;388.1428571428572
2014-09-05 21:06:00+01:00;390.3
2014-09-05 21:07:00+01:00;392.7142857142857
2014-09-05 21:08:00+01:00;390.625
2014-09-05 21:09:00+01:00;273.77777777777777
2014-09-05 21:10:00+01:00;278.625
2014-09-05 21:11:00+01:00;349.2
2014-09-05 21:12:00+01:00;582.9
2014-09-05 21:13:00+01:00;523.3
2014-09-05 21:14:00+01:00;555.2
2014-09-05 21:15:00+01:00;284.7
2014-09-05 21:16:00+01:00;273.7142857142857
2014-09-05 21:17:00+01:00;276.25
2014-09-05 21:18:00+01:00;279.8888888888889
2014-09-05 21:19:00+01:00;273.22222222222223
2014-09-05 21:20:00+01:00;258.9
2014-09-05 21:21:00+01:00;267.25
2014-09-05 21:22:00+01:00;278.4
2014-09-05 21:23:00+01:00;366.7142857142857
2014-09-05 21:24:00+01:00;394.2857142857143
2014-09-05 21:25:00+01:00;400.3
2014-09-05 21:26:00+01:00;403.77777777777777
2014-09-05 21:27:00+01:00;396.4
2014-09-05 21:28:00+01:00;396.7
2014-09-05 21:29:00+01:00;399.9
2014-09-05 21:30:00+01:00;418.44444444444446
2014-09-05 21:31:00+01:00;431.77777777777777
2014-09-05 21:32:00+01:00;458.3
2014-09-05 21:33:00+01:00;515.4285714285714
2014-09-05 21:34:00+01:00;516.875
2014-09-05 21:35:00+01:00;514.0
2014-09-05 21:36:00+01:00;519.1666666666666
2014-09-05 21:37:00+01:00;522.8571428571429
2014-09-05 21:38:00+01:00;517.0
2014-09-05 21:39:00+01:00;518.2222222222222
2014-09-05 21:40:00+01:00;400.5
2014-09-05 21:41:00+01:00;373.9
2014-09-05 21:42:00+01:00;375.3
2014-09-05 21:43:00+01:00;364.8
2014-09-05 21:44:00+01:00;307.3
2014-09-05 21:45:00+01:00;284.8
2014-09-05 21:46:00+01:00;282.0
2014-09-05 21:47:00+01:00;282.2
2014-09-05 21:48:00+01:00;281.125
2014-09-05 21:49:00+01:00;281.44444444444446
2014-09-05 21:50:00+01:00;283.1
2014-09-05 21:51:00+01:00;281.8888888888889
2014-09-05 21:52:00+01:00;277.6666666666667
2014-09-05 21:53:00+01:00;274.55555555555554
2014-09-05 21:54:00+01:00;295.75
2014-09-05 21:55:00+01:00;401.9
2014-09-05 21:56:00+01:00;396.4285714285714
2014-09-05 21:57:00+01:00;402.125
2014-09-05 21:58:00+01:00;396.3
2014-09-05 21:59:00+01:00;394.5
2014-09-05 22:00:00+01:00;374.3333333333333
2014-09-05 22:01:00+01:00;447.22222222222223
2014-09-05 22:02:00+01:00;539.1
2014-09-05 22:03:00+01:00;610.8333333333334
2014-09-05 22:04:00+01:00;833.1
2014-09-05 22:05:00+01:00;467.1666666666667
2014-09-05 22:06:00+01:00;369.3
2014-09-05 22:07:00+01:00;371.5
2014-09-05 22:08:00+01:00;370.0
2014-09-05 22:09:00+01:00;368.6666666666667
2014-09-05 22:10:00+01:00;368.7692307692308
2014-09-05 22:11:00+01:00;337.2
2014-09-05 22:12:00+01:00;436.6666666666667
2014-09-05 22:13:00+01:00;358.3
2014-09-05 22:14:00+01:00;521.4545454545455
2014-09-05 22:15:00+01:00;280.5
2014-09-05 22:16:00+01:00;196.625
2014-09-05 22:17:00+01:00;212.2
2014-09-05 22:18:00+01:00;209.6
2014-09-05 22:19:00+01:00;208.2
2014-09-05 22:20:00+01:00;200.5
2014-09-05 22:21:00+01:00;130.4
2014-09-05 22:22:00+01:00;130.66666666666666
2014-09-05 22:23:00+01:00;110.0
2014-09-05 22:24:00+01:00;110.0
2014-09-05 22:25:00+01:00;110.27272727272728
2014-09-05 22:26:00+01:00;173.66666666666666
2014-09-05 22:27:00+01:00;226.44444444444449
2014-09-05 22:28:00+01:00;224.0
2014-09-05 22:29:00+01:00;224.1
2014-09-05 22:30:00+01:00;305.0
2014-09-05 22:31:00+01:00;347.5
2014-09-05 22:32:00+01:00;338.0
2014-09-05 22:33:00+01:00;327.3
2014-09-05 22:34:00+01:00;326.6666666666667
2014-09-05 22:35:00+01:00;326.77777777777777
2014-09-05 22:36:00+01:00;326.3636363636364
2014-09-05 22:37:00+01:00;327.44444444444446
2014-09-05 22:38:00+01:00;324.6363636363636
2014-09-05 22:39:00+01:00;324.2
2014-09-05 22:40:00+01:00;322.8888888888889
2014-09-05 22:41:00+01:00;321.3333333333333
2014-09-05 22:42:00+01:00;192.3636363636364
2014-09-05 22:43:00+01:00;120.9
2014-09-05 22:44:00+01:00;103.7
2014-09-05 22:45:00+01:00;104.1
2014-09-05 22:46:00+01:00;103.8
2014-09-05 22:47:00+01:00;103.77777777777776
2014-09-05 22:48:00+01:00;104.0909090909091
2014-09-05 22:49:00+01:00;103.9
2014-09-05 22:50:00+01:00;104.0
2014-09-05 22:51:00+01:00;104.28571428571428
2014-09-05 22:52:00+01:00;103.9
2014-09-05 22:53:00+01:00;103.5
2014-09-05 22:54:00+01:00;103.9
2014-09-05 22:55:00+01:00;104.0
2014-09-05 22:56:00+01:00;104.1818181818182
2014-09-05 22:57:00+01:00;104.5
2014-09-05 22:58:00+01:00;219.57142857142856
2014-09-05 22:59:00+01:00;202.57142857142856
2014-09-05 23:00:00+01:00;202.3
2014-09-05 23:01:00+01:00;201.4
2014-09-05 23:02:00+01:00;197.66666666666663
2014-09-05 23:03:00+01:00;197.2
2014-09-05 23:04:00+01:00;197.42857142857144
2014-09-05 23:05:00+01:00;196.6
2014-09-05 23:06:00+01:00;196.6
2014-09-05 23:07:00+01:00;195.55555555555557
2014-09-05 23:08:00+01:00;195.66666666666663
2014-09-05 23:09:00+01:00;196.0
2014-09-05 23:10:00+01:00;195.1
2014-09-05 23:11:00+01:00;195.8
2014-09-05 23:12:00+01:00;195.75
2014-09-05 23:13:00+01:00;195.57142857142856
2014-09-05 23:14:00+01:00;154.66666666666666
2014-09-05 23:15:00+01:00;105.0
2014-09-05 23:16:00+01:00;105.0
2014-09-05 23:17:00+01:00;105.27272727272728
2014-09-05 23:18:00+01:00;105.2
2014-09-05 23:19:00+01:00;104.71428571428572
