physical_quantity;power
2014-05-06 05:16:00+01:00;165.42857142857142
2014-05-06 05:17:00+01:00;193.63636363636363
2014-05-06 05:18:00+01:00;194.0
2014-05-06 05:19:00+01:00;223.0
2014-05-06 05:20:00+01:00;186.44444444444449
2014-05-06 05:21:00+01:00;186.0
2014-05-06 05:22:00+01:00;185.7
2014-05-06 05:23:00+01:00;184.44444444444449
2014-05-06 05:24:00+01:00;184.16666666666663
2014-05-06 05:25:00+01:00;185.5
2014-05-06 05:26:00+01:00;184.0
2014-05-06 05:27:00+01:00;184.27272727272728
2014-05-06 05:28:00+01:00;184.875
2014-05-06 05:29:00+01:00;173.28571428571428
2014-05-06 05:30:00+01:00;101.1
2014-05-06 05:31:00+01:00;99.0
2014-05-06 05:32:00+01:00;100.0
2014-05-06 05:33:00+01:00;111.1
2014-05-06 05:34:00+01:00;99.0
2014-05-06 05:35:00+01:00;99.0
2014-05-06 05:36:00+01:00;98.71428571428572
2014-05-06 05:37:00+01:00;99.5
2014-05-06 05:38:00+01:00;101.0
2014-05-06 05:39:00+01:00;99.88888888888889
2014-05-06 05:40:00+01:00;99.28571428571428
2014-05-06 05:41:00+01:00;99.66666666666669
2014-05-06 05:42:00+01:00;99.57142857142856
2014-05-06 05:43:00+01:00;99.88888888888889
2014-05-06 05:44:00+01:00;99.22222222222224
2014-05-06 05:45:00+01:00;138.14285714285714
2014-05-06 05:46:00+01:00;192.14285714285717
2014-05-06 05:47:00+01:00;194.22222222222223
2014-05-06 05:48:00+01:00;260.90909090909093
2014-05-06 05:49:00+01:00;316.1111111111111
2014-05-06 05:50:00+01:00;316.0
2014-05-06 05:51:00+01:00;317.44444444444446
2014-05-06 05:52:00+01:00;317.75
2014-05-06 05:53:00+01:00;317.6666666666667
2014-05-06 05:54:00+01:00;317.6
2014-05-06 05:55:00+01:00;319.27272727272725
2014-05-06 05:56:00+01:00;318.57142857142856
2014-05-06 05:57:00+01:00;316.42857142857144
2014-05-06 05:58:00+01:00;262.0
2014-05-06 05:59:00+01:00;159.625
2014-05-06 06:00:00+01:00;129.85714285714286
2014-05-06 06:01:00+01:00;105.9090909090909
2014-05-06 06:02:00+01:00;106.85714285714286
2014-05-06 06:03:00+01:00;106.5
2014-05-06 06:04:00+01:00;106.5
2014-05-06 06:05:00+01:00;104.66666666666669
2014-05-06 06:06:00+01:00;104.4
2014-05-06 06:07:00+01:00;107.44444444444444
2014-05-06 06:08:00+01:00;105.66666666666669
2014-05-06 06:09:00+01:00;106.11111111111111
2014-05-06 06:10:00+01:00;104.42857142857144
2014-05-06 06:11:00+01:00;106.4
2014-05-06 06:12:00+01:00;105.66666666666669
2014-05-06 06:13:00+01:00;105.16666666666669
2014-05-06 06:14:00+01:00;106.0
2014-05-06 06:15:00+01:00;129.9090909090909
2014-05-06 06:16:00+01:00;170.28571428571428
2014-05-06 06:17:00+01:00;196.83333333333331
2014-05-06 06:18:00+01:00;195.8
2014-05-06 06:19:00+01:00;190.8
2014-05-06 06:20:00+01:00;191.64705882352945
2014-05-06 06:21:00+01:00;188.66666666666663
2014-05-06 06:22:00+01:00;187.3125
2014-05-06 06:23:00+01:00;188.2142857142857
2014-05-06 06:24:00+01:00;187.0
2014-05-06 06:25:00+01:00;188.7142857142857
2014-05-06 06:26:00+01:00;189.1
2014-05-06 06:27:00+01:00;188.5
2014-05-06 06:28:00+01:00;188.66666666666663
2014-05-06 06:29:00+01:00;113.44444444444444
2014-05-06 06:30:00+01:00;106.57142857142856
2014-05-06 06:31:00+01:00;105.75
2014-05-06 06:32:00+01:00;132.0
2014-05-06 06:33:00+01:00;106.8
2014-05-06 06:34:00+01:00;107.5
2014-05-06 06:35:00+01:00;106.14285714285714
2014-05-06 06:36:00+01:00;108.11111111111111
2014-05-06 06:37:00+01:00;107.375
2014-05-06 06:38:00+01:00;107.0
2014-05-06 06:39:00+01:00;106.125
2014-05-06 06:40:00+01:00;105.57142857142856
2014-05-06 06:41:00+01:00;106.57142857142856
2014-05-06 06:42:00+01:00;107.2
2014-05-06 06:43:00+01:00;108.1
2014-05-06 06:44:00+01:00;105.42857142857144
2014-05-06 06:45:00+01:00;192.125
2014-05-06 06:46:00+01:00;197.55555555555557
2014-05-06 06:47:00+01:00;195.22222222222223
2014-05-06 06:48:00+01:00;190.14285714285717
2014-05-06 06:49:00+01:00;187.625
2014-05-06 06:50:00+01:00;189.0
2014-05-06 06:51:00+01:00;186.5
2014-05-06 06:52:00+01:00;190.0
2014-05-06 06:53:00+01:00;188.44444444444449
2014-05-06 06:54:00+01:00;190.33333333333331
2014-05-06 06:55:00+01:00;287.1
2014-05-06 06:56:00+01:00;324.9
2014-05-06 06:57:00+01:00;334.5
2014-05-06 06:58:00+01:00;328.42857142857144
2014-05-06 06:59:00+01:00;176.71428571428572
2014-05-06 07:00:00+01:00;177.375
2014-05-06 07:01:00+01:00;175.6
2014-05-06 07:02:00+01:00;177.4
2014-05-06 07:03:00+01:00;175.3
2014-05-06 07:04:00+01:00;176.75
2014-05-06 07:05:00+01:00;175.57142857142858
2014-05-06 07:06:00+01:00;139.66666666666666
2014-05-06 07:07:00+01:00;115.5
2014-05-06 07:08:00+01:00;113.8
2014-05-06 07:09:00+01:00;111.44444444444444
2014-05-06 07:10:00+01:00;111.875
2014-05-06 07:11:00+01:00;111.75
2014-05-06 07:12:00+01:00;114.33333333333331
2014-05-06 07:13:00+01:00;113.4
2014-05-06 07:14:00+01:00;121.22222222222224
2014-05-06 07:15:00+01:00;196.875
2014-05-06 07:16:00+01:00;198.8
2014-05-06 07:17:00+01:00;194.75
2014-05-06 07:18:00+01:00;190.66666666666663
2014-05-06 07:19:00+01:00;188.11111111111111
2014-05-06 07:20:00+01:00;187.28571428571428
2014-05-06 07:21:00+01:00;190.44444444444449
2014-05-06 07:22:00+01:00;189.6
2014-05-06 07:23:00+01:00;190.22222222222223
2014-05-06 07:24:00+01:00;188.75
2014-05-06 07:25:00+01:00;188.8
2014-05-06 07:26:00+01:00;286.4
2014-05-06 07:27:00+01:00;221.5
2014-05-06 07:28:00+01:00;141.88888888888889
2014-05-06 07:29:00+01:00;108.75
2014-05-06 07:30:00+01:00;109.375
2014-05-06 07:31:00+01:00;109.3
2014-05-06 07:32:00+01:00;240.7
2014-05-06 07:33:00+01:00;185.0
2014-05-06 07:34:00+01:00;147.875
2014-05-06 07:35:00+01:00;107.88888888888889
2014-05-06 07:36:00+01:00;107.5
2014-05-06 07:37:00+01:00;109.0
2014-05-06 07:38:00+01:00;108.8
2014-05-06 07:39:00+01:00;108.2
2014-05-06 07:40:00+01:00;110.44444444444444
2014-05-06 07:41:00+01:00;108.0
2014-05-06 07:42:00+01:00;107.875
2014-05-06 07:43:00+01:00;108.1
2014-05-06 07:44:00+01:00;559.3333333333334
2014-05-06 07:45:00+01:00;1517.3
2014-05-06 07:46:00+01:00;1177.8
2014-05-06 07:47:00+01:00;1790.125
2014-05-06 07:48:00+01:00;2786.555555555556
2014-05-06 07:49:00+01:00;1578.7142857142858
2014-05-06 07:50:00+01:00;2235.6
2014-05-06 07:51:00+01:00;1094.6
2014-05-06 07:52:00+01:00;199.4
2014-05-06 07:53:00+01:00;200.9
2014-05-06 07:54:00+01:00;197.66666666666663
2014-05-06 07:55:00+01:00;199.44444444444449
2014-05-06 07:56:00+01:00;198.11111111111111
2014-05-06 07:57:00+01:00;199.1
2014-05-06 07:58:00+01:00;120.1
2014-05-06 07:59:00+01:00;120.33333333333331
2014-05-06 08:00:00+01:00;117.375
2014-05-06 08:01:00+01:00;165.0
2014-05-06 08:02:00+01:00;361.0
2014-05-06 08:03:00+01:00;1126.9
2014-05-06 08:04:00+01:00;853.4444444444445
2014-05-06 08:05:00+01:00;196.55555555555557
2014-05-06 08:06:00+01:00;211.77777777777777
2014-05-06 08:07:00+01:00;230.6
2014-05-06 08:08:00+01:00;229.3636363636364
2014-05-06 08:09:00+01:00;260.3
2014-05-06 08:10:00+01:00;298.5
2014-05-06 08:11:00+01:00;298.77777777777777
2014-05-06 08:12:00+01:00;234.2
2014-05-06 08:13:00+01:00;230.8
2014-05-06 08:14:00+01:00;388.6
2014-05-06 08:15:00+01:00;472.4
2014-05-06 08:16:00+01:00;481.2
2014-05-06 08:17:00+01:00;470.8571428571428
2014-05-06 08:18:00+01:00;468.2857142857143
2014-05-06 08:19:00+01:00;466.6666666666667
2014-05-06 08:20:00+01:00;469.3
2014-05-06 08:21:00+01:00;424.9
2014-05-06 08:22:00+01:00;328.8
2014-05-06 08:23:00+01:00;349.9
2014-05-06 08:24:00+01:00;681.2
2014-05-06 08:25:00+01:00;2490.3
2014-05-06 08:26:00+01:00;2463.3
2014-05-06 08:27:00+01:00;2442.4
2014-05-06 08:28:00+01:00;2394.8
2014-05-06 08:29:00+01:00;2366.6666666666665
2014-05-06 08:30:00+01:00;2403.625
2014-05-06 08:31:00+01:00;2376.1
2014-05-06 08:32:00+01:00;2391.6
2014-05-06 08:33:00+01:00;2387.1
2014-05-06 08:34:00+01:00;2438.8888888888887
2014-05-06 08:35:00+01:00;2449.8
2014-05-06 08:36:00+01:00;2591.777777777778
2014-05-06 08:37:00+01:00;717.1111111111111
2014-05-06 08:38:00+01:00;742.6
2014-05-06 08:39:00+01:00;883.8
2014-05-06 08:40:00+01:00;805.8
2014-05-06 08:41:00+01:00;732.9
2014-05-06 08:42:00+01:00;3900.1
2014-05-06 08:43:00+01:00;4902.333333333333
2014-05-06 08:44:00+01:00;4869.625
2014-05-06 08:45:00+01:00;4928.888888888889
2014-05-06 08:46:00+01:00;4820.111111111111
2014-05-06 08:47:00+01:00;4508.875
2014-05-06 08:48:00+01:00;4881.2
2014-05-06 08:49:00+01:00;4755.111111111111
2014-05-06 08:50:00+01:00;4807.375
2014-05-06 08:51:00+01:00;4389.222222222223
2014-05-06 08:52:00+01:00;2498.75
2014-05-06 08:53:00+01:00;2627.1
2014-05-06 08:54:00+01:00;2388.3
2014-05-06 08:55:00+01:00;842.6
2014-05-06 08:56:00+01:00;911.4
2014-05-06 08:57:00+01:00;641.7
2014-05-06 08:58:00+01:00;793.4
2014-05-06 08:59:00+01:00;654.8888888888889
2014-05-06 09:00:00+01:00;724.2
2014-05-06 09:01:00+01:00;677.0
2014-05-06 09:02:00+01:00;677.5
2014-05-06 09:03:00+01:00;697.6
2014-05-06 09:04:00+01:00;557.2
2014-05-06 09:05:00+01:00;886.875
2014-05-06 09:06:00+01:00;864.2857142857143
2014-05-06 09:07:00+01:00;575.1
2014-05-06 09:08:00+01:00;685.8888888888889
2014-05-06 09:09:00+01:00;1578.8
2014-05-06 09:10:00+01:00;2560.0
2014-05-06 09:11:00+01:00;2499.4444444444443
2014-05-06 09:12:00+01:00;2553.1111111111118
2014-05-06 09:13:00+01:00;2251.1
2014-05-06 09:14:00+01:00;2622.555555555556
2014-05-06 09:15:00+01:00;2602.8
2014-05-06 09:16:00+01:00;2726.4
2014-05-06 09:17:00+01:00;2889.5
2014-05-06 09:18:00+01:00;2627.1
2014-05-06 09:19:00+01:00;2647.6666666666665
2014-05-06 09:20:00+01:00;2666.2
2014-05-06 09:21:00+01:00;2670.6
2014-05-06 09:22:00+01:00;2584.4
2014-05-06 09:23:00+01:00;2271.9
2014-05-06 09:24:00+01:00;478.57142857142856
2014-05-06 09:25:00+01:00;621.8
2014-05-06 09:26:00+01:00;648.6
2014-05-06 09:27:00+01:00;631.6
2014-05-06 09:28:00+01:00;529.4444444444445
2014-05-06 09:29:00+01:00;587.5
2014-05-06 09:30:00+01:00;571.8888888888889
2014-05-06 09:31:00+01:00;176.9
2014-05-06 09:32:00+01:00;115.5
2014-05-06 09:33:00+01:00;115.7
2014-05-06 09:34:00+01:00;120.375
2014-05-06 09:35:00+01:00;117.55555555555556
2014-05-06 09:36:00+01:00;117.5
2014-05-06 09:37:00+01:00;120.2
2014-05-06 09:38:00+01:00;109.66666666666669
2014-05-06 09:39:00+01:00;109.22222222222224
2014-05-06 09:40:00+01:00;118.9
2014-05-06 09:41:00+01:00;115.4
2014-05-06 09:42:00+01:00;119.3
2014-05-06 09:43:00+01:00;158.7
2014-05-06 09:44:00+01:00;203.0
2014-05-06 09:45:00+01:00;203.9
2014-05-06 09:46:00+01:00;197.7
2014-05-06 09:47:00+01:00;190.4
2014-05-06 09:48:00+01:00;195.5
2014-05-06 09:49:00+01:00;201.3
2014-05-06 09:50:00+01:00;196.5
2014-05-06 09:51:00+01:00;196.3
2014-05-06 09:52:00+01:00;195.2
2014-05-06 09:53:00+01:00;195.55555555555557
2014-05-06 09:54:00+01:00;195.9
2014-05-06 09:55:00+01:00;197.33333333333331
2014-05-06 09:56:00+01:00;193.5
2014-05-06 09:57:00+01:00;194.2
2014-05-06 09:58:00+01:00;113.375
2014-05-06 09:59:00+01:00;110.77777777777776
2014-05-06 10:00:00+01:00;109.4
2014-05-06 10:01:00+01:00;110.3
2014-05-06 10:02:00+01:00;122.3
2014-05-06 10:03:00+01:00;172.22222222222223
2014-05-06 10:04:00+01:00;172.3
2014-05-06 10:05:00+01:00;175.3
2014-05-06 10:06:00+01:00;175.6
2014-05-06 10:07:00+01:00;174.88888888888889
2014-05-06 10:08:00+01:00;178.71428571428572
2014-05-06 10:09:00+01:00;177.33333333333334
2014-05-06 10:10:00+01:00;177.125
2014-05-06 10:11:00+01:00;177.1
2014-05-06 10:12:00+01:00;253.7
2014-05-06 10:13:00+01:00;288.9
2014-05-06 10:14:00+01:00;205.33333333333331
2014-05-06 10:15:00+01:00;201.6
2014-05-06 10:16:00+01:00;198.11111111111111
2014-05-06 10:17:00+01:00;197.66666666666663
2014-05-06 10:18:00+01:00;197.5
2014-05-06 10:19:00+01:00;194.375
2014-05-06 10:20:00+01:00;199.2
2014-05-06 10:21:00+01:00;193.7
2014-05-06 10:22:00+01:00;195.5
2014-05-06 10:23:00+01:00;195.7
2014-05-06 10:24:00+01:00;194.0
2014-05-06 10:25:00+01:00;191.5
2014-05-06 10:26:00+01:00;255.33333333333331
2014-05-06 10:27:00+01:00;203.2
2014-05-06 10:28:00+01:00;108.9
2014-05-06 10:29:00+01:00;109.11111111111111
2014-05-06 10:30:00+01:00;119.7
2014-05-06 10:31:00+01:00;115.3
2014-05-06 10:32:00+01:00;108.42857142857144
2014-05-06 10:33:00+01:00;111.3
2014-05-06 10:34:00+01:00;121.7
2014-05-06 10:35:00+01:00;118.1
2014-05-06 10:36:00+01:00;115.9
2014-05-06 10:37:00+01:00;118.75
2014-05-06 10:38:00+01:00;119.8
2014-05-06 10:39:00+01:00;116.4
2014-05-06 10:40:00+01:00;108.6
2014-05-06 10:41:00+01:00;157.3
2014-05-06 10:42:00+01:00;203.4
2014-05-06 10:43:00+01:00;200.44444444444449
2014-05-06 10:44:00+01:00;199.5
2014-05-06 10:45:00+01:00;196.9
2014-05-06 10:46:00+01:00;199.8571428571429
2014-05-06 10:47:00+01:00;203.2
2014-05-06 10:48:00+01:00;199.88888888888889
2014-05-06 10:49:00+01:00;202.875
2014-05-06 10:50:00+01:00;200.7
2014-05-06 10:51:00+01:00;198.7
2014-05-06 10:52:00+01:00;197.5
2014-05-06 10:53:00+01:00;202.5
2014-05-06 10:54:00+01:00;196.88888888888889
2014-05-06 10:55:00+01:00;198.22222222222223
2014-05-06 10:56:00+01:00;195.88888888888889
2014-05-06 10:57:00+01:00;194.0
2014-05-06 10:58:00+01:00;117.2
2014-05-06 10:59:00+01:00;110.77777777777776
2014-05-06 11:00:00+01:00;118.3
2014-05-06 11:01:00+01:00;111.8
2014-05-06 11:02:00+01:00;113.6
2014-05-06 11:03:00+01:00;118.1
2014-05-06 11:04:00+01:00;119.5
2014-05-06 11:05:00+01:00;116.4
2014-05-06 11:06:00+01:00;117.88888888888889
2014-05-06 11:07:00+01:00;125.1
2014-05-06 11:08:00+01:00;178.54545454545453
2014-05-06 11:09:00+01:00;175.7
2014-05-06 11:10:00+01:00;178.1
2014-05-06 11:11:00+01:00;272.55555555555554
2014-05-06 11:12:00+01:00;331.8
2014-05-06 11:13:00+01:00;331.22222222222223
2014-05-06 11:14:00+01:00;336.0
2014-05-06 11:15:00+01:00;327.45454545454544
2014-05-06 11:16:00+01:00;327.0
2014-05-06 11:17:00+01:00;326.3
2014-05-06 11:18:00+01:00;287.5
2014-05-06 11:19:00+01:00;198.2
2014-05-06 11:20:00+01:00;199.625
2014-05-06 11:21:00+01:00;195.55555555555557
2014-05-06 11:22:00+01:00;200.4
2014-05-06 11:23:00+01:00;200.7
2014-05-06 11:24:00+01:00;197.1
2014-05-06 11:25:00+01:00;199.0
2014-05-06 11:26:00+01:00;198.2
2014-05-06 11:27:00+01:00;198.5
2014-05-06 11:28:00+01:00;116.0
2014-05-06 11:29:00+01:00;115.3
2014-05-06 11:30:00+01:00;118.0
2014-05-06 11:31:00+01:00;115.4
2014-05-06 11:32:00+01:00;117.4
2014-05-06 11:33:00+01:00;117.1
2014-05-06 11:34:00+01:00;115.5
2014-05-06 11:35:00+01:00;117.1
2014-05-06 11:36:00+01:00;116.4
2014-05-06 11:37:00+01:00;113.2
2014-05-06 11:38:00+01:00;115.3
2014-05-06 11:39:00+01:00;115.22222222222224
2014-05-06 11:40:00+01:00;115.6
2014-05-06 11:41:00+01:00;176.5
2014-05-06 11:42:00+01:00;206.1
2014-05-06 11:43:00+01:00;206.5
2014-05-06 11:44:00+01:00;205.2
2014-05-06 11:45:00+01:00;200.6
2014-05-06 11:46:00+01:00;200.5
2014-05-06 11:47:00+01:00;195.0
2014-05-06 11:48:00+01:00;195.0
2014-05-06 11:49:00+01:00;200.4
2014-05-06 11:50:00+01:00;605.5
2014-05-06 11:51:00+01:00;557.3
2014-05-06 11:52:00+01:00;221.1
2014-05-06 11:53:00+01:00;210.55555555555557
2014-05-06 11:54:00+01:00;211.54545454545453
2014-05-06 11:55:00+01:00;212.0
2014-05-06 11:56:00+01:00;208.6
2014-05-06 11:57:00+01:00;205.3
2014-05-06 11:58:00+01:00;204.1
2014-05-06 11:59:00+01:00;203.9
2014-05-06 12:00:00+01:00;207.4
2014-05-06 12:01:00+01:00;207.7
2014-05-06 12:02:00+01:00;206.2
2014-05-06 12:03:00+01:00;203.8
2014-05-06 12:04:00+01:00;206.4
2014-05-06 12:05:00+01:00;205.6
2014-05-06 12:06:00+01:00;205.1
2014-05-06 12:07:00+01:00;151.66666666666666
2014-05-06 12:08:00+01:00;125.0909090909091
2014-05-06 12:09:00+01:00;138.3
2014-05-06 12:10:00+01:00;182.5
2014-05-06 12:11:00+01:00;186.5
2014-05-06 12:12:00+01:00;184.11111111111111
2014-05-06 12:13:00+01:00;698.1111111111111
2014-05-06 12:14:00+01:00;2493.8
2014-05-06 12:15:00+01:00;2483.5
2014-05-06 12:16:00+01:00;2486.3
2014-05-06 12:17:00+01:00;298.1
2014-05-06 12:18:00+01:00;643.375
2014-05-06 12:19:00+01:00;316.5
2014-05-06 12:20:00+01:00;2321.3
2014-05-06 12:21:00+01:00;3633.555555555556
2014-05-06 12:22:00+01:00;1676.1
2014-05-06 12:23:00+01:00;294.25
2014-05-06 12:24:00+01:00;299.6666666666667
2014-05-06 12:25:00+01:00;298.5
2014-05-06 12:26:00+01:00;302.25
2014-05-06 12:27:00+01:00;292.2857142857143
2014-05-06 12:28:00+01:00;289.125
2014-05-06 12:29:00+01:00;289.8
2014-05-06 12:30:00+01:00;303.4
2014-05-06 12:31:00+01:00;285.1428571428572
2014-05-06 12:32:00+01:00;286.375
2014-05-06 12:33:00+01:00;288.7
2014-05-06 12:34:00+01:00;286.8
2014-05-06 12:35:00+01:00;285.125
2014-05-06 12:36:00+01:00;296.7
2014-05-06 12:37:00+01:00;293.77777777777777
2014-05-06 12:38:00+01:00;295.5
2014-05-06 12:39:00+01:00;227.8
2014-05-06 12:40:00+01:00;199.4
2014-05-06 12:41:00+01:00;196.1
2014-05-06 12:42:00+01:00;192.22222222222223
2014-05-06 12:43:00+01:00;193.6
2014-05-06 12:44:00+01:00;193.4
2014-05-06 12:45:00+01:00;191.4
2014-05-06 12:46:00+01:00;196.4
2014-05-06 12:47:00+01:00;193.4
2014-05-06 12:48:00+01:00;191.8
2014-05-06 12:49:00+01:00;201.2
2014-05-06 12:50:00+01:00;195.0
2014-05-06 12:51:00+01:00;196.8
2014-05-06 12:52:00+01:00;275.2
2014-05-06 12:53:00+01:00;293.9
2014-05-06 12:54:00+01:00;299.8
2014-05-06 12:55:00+01:00;287.1111111111111
2014-05-06 12:56:00+01:00;284.6
2014-05-06 12:57:00+01:00;289.3
2014-05-06 12:58:00+01:00;295.6666666666667
2014-05-06 12:59:00+01:00;291.77777777777777
2014-05-06 13:00:00+01:00;294.2
2014-05-06 13:01:00+01:00;294.7
2014-05-06 13:02:00+01:00;294.2
2014-05-06 13:03:00+01:00;290.7
2014-05-06 13:04:00+01:00;395.625
2014-05-06 13:05:00+01:00;400.4
2014-05-06 13:06:00+01:00;405.2
2014-05-06 13:07:00+01:00;408.7
2014-05-06 13:08:00+01:00;407.0
2014-05-06 13:09:00+01:00;408.0
2014-05-06 13:10:00+01:00;406.1428571428572
2014-05-06 13:11:00+01:00;411.9
2014-05-06 13:12:00+01:00;407.5
2014-05-06 13:13:00+01:00;343.9
2014-05-06 13:14:00+01:00;278.5
2014-05-06 13:15:00+01:00;279.4
2014-05-06 13:16:00+01:00;217.88888888888889
2014-05-06 13:17:00+01:00;200.1
2014-05-06 13:18:00+01:00;187.5
2014-05-06 13:19:00+01:00;166.2
2014-05-06 13:20:00+01:00;164.4
2014-05-06 13:21:00+01:00;164.6
2014-05-06 13:22:00+01:00;167.6
2014-05-06 13:23:00+01:00;164.4
2014-05-06 13:24:00+01:00;160.7
2014-05-06 13:25:00+01:00;208.55555555555557
2014-05-06 13:26:00+01:00;265.875
2014-05-06 13:27:00+01:00;266.4
2014-05-06 13:28:00+01:00;265.9
2014-05-06 13:29:00+01:00;263.2
2014-05-06 13:30:00+01:00;295.2
2014-05-06 13:31:00+01:00;293.8
2014-05-06 13:32:00+01:00;259.3
2014-05-06 13:33:00+01:00;259.4
2014-05-06 13:34:00+01:00;261.0
2014-05-06 13:35:00+01:00;253.7
2014-05-06 13:36:00+01:00;261.1
2014-05-06 13:37:00+01:00;258.6
2014-05-06 13:38:00+01:00;258.9
2014-05-06 13:39:00+01:00;260.2
2014-05-06 13:40:00+01:00;259.6
2014-05-06 13:41:00+01:00;258.4
2014-05-06 13:42:00+01:00;258.2
2014-05-06 13:43:00+01:00;254.88888888888889
2014-05-06 13:44:00+01:00;260.1111111111111
2014-05-06 13:45:00+01:00;259.4
2014-05-06 13:46:00+01:00;254.0
2014-05-06 13:47:00+01:00;234.44444444444449
2014-05-06 13:48:00+01:00;160.9
2014-05-06 13:49:00+01:00;159.6
2014-05-06 13:50:00+01:00;158.8
2014-05-06 13:51:00+01:00;166.6
2014-05-06 13:52:00+01:00;166.9
2014-05-06 13:53:00+01:00;166.8
2014-05-06 13:54:00+01:00;166.85714285714286
2014-05-06 13:55:00+01:00;165.8
2014-05-06 13:56:00+01:00;164.6
2014-05-06 13:57:00+01:00;166.5
2014-05-06 13:58:00+01:00;162.125
2014-05-06 13:59:00+01:00;302.6666666666667
2014-05-06 14:00:00+01:00;266.3333333333333
2014-05-06 14:01:00+01:00;271.44444444444446
2014-05-06 14:02:00+01:00;267.3
2014-05-06 14:03:00+01:00;291.375
2014-05-06 14:04:00+01:00;286.125
2014-05-06 14:05:00+01:00;258.57142857142856
2014-05-06 14:06:00+01:00;254.8
2014-05-06 14:07:00+01:00;264.1111111111111
2014-05-06 14:08:00+01:00;254.6
2014-05-06 14:09:00+01:00;365.6
2014-05-06 14:10:00+01:00;380.9
2014-05-06 14:11:00+01:00;378.8
2014-05-06 14:12:00+01:00;377.44444444444446
2014-05-06 14:13:00+01:00;380.5
2014-05-06 14:14:00+01:00;379.2
2014-05-06 14:15:00+01:00;809.4
2014-05-06 14:16:00+01:00;2505.4
2014-05-06 14:17:00+01:00;2500.333333333333
2014-05-06 14:18:00+01:00;2499.4
2014-05-06 14:19:00+01:00;392.6666666666667
2014-05-06 14:20:00+01:00;389.0
2014-05-06 14:21:00+01:00;345.5
2014-05-06 14:22:00+01:00;286.2
2014-05-06 14:23:00+01:00;184.1
2014-05-06 14:24:00+01:00;131.0
2014-05-06 14:25:00+01:00;130.88888888888889
2014-05-06 14:26:00+01:00;131.27272727272728
2014-05-06 14:27:00+01:00;123.6
2014-05-06 14:28:00+01:00;125.5
2014-05-06 14:29:00+01:00;467.8
2014-05-06 14:30:00+01:00;938.8
2014-05-06 14:31:00+01:00;1254.4444444444443
2014-05-06 14:32:00+01:00;693.1428571428571
2014-05-06 14:33:00+01:00;1131.4
2014-05-06 14:34:00+01:00;1033.4
2014-05-06 14:35:00+01:00;834.8888888888889
2014-05-06 14:36:00+01:00;1119.6363636363635
2014-05-06 14:37:00+01:00;1239.7
2014-05-06 14:38:00+01:00;889.8
2014-05-06 14:39:00+01:00;1311.888888888889
2014-05-06 14:40:00+01:00;1057.1
2014-05-06 14:41:00+01:00;1392.4
2014-05-06 14:42:00+01:00;1054.2
2014-05-06 14:43:00+01:00;1219.2
2014-05-06 14:44:00+01:00;727.5
2014-05-06 14:45:00+01:00;1528.1
2014-05-06 14:46:00+01:00;705.2857142857143
2014-05-06 14:47:00+01:00;1124.8181818181818
2014-05-06 14:48:00+01:00;727.9
2014-05-06 14:49:00+01:00;266.8
2014-05-06 14:50:00+01:00;1539.6
2014-05-06 14:51:00+01:00;253.0
2014-05-06 14:52:00+01:00;1063.9
2014-05-06 14:53:00+01:00;891.8
2014-05-06 14:54:00+01:00;1537.3
2014-05-06 14:55:00+01:00;246.0
2014-05-06 14:56:00+01:00;248.6
2014-05-06 14:57:00+01:00;245.8
2014-05-06 14:58:00+01:00;248.1
2014-05-06 14:59:00+01:00;1378.9
2014-05-06 15:00:00+01:00;2431.1
2014-05-06 15:01:00+01:00;2681.2
2014-05-06 15:02:00+01:00;2577.0
2014-05-06 15:03:00+01:00;2594.3
2014-05-06 15:04:00+01:00;2569.9
2014-05-06 15:05:00+01:00;2574.1
2014-05-06 15:06:00+01:00;2576.8
2014-05-06 15:07:00+01:00;2577.4
2014-05-06 15:08:00+01:00;381.8
2014-05-06 15:09:00+01:00;165.2
2014-05-06 15:10:00+01:00;166.1
2014-05-06 15:11:00+01:00;1115.3
2014-05-06 15:12:00+01:00;1380.8
2014-05-06 15:13:00+01:00;1023.3
2014-05-06 15:14:00+01:00;2224.7
2014-05-06 15:15:00+01:00;1149.8
2014-05-06 15:16:00+01:00;1902.9
2014-05-06 15:17:00+01:00;414.6
2014-05-06 15:18:00+01:00;415.5
2014-05-06 15:19:00+01:00;1250.888888888889
2014-05-06 15:20:00+01:00;1657.4
2014-05-06 15:21:00+01:00;1535.6363636363635
2014-05-06 15:22:00+01:00;2900.7
2014-05-06 15:23:00+01:00;416.0
2014-05-06 15:24:00+01:00;417.9
2014-05-06 15:25:00+01:00;1127.2
2014-05-06 15:26:00+01:00;1265.3
2014-05-06 15:27:00+01:00;1991.8
2014-05-06 15:28:00+01:00;1940.6666666666667
2014-05-06 15:29:00+01:00;957.0
2014-05-06 15:30:00+01:00;280.8
2014-05-06 15:31:00+01:00;279.3
2014-05-06 15:32:00+01:00;1752.4
2014-05-06 15:33:00+01:00;1516.7
2014-05-06 15:34:00+01:00;1270.9
2014-05-06 15:35:00+01:00;2216.8
2014-05-06 15:36:00+01:00;279.7
2014-05-06 15:37:00+01:00;285.5
2014-05-06 15:38:00+01:00;281.5
2014-05-06 15:39:00+01:00;1521.6
2014-05-06 15:40:00+01:00;1527.1
2014-05-06 15:41:00+01:00;743.7
2014-05-06 15:42:00+01:00;1607.8
2014-05-06 15:43:00+01:00;180.6
