physical_quantity;power
2014-08-08 16:18:00+01:00;143.0
2014-08-08 16:19:00+01:00;141.6
2014-08-08 16:20:00+01:00;141.7
2014-08-08 16:21:00+01:00;153.2
2014-08-08 16:22:00+01:00;200.8
2014-08-08 16:23:00+01:00;186.4
2014-08-08 16:24:00+01:00;185.6
2014-08-08 16:25:00+01:00;186.1
2014-08-08 16:26:00+01:00;189.4
2014-08-08 16:27:00+01:00;189.2
2014-08-08 16:28:00+01:00;190.5
2014-08-08 16:29:00+01:00;191.0
2014-08-08 16:30:00+01:00;190.8
2014-08-08 16:31:00+01:00;192.2
2014-08-08 16:32:00+01:00;192.7
2014-08-08 16:33:00+01:00;213.1
2014-08-08 16:34:00+01:00;163.7
2014-08-08 16:35:00+01:00;145.6
2014-08-08 16:36:00+01:00;144.8
2014-08-08 16:37:00+01:00;144.8
2014-08-08 16:38:00+01:00;144.9
2014-08-08 16:39:00+01:00;143.4
2014-08-08 16:40:00+01:00;143.1
2014-08-08 16:41:00+01:00;143.0
2014-08-08 16:42:00+01:00;140.9
2014-08-08 16:43:00+01:00;142.9
2014-08-08 16:44:00+01:00;144.4
2014-08-08 16:45:00+01:00;145.0
2014-08-08 16:46:00+01:00;145.44444444444446
2014-08-08 16:47:00+01:00;145.8
2014-08-08 16:48:00+01:00;145.0
2014-08-08 16:49:00+01:00;145.7
2014-08-08 16:50:00+01:00;145.6
2014-08-08 16:51:00+01:00;197.9
2014-08-08 16:52:00+01:00;191.5
2014-08-08 16:53:00+01:00;187.5
2014-08-08 16:54:00+01:00;188.2
2014-08-08 16:55:00+01:00;188.1
2014-08-08 16:56:00+01:00;187.3
2014-08-08 16:57:00+01:00;187.8
2014-08-08 16:58:00+01:00;188.2
2014-08-08 16:59:00+01:00;188.6
2014-08-08 17:00:00+01:00;187.7142857142857
2014-08-08 17:01:00+01:00;191.7142857142857
2014-08-08 17:02:00+01:00;193.0
2014-08-08 17:03:00+01:00;190.5
2014-08-08 17:04:00+01:00;180.9
2014-08-08 17:05:00+01:00;142.6
2014-08-08 17:06:00+01:00;146.2
2014-08-08 17:07:00+01:00;144.5
2014-08-08 17:08:00+01:00;140.3
2014-08-08 17:09:00+01:00;140.8
2014-08-08 17:10:00+01:00;140.1
2014-08-08 17:11:00+01:00;143.4
2014-08-08 17:12:00+01:00;146.6
2014-08-08 17:13:00+01:00;145.8
2014-08-08 17:14:00+01:00;144.7
2014-08-08 17:15:00+01:00;144.4
2014-08-08 17:16:00+01:00;154.3
2014-08-08 17:17:00+01:00;177.5
2014-08-08 17:18:00+01:00;178.2
2014-08-08 17:19:00+01:00;177.5
2014-08-08 17:20:00+01:00;177.8
2014-08-08 17:21:00+01:00;181.0
2014-08-08 17:22:00+01:00;262.8888888888889
2014-08-08 17:23:00+01:00;246.1
2014-08-08 17:24:00+01:00;237.9
2014-08-08 17:25:00+01:00;234.5
2014-08-08 17:26:00+01:00;231.4
2014-08-08 17:27:00+01:00;231.3
2014-08-08 17:28:00+01:00;228.6
2014-08-08 17:29:00+01:00;228.1
2014-08-08 17:30:00+01:00;232.1
2014-08-08 17:31:00+01:00;232.0
2014-08-08 17:32:00+01:00;236.4
2014-08-08 17:33:00+01:00;229.5
2014-08-08 17:34:00+01:00;236.1
2014-08-08 17:35:00+01:00;200.3
2014-08-08 17:36:00+01:00;181.25
2014-08-08 17:37:00+01:00;178.0
2014-08-08 17:38:00+01:00;180.5
2014-08-08 17:39:00+01:00;179.2
2014-08-08 17:40:00+01:00;176.3
2014-08-08 17:41:00+01:00;179.8
2014-08-08 17:42:00+01:00;177.6
2014-08-08 17:43:00+01:00;178.2
2014-08-08 17:44:00+01:00;178.1
2014-08-08 17:45:00+01:00;178.0
2014-08-08 17:46:00+01:00;177.5
2014-08-08 17:47:00+01:00;177.4
2014-08-08 17:48:00+01:00;178.0
2014-08-08 17:49:00+01:00;176.3
2014-08-08 17:50:00+01:00;173.8
2014-08-08 17:51:00+01:00;167.2
2014-08-08 17:52:00+01:00;220.0
2014-08-08 17:53:00+01:00;249.7
2014-08-08 17:54:00+01:00;234.3
2014-08-08 17:55:00+01:00;231.8
2014-08-08 17:56:00+01:00;231.7
2014-08-08 17:57:00+01:00;236.9
2014-08-08 17:58:00+01:00;237.0
2014-08-08 17:59:00+01:00;233.4
2014-08-08 18:00:00+01:00;234.9
2014-08-08 18:01:00+01:00;236.6
2014-08-08 18:02:00+01:00;241.4
2014-08-08 18:03:00+01:00;242.3
2014-08-08 18:04:00+01:00;241.1
2014-08-08 18:05:00+01:00;230.3
2014-08-08 18:06:00+01:00;219.2
2014-08-08 18:07:00+01:00;175.28571428571428
2014-08-08 18:08:00+01:00;172.75
2014-08-08 18:09:00+01:00;170.8
2014-08-08 18:10:00+01:00;175.5
2014-08-08 18:11:00+01:00;175.3
2014-08-08 18:12:00+01:00;176.0
2014-08-08 18:13:00+01:00;178.1
2014-08-08 18:14:00+01:00;177.6
2014-08-08 18:15:00+01:00;176.2
2014-08-08 18:16:00+01:00;174.0
2014-08-08 18:17:00+01:00;171.7
2014-08-08 18:18:00+01:00;172.7
2014-08-08 18:19:00+01:00;174.8
2014-08-08 18:20:00+01:00;175.7
2014-08-08 18:21:00+01:00;175.3
2014-08-08 18:22:00+01:00;173.0
2014-08-08 18:23:00+01:00;172.7
2014-08-08 18:24:00+01:00;191.0
2014-08-08 18:25:00+01:00;253.6
2014-08-08 18:26:00+01:00;243.4
2014-08-08 18:27:00+01:00;245.7
2014-08-08 18:28:00+01:00;244.2
2014-08-08 18:29:00+01:00;247.0
2014-08-08 18:30:00+01:00;251.8
2014-08-08 18:31:00+01:00;252.4
2014-08-08 18:32:00+01:00;251.33333333333331
2014-08-08 18:33:00+01:00;254.5
2014-08-08 18:34:00+01:00;256.6
2014-08-08 18:35:00+01:00;253.8
2014-08-08 18:36:00+01:00;242.1
2014-08-08 18:37:00+01:00;203.0
2014-08-08 18:38:00+01:00;178.2
2014-08-08 18:39:00+01:00;178.1
2014-08-08 18:40:00+01:00;179.66666666666666
2014-08-08 18:41:00+01:00;181.2
2014-08-08 18:42:00+01:00;177.5
2014-08-08 18:43:00+01:00;178.1
2014-08-08 18:44:00+01:00;179.7
2014-08-08 18:45:00+01:00;176.7
2014-08-08 18:46:00+01:00;178.3
2014-08-08 18:47:00+01:00;178.7
2014-08-08 18:48:00+01:00;177.7
2014-08-08 18:49:00+01:00;180.5
2014-08-08 18:50:00+01:00;176.2
2014-08-08 18:51:00+01:00;179.9
2014-08-08 18:52:00+01:00;179.0
2014-08-08 18:53:00+01:00;181.1
2014-08-08 18:54:00+01:00;199.4
2014-08-08 18:55:00+01:00;256.8
2014-08-08 18:56:00+01:00;248.8
2014-08-08 18:57:00+01:00;245.6
2014-08-08 18:58:00+01:00;238.5
2014-08-08 18:59:00+01:00;232.1
2014-08-08 19:00:00+01:00;231.875
2014-08-08 19:01:00+01:00;232.2
2014-08-08 19:02:00+01:00;229.2
2014-08-08 19:03:00+01:00;240.7
2014-08-08 19:04:00+01:00;233.4
2014-08-08 19:05:00+01:00;239.0
2014-08-08 19:06:00+01:00;240.0
2014-08-08 19:07:00+01:00;239.8
2014-08-08 19:08:00+01:00;238.6
2014-08-08 19:09:00+01:00;173.1
2014-08-08 19:10:00+01:00;170.8
2014-08-08 19:11:00+01:00;170.42857142857142
2014-08-08 19:12:00+01:00;171.28571428571428
2014-08-08 19:13:00+01:00;173.9
2014-08-08 19:14:00+01:00;171.4
2014-08-08 19:15:00+01:00;167.6
2014-08-08 19:16:00+01:00;170.6
2014-08-08 19:17:00+01:00;172.9
2014-08-08 19:18:00+01:00;177.0
2014-08-08 19:19:00+01:00;175.0
2014-08-08 19:20:00+01:00;174.7
2014-08-08 19:21:00+01:00;175.0
2014-08-08 19:22:00+01:00;212.3
2014-08-08 19:23:00+01:00;220.3
2014-08-08 19:24:00+01:00;223.2
2014-08-08 19:25:00+01:00;187.9
2014-08-08 19:26:00+01:00;179.0
2014-08-08 19:27:00+01:00;242.0
2014-08-08 19:28:00+01:00;241.625
2014-08-08 19:29:00+01:00;237.5
2014-08-08 19:30:00+01:00;236.7
2014-08-08 19:31:00+01:00;239.6
2014-08-08 19:32:00+01:00;232.1
2014-08-08 19:33:00+01:00;235.0
2014-08-08 19:34:00+01:00;237.0
2014-08-08 19:35:00+01:00;235.2
2014-08-08 19:36:00+01:00;231.9
2014-08-08 19:37:00+01:00;234.4
2014-08-08 19:38:00+01:00;229.6
2014-08-08 19:39:00+01:00;228.2
2014-08-08 19:40:00+01:00;172.2
2014-08-08 19:41:00+01:00;175.2
2014-08-08 19:42:00+01:00;174.7
2014-08-08 19:43:00+01:00;173.4
2014-08-08 19:44:00+01:00;173.5
2014-08-08 19:45:00+01:00;176.4
2014-08-08 19:46:00+01:00;175.9
2014-08-08 19:47:00+01:00;172.9
2014-08-08 19:48:00+01:00;172.4
2014-08-08 19:49:00+01:00;172.3
2014-08-08 19:50:00+01:00;174.8
2014-08-08 19:51:00+01:00;177.6
2014-08-08 19:52:00+01:00;176.0
2014-08-08 19:53:00+01:00;176.57142857142858
2014-08-08 19:54:00+01:00;178.1
2014-08-08 19:55:00+01:00;175.5
2014-08-08 19:56:00+01:00;172.1
2014-08-08 19:57:00+01:00;243.8
2014-08-08 19:58:00+01:00;241.5
2014-08-08 19:59:00+01:00;236.44444444444449
2014-08-08 20:00:00+01:00;234.0
2014-08-08 20:01:00+01:00;230.1
2014-08-08 20:02:00+01:00;231.6
2014-08-08 20:03:00+01:00;229.1
2014-08-08 20:04:00+01:00;235.5
2014-08-08 20:05:00+01:00;237.3
2014-08-08 20:06:00+01:00;235.8
2014-08-08 20:07:00+01:00;238.7
2014-08-08 20:08:00+01:00;235.6
2014-08-08 20:09:00+01:00;233.7
2014-08-08 20:10:00+01:00;230.6
2014-08-08 20:11:00+01:00;196.9
2014-08-08 20:12:00+01:00;168.2
2014-08-08 20:13:00+01:00;172.8
2014-08-08 20:14:00+01:00;174.2
2014-08-08 20:15:00+01:00;169.75
2014-08-08 20:16:00+01:00;168.2
2014-08-08 20:17:00+01:00;170.2
2014-08-08 20:18:00+01:00;164.8
2014-08-08 20:19:00+01:00;170.1
2014-08-08 20:20:00+01:00;169.5
2014-08-08 20:21:00+01:00;169.1
2014-08-08 20:22:00+01:00;171.4
2014-08-08 20:23:00+01:00;166.9
2014-08-08 20:24:00+01:00;168.5
2014-08-08 20:25:00+01:00;172.6
2014-08-08 20:26:00+01:00;172.5
2014-08-08 20:27:00+01:00;171.9
2014-08-08 20:28:00+01:00;171.6
2014-08-08 20:29:00+01:00;225.9
2014-08-08 20:30:00+01:00;247.1
2014-08-08 20:31:00+01:00;239.3
2014-08-08 20:32:00+01:00;235.1
2014-08-08 20:33:00+01:00;229.6
2014-08-08 20:34:00+01:00;228.1
2014-08-08 20:35:00+01:00;228.1
2014-08-08 20:36:00+01:00;228.5
2014-08-08 20:37:00+01:00;229.8
2014-08-08 20:38:00+01:00;228.9
2014-08-08 20:39:00+01:00;229.3
2014-08-08 20:40:00+01:00;234.6
2014-08-08 20:41:00+01:00;232.7
2014-08-08 20:42:00+01:00;234.33333333333331
2014-08-08 20:43:00+01:00;171.3
2014-08-08 20:44:00+01:00;170.6
2014-08-08 20:45:00+01:00;171.4
2014-08-08 20:46:00+01:00;169.6
2014-08-08 20:47:00+01:00;171.4
2014-08-08 20:48:00+01:00;171.8
2014-08-08 20:49:00+01:00;170.7
2014-08-08 20:50:00+01:00;172.22222222222223
2014-08-08 20:51:00+01:00;177.33333333333334
2014-08-08 20:52:00+01:00;169.33333333333334
2014-08-08 20:53:00+01:00;168.5
2014-08-08 20:54:00+01:00;168.4
2014-08-08 20:55:00+01:00;168.7
2014-08-08 20:56:00+01:00;170.6
2014-08-08 20:57:00+01:00;171.8
2014-08-08 20:58:00+01:00;171.7
2014-08-08 20:59:00+01:00;170.8
2014-08-08 21:00:00+01:00;242.0
2014-08-08 21:01:00+01:00;237.9
2014-08-08 21:02:00+01:00;232.1
2014-08-08 21:03:00+01:00;225.8
2014-08-08 21:04:00+01:00;231.7
2014-08-08 21:05:00+01:00;229.9
2014-08-08 21:06:00+01:00;229.8
2014-08-08 21:07:00+01:00;231.0
2014-08-08 21:08:00+01:00;229.9
2014-08-08 21:09:00+01:00;231.0
2014-08-08 21:10:00+01:00;233.8
2014-08-08 21:11:00+01:00;236.4
2014-08-08 21:12:00+01:00;241.1
2014-08-08 21:13:00+01:00;236.6
2014-08-08 21:14:00+01:00;177.2
2014-08-08 21:15:00+01:00;176.2
2014-08-08 21:16:00+01:00;173.9
2014-08-08 21:17:00+01:00;171.3
2014-08-08 21:18:00+01:00;172.9
2014-08-08 21:19:00+01:00;171.4
2014-08-08 21:20:00+01:00;171.1
2014-08-08 21:21:00+01:00;169.8
2014-08-08 21:22:00+01:00;174.1
2014-08-08 21:23:00+01:00;173.0
2014-08-08 21:24:00+01:00;170.28571428571428
2014-08-08 21:25:00+01:00;169.4
2014-08-08 21:26:00+01:00;171.7
2014-08-08 21:27:00+01:00;167.4
2014-08-08 21:28:00+01:00;167.3
2014-08-08 21:29:00+01:00;164.0
2014-08-08 21:30:00+01:00;165.0
2014-08-08 21:31:00+01:00;185.6
2014-08-08 21:32:00+01:00;241.2
2014-08-08 21:33:00+01:00;233.1
2014-08-08 21:34:00+01:00;231.7
2014-08-08 21:35:00+01:00;230.3
2014-08-08 21:36:00+01:00;229.6
2014-08-08 21:37:00+01:00;225.66666666666663
2014-08-08 21:38:00+01:00;227.42857142857144
2014-08-08 21:39:00+01:00;229.0
2014-08-08 21:40:00+01:00;227.8
2014-08-08 21:41:00+01:00;231.4
2014-08-08 21:42:00+01:00;232.27272727272728
2014-08-08 21:43:00+01:00;230.5
2014-08-08 21:44:00+01:00;197.0
2014-08-08 21:45:00+01:00;167.45454545454547
2014-08-08 21:46:00+01:00;171.42857142857142
2014-08-08 21:47:00+01:00;170.33333333333334
2014-08-08 21:48:00+01:00;172.33333333333334
2014-08-08 21:49:00+01:00;175.0
2014-08-08 21:50:00+01:00;174.0
2014-08-08 21:51:00+01:00;170.71428571428572
2014-08-08 21:52:00+01:00;168.2
2014-08-08 21:53:00+01:00;169.8181818181818
2014-08-08 21:54:00+01:00;169.33333333333334
2014-08-08 21:55:00+01:00;170.7
2014-08-08 21:56:00+01:00;169.9
2014-08-08 21:57:00+01:00;167.3
2014-08-08 21:58:00+01:00;166.4
2014-08-08 21:59:00+01:00;170.3
2014-08-08 22:00:00+01:00;170.0
2014-08-08 22:01:00+01:00;214.27272727272728
2014-08-08 22:02:00+01:00;254.3
2014-08-08 22:03:00+01:00;239.44444444444449
2014-08-08 22:04:00+01:00;231.72727272727272
2014-08-08 22:05:00+01:00;223.8571428571429
2014-08-08 22:06:00+01:00;225.0909090909091
2014-08-08 22:07:00+01:00;228.3
2014-08-08 22:08:00+01:00;229.875
2014-08-08 22:09:00+01:00;228.42857142857144
2014-08-08 22:10:00+01:00;229.2
2014-08-08 22:11:00+01:00;227.5
2014-08-08 22:12:00+01:00;229.375
2014-08-08 22:13:00+01:00;230.33333333333331
2014-08-08 22:14:00+01:00;225.0
2014-08-08 22:15:00+01:00;170.4
2014-08-08 22:16:00+01:00;167.63636363636363
2014-08-08 22:17:00+01:00;165.9
2014-08-08 22:18:00+01:00;166.2
2014-08-08 22:19:00+01:00;168.1
2014-08-08 22:20:00+01:00;167.8
2014-08-08 22:21:00+01:00;164.2
2014-08-08 22:22:00+01:00;167.0
2014-08-08 22:23:00+01:00;164.4
2014-08-08 22:24:00+01:00;165.6
2014-08-08 22:25:00+01:00;165.5
2014-08-08 22:26:00+01:00;163.375
2014-08-08 22:27:00+01:00;165.14285714285714
2014-08-08 22:28:00+01:00;170.5
2014-08-08 22:29:00+01:00;196.4
2014-08-08 22:30:00+01:00;201.7
2014-08-08 22:31:00+01:00;200.4
2014-08-08 22:32:00+01:00;229.9
2014-08-08 22:33:00+01:00;237.8
2014-08-08 22:34:00+01:00;228.7
2014-08-08 22:35:00+01:00;229.2
2014-08-08 22:36:00+01:00;224.4
2014-08-08 22:37:00+01:00;223.8
2014-08-08 22:38:00+01:00;223.5
2014-08-08 22:39:00+01:00;228.9
2014-08-08 22:40:00+01:00;224.0
2014-08-08 22:41:00+01:00;228.2
2014-08-08 22:42:00+01:00;232.4
2014-08-08 22:43:00+01:00;229.6
2014-08-08 22:44:00+01:00;224.44444444444449
2014-08-08 22:45:00+01:00;210.7
2014-08-08 22:46:00+01:00;167.66666666666666
2014-08-08 22:47:00+01:00;166.0
2014-08-08 22:48:00+01:00;164.1
2014-08-08 22:49:00+01:00;165.6
2014-08-08 22:50:00+01:00;165.8
2014-08-08 22:51:00+01:00;167.8
2014-08-08 22:52:00+01:00;168.8
2014-08-08 22:53:00+01:00;168.6
2014-08-08 22:54:00+01:00;170.22222222222223
2014-08-08 22:55:00+01:00;169.0
2014-08-08 22:56:00+01:00;178.2
2014-08-08 22:57:00+01:00;175.1
2014-08-08 22:58:00+01:00;170.3
2014-08-08 22:59:00+01:00;170.1
2014-08-08 23:00:00+01:00;170.1
2014-08-08 23:01:00+01:00;171.4
2014-08-08 23:02:00+01:00;198.8
2014-08-08 23:03:00+01:00;245.8
2014-08-08 23:04:00+01:00;233.1
2014-08-08 23:05:00+01:00;231.4
2014-08-08 23:06:00+01:00;230.0
2014-08-08 23:07:00+01:00;227.3
2014-08-08 23:08:00+01:00;224.33333333333331
2014-08-08 23:09:00+01:00;223.7
2014-08-08 23:10:00+01:00;226.2
2014-08-08 23:11:00+01:00;221.375
2014-08-08 23:12:00+01:00;225.0
2014-08-08 23:13:00+01:00;226.9
2014-08-08 23:14:00+01:00;225.5
2014-08-08 23:15:00+01:00;166.3
2014-08-08 23:16:00+01:00;164.1
2014-08-08 23:17:00+01:00;163.9
2014-08-08 23:18:00+01:00;164.5
2014-08-08 23:19:00+01:00;165.6
2014-08-08 23:20:00+01:00;164.7
2014-08-08 23:21:00+01:00;166.2
2014-08-08 23:22:00+01:00;165.1
2014-08-08 23:23:00+01:00;165.5
2014-08-08 23:24:00+01:00;163.3
2014-08-08 23:25:00+01:00;164.7
2014-08-08 23:26:00+01:00;163.8
2014-08-08 23:27:00+01:00;165.2
2014-08-08 23:28:00+01:00;167.9
2014-08-08 23:29:00+01:00;167.3
2014-08-08 23:30:00+01:00;167.0
2014-08-08 23:31:00+01:00;207.8
2014-08-08 23:32:00+01:00;224.7
2014-08-08 23:33:00+01:00;178.7
2014-08-08 23:34:00+01:00;170.7
2014-08-08 23:35:00+01:00;167.7
2014-08-08 23:36:00+01:00;166.9
2014-08-08 23:37:00+01:00;169.0
2014-08-08 23:38:00+01:00;169.2
2014-08-08 23:39:00+01:00;169.9
2014-08-08 23:40:00+01:00;170.5
2014-08-08 23:41:00+01:00;170.22222222222223
2014-08-08 23:42:00+01:00;168.7
2014-08-08 23:43:00+01:00;169.3
2014-08-08 23:44:00+01:00;169.1
2014-08-08 23:45:00+01:00;131.5
2014-08-08 23:46:00+01:00;120.4
2014-08-08 23:47:00+01:00;120.3
2014-08-08 23:48:00+01:00;121.2
2014-08-08 23:49:00+01:00;123.9
2014-08-08 23:50:00+01:00;124.4
2014-08-08 23:51:00+01:00;135.0
2014-08-08 23:52:00+01:00;134.8
2014-08-08 23:53:00+01:00;133.7
2014-08-08 23:54:00+01:00;134.9
2014-08-08 23:55:00+01:00;135.0
2014-08-08 23:56:00+01:00;134.8
2014-08-08 23:57:00+01:00;135.2
2014-08-08 23:58:00+01:00;134.2
2014-08-08 23:59:00+01:00;135.4
2014-08-09 00:00:00+01:00;135.66666666666666
2014-08-09 00:01:00+01:00;134.22222222222223
2014-08-09 00:02:00+01:00;132.3
2014-08-09 00:03:00+01:00;193.5
2014-08-09 00:04:00+01:00;180.8
2014-08-09 00:05:00+01:00;178.0
2014-08-09 00:06:00+01:00;175.1
2014-08-09 00:07:00+01:00;175.6
2014-08-09 00:08:00+01:00;174.7
2014-08-09 00:09:00+01:00;177.7
2014-08-09 00:10:00+01:00;179.0
2014-08-09 00:11:00+01:00;180.9
2014-08-09 00:12:00+01:00;179.9
2014-08-09 00:13:00+01:00;181.0
2014-08-09 00:14:00+01:00;180.9
2014-08-09 00:15:00+01:00;170.9
2014-08-09 00:16:00+01:00;134.2
2014-08-09 00:17:00+01:00;134.3
2014-08-09 00:18:00+01:00;134.5
2014-08-09 00:19:00+01:00;134.4
2014-08-09 00:20:00+01:00;133.5
2014-08-09 00:21:00+01:00;134.8
2014-08-09 00:22:00+01:00;135.0
2014-08-09 00:23:00+01:00;135.2
2014-08-09 00:24:00+01:00;134.9
2014-08-09 00:25:00+01:00;135.3
2014-08-09 00:26:00+01:00;135.3
2014-08-09 00:27:00+01:00;134.6
2014-08-09 00:28:00+01:00;135.2
2014-08-09 00:29:00+01:00;136.0
2014-08-09 00:30:00+01:00;136.8
2014-08-09 00:31:00+01:00;136.3
2014-08-09 00:32:00+01:00;326.1
2014-08-09 00:33:00+01:00;184.3
2014-08-09 00:34:00+01:00;176.5
2014-08-09 00:35:00+01:00;175.8
2014-08-09 00:36:00+01:00;173.6
2014-08-09 00:37:00+01:00;174.8
2014-08-09 00:38:00+01:00;174.7
2014-08-09 00:39:00+01:00;175.7
2014-08-09 00:40:00+01:00;176.5
2014-08-09 00:41:00+01:00;177.5
2014-08-09 00:42:00+01:00;178.0
2014-08-09 00:43:00+01:00;179.2
2014-08-09 00:44:00+01:00;143.4
2014-08-09 00:45:00+01:00;132.5
2014-08-09 00:46:00+01:00;132.2
2014-08-09 00:47:00+01:00;123.3
2014-08-09 00:48:00+01:00;123.4
2014-08-09 00:49:00+01:00;122.8
2014-08-09 00:50:00+01:00;122.1
2014-08-09 00:51:00+01:00;120.2
2014-08-09 00:52:00+01:00;121.8
2014-08-09 00:53:00+01:00;122.25
2014-08-09 00:54:00+01:00;122.375
2014-08-09 00:55:00+01:00;122.8
2014-08-09 00:56:00+01:00;121.8
2014-08-09 00:57:00+01:00;122.9
2014-08-09 00:58:00+01:00;122.2
2014-08-09 00:59:00+01:00;121.1
2014-08-09 01:00:00+01:00;136.7
2014-08-09 01:01:00+01:00;179.5
2014-08-09 01:02:00+01:00;170.1
2014-08-09 01:03:00+01:00;171.3
2014-08-09 01:04:00+01:00;174.9
2014-08-09 01:05:00+01:00;167.1
2014-08-09 01:06:00+01:00;174.9
2014-08-09 01:07:00+01:00;175.0
2014-08-09 01:08:00+01:00;177.0
2014-08-09 01:09:00+01:00;179.6
2014-08-09 01:10:00+01:00;177.1
2014-08-09 01:11:00+01:00;175.9
2014-08-09 01:12:00+01:00;175.8
2014-08-09 01:13:00+01:00;177.1
2014-08-09 01:14:00+01:00;155.44444444444446
2014-08-09 01:15:00+01:00;133.0
2014-08-09 01:16:00+01:00;134.0
2014-08-09 01:17:00+01:00;135.3
2014-08-09 01:18:00+01:00;134.7
2014-08-09 01:19:00+01:00;134.2
2014-08-09 01:20:00+01:00;134.3
2014-08-09 01:21:00+01:00;134.0
2014-08-09 01:22:00+01:00;133.9
2014-08-09 01:23:00+01:00;132.7
2014-08-09 01:24:00+01:00;131.7
2014-08-09 01:25:00+01:00;131.11111111111111
2014-08-09 01:26:00+01:00;131.2
2014-08-09 01:27:00+01:00;131.6
2014-08-09 01:28:00+01:00;133.6
2014-08-09 01:29:00+01:00;133.4
2014-08-09 01:30:00+01:00;133.77777777777777
2014-08-09 01:31:00+01:00;133.7
2014-08-09 01:32:00+01:00;252.0
2014-08-09 01:33:00+01:00;179.0
2014-08-09 01:34:00+01:00;174.6
2014-08-09 01:35:00+01:00;175.0
2014-08-09 01:36:00+01:00;174.11111111111111
2014-08-09 01:37:00+01:00;175.1
2014-08-09 01:38:00+01:00;174.57142857142858
2014-08-09 01:39:00+01:00;176.55555555555554
2014-08-09 01:40:00+01:00;173.8
2014-08-09 01:41:00+01:00;177.9
2014-08-09 01:42:00+01:00;178.5
2014-08-09 01:43:00+01:00;179.7
2014-08-09 01:44:00+01:00;180.55555555555557
2014-08-09 01:45:00+01:00;135.75
2014-08-09 01:46:00+01:00;134.2
2014-08-09 01:47:00+01:00;135.1
2014-08-09 01:48:00+01:00;135.3
2014-08-09 01:49:00+01:00;132.55555555555554
2014-08-09 01:50:00+01:00;131.375
2014-08-09 01:51:00+01:00;130.8
2014-08-09 01:52:00+01:00;132.5
2014-08-09 01:53:00+01:00;132.7
2014-08-09 01:54:00+01:00;124.2
2014-08-09 01:55:00+01:00;120.4
2014-08-09 01:56:00+01:00;119.66666666666669
2014-08-09 01:57:00+01:00;120.125
2014-08-09 01:58:00+01:00;119.9
2014-08-09 01:59:00+01:00;120.0
2014-08-09 02:00:00+01:00;120.6
2014-08-09 02:01:00+01:00;126.4
2014-08-09 02:02:00+01:00;178.6
2014-08-09 02:03:00+01:00;168.0
2014-08-09 02:04:00+01:00;169.6
2014-08-09 02:05:00+01:00;167.7
2014-08-09 02:06:00+01:00;167.1
2014-08-09 02:07:00+01:00;167.125
2014-08-09 02:08:00+01:00;167.6
2014-08-09 02:09:00+01:00;166.9
2014-08-09 02:10:00+01:00;167.9
2014-08-09 02:11:00+01:00;168.0
2014-08-09 02:12:00+01:00;168.1
2014-08-09 02:13:00+01:00;172.8
2014-08-09 02:14:00+01:00;131.8
2014-08-09 02:15:00+01:00;129.4
2014-08-09 02:16:00+01:00;129.2
2014-08-09 02:17:00+01:00;129.2
2014-08-09 02:18:00+01:00;129.9
2014-08-09 02:19:00+01:00;129.8
2014-08-09 02:20:00+01:00;130.5
2014-08-09 02:21:00+01:00;132.0
2014-08-09 02:22:00+01:00;131.9
2014-08-09 02:23:00+01:00;132.2
2014-08-09 02:24:00+01:00;131.6
2014-08-09 02:25:00+01:00;131.9
2014-08-09 02:26:00+01:00;131.0
2014-08-09 02:27:00+01:00;131.44444444444446
2014-08-09 02:28:00+01:00;132.3
2014-08-09 02:29:00+01:00;131.6
2014-08-09 02:30:00+01:00;144.8
2014-08-09 02:31:00+01:00;193.8
2014-08-09 02:32:00+01:00;180.3
2014-08-09 02:33:00+01:00;180.1
2014-08-09 02:34:00+01:00;177.2
2014-08-09 02:35:00+01:00;175.3
2014-08-09 02:36:00+01:00;174.7
2014-08-09 02:37:00+01:00;176.6
2014-08-09 02:38:00+01:00;178.8
2014-08-09 02:39:00+01:00;179.4
2014-08-09 02:40:00+01:00;178.4
2014-08-09 02:41:00+01:00;177.4
2014-08-09 02:42:00+01:00;176.9
2014-08-09 02:43:00+01:00;177.4
2014-08-09 02:44:00+01:00;157.1
2014-08-09 02:45:00+01:00;132.3
2014-08-09 02:46:00+01:00;133.6
2014-08-09 02:47:00+01:00;133.0
2014-08-09 02:48:00+01:00;134.1
2014-08-09 02:49:00+01:00;134.6
2014-08-09 02:50:00+01:00;134.5
2014-08-09 02:51:00+01:00;133.9
2014-08-09 02:52:00+01:00;134.875
2014-08-09 02:53:00+01:00;134.66666666666666
2014-08-09 02:54:00+01:00;134.7
2014-08-09 02:55:00+01:00;134.9
2014-08-09 02:56:00+01:00;128.7
2014-08-09 02:57:00+01:00;123.5
2014-08-09 02:58:00+01:00;122.625
2014-08-09 02:59:00+01:00;122.7
2014-08-09 03:00:00+01:00;122.0
2014-08-09 03:01:00+01:00;122.71428571428572
2014-08-09 03:02:00+01:00;172.6
2014-08-09 03:03:00+01:00;173.5
2014-08-09 03:04:00+01:00;168.625
2014-08-09 03:05:00+01:00;166.5
2014-08-09 03:06:00+01:00;165.3
2014-08-09 03:07:00+01:00;165.0
2014-08-09 03:08:00+01:00;165.9
2014-08-09 03:09:00+01:00;168.2
2014-08-09 03:10:00+01:00;168.6
2014-08-09 03:11:00+01:00;165.3
2014-08-09 03:12:00+01:00;164.7
