physical_quantity;power
2015-01-04 00:13:00+00:00;115.77777777777776
2015-01-04 00:14:00+00:00;189.22222222222223
2015-01-04 00:15:00+00:00;191.77777777777777
2015-01-04 00:16:00+00:00;190.66666666666663
2015-01-04 00:17:00+00:00;185.0
2015-01-04 00:18:00+00:00;184.55555555555557
2015-01-04 00:19:00+00:00;182.22222222222223
2015-01-04 00:20:00+00:00;181.44444444444449
2015-01-04 00:21:00+00:00;181.33333333333331
2015-01-04 00:22:00+00:00;180.66666666666663
2015-01-04 00:23:00+00:00;180.625
2015-01-04 00:24:00+00:00;171.55555555555554
2015-01-04 00:25:00+00:00;107.77777777777776
2015-01-04 00:26:00+00:00;107.66666666666669
2015-01-04 00:27:00+00:00;107.88888888888889
2015-01-04 00:28:00+00:00;107.77777777777776
2015-01-04 00:29:00+00:00;107.66666666666669
2015-01-04 00:30:00+00:00;107.44444444444444
2015-01-04 00:31:00+00:00;107.44444444444444
2015-01-04 00:32:00+00:00;107.11111111111111
2015-01-04 00:33:00+00:00;107.33333333333331
2015-01-04 00:34:00+00:00;107.55555555555556
2015-01-04 00:35:00+00:00;107.125
2015-01-04 00:36:00+00:00;107.0
2015-01-04 00:37:00+00:00;107.88888888888889
2015-01-04 00:38:00+00:00;107.33333333333331
2015-01-04 00:39:00+00:00;107.44444444444444
2015-01-04 00:40:00+00:00;107.0
2015-01-04 00:41:00+00:00;107.11111111111111
2015-01-04 00:42:00+00:00;107.11111111111111
2015-01-04 00:43:00+00:00;107.0
2015-01-04 00:44:00+00:00;107.55555555555556
2015-01-04 00:45:00+00:00;312.6666666666667
2015-01-04 00:46:00+00:00;317.22222222222223
2015-01-04 00:47:00+00:00;317.55555555555554
2015-01-04 00:48:00+00:00;313.77777777777777
2015-01-04 00:49:00+00:00;312.3333333333333
2015-01-04 00:50:00+00:00;311.44444444444446
2015-01-04 00:51:00+00:00;308.25
2015-01-04 00:52:00+00:00;307.3333333333333
2015-01-04 00:53:00+00:00;306.77777777777777
2015-01-04 00:54:00+00:00;306.0
2015-01-04 00:55:00+00:00;156.4
2015-01-04 00:56:00+00:00;107.33333333333331
2015-01-04 00:57:00+00:00;107.88888888888889
2015-01-04 00:58:00+00:00;107.22222222222224
2015-01-04 00:59:00+00:00;107.44444444444444
2015-01-04 01:00:00+00:00;107.33333333333331
2015-01-04 01:01:00+00:00;108.125
2015-01-04 01:02:00+00:00;107.55555555555556
2015-01-04 01:03:00+00:00;107.88888888888889
2015-01-04 01:04:00+00:00;107.44444444444444
2015-01-04 01:05:00+00:00;107.66666666666669
2015-01-04 01:06:00+00:00;107.33333333333331
2015-01-04 01:07:00+00:00;107.33333333333331
2015-01-04 01:08:00+00:00;107.66666666666669
2015-01-04 01:09:00+00:00;107.77777777777776
2015-01-04 01:10:00+00:00;107.33333333333331
2015-01-04 01:11:00+00:00;107.5
2015-01-04 01:12:00+00:00;107.88888888888889
2015-01-04 01:13:00+00:00;107.33333333333331
2015-01-04 01:14:00+00:00;107.33333333333331
2015-01-04 01:15:00+00:00;161.22222222222223
2015-01-04 01:16:00+00:00;190.11111111111111
2015-01-04 01:17:00+00:00;192.0
2015-01-04 01:18:00+00:00;189.11111111111111
2015-01-04 01:19:00+00:00;185.875
2015-01-04 01:20:00+00:00;184.55555555555557
2015-01-04 01:21:00+00:00;183.55555555555557
2015-01-04 01:22:00+00:00;182.22222222222223
2015-01-04 01:23:00+00:00;180.88888888888889
2015-01-04 01:24:00+00:00;180.11111111111111
2015-01-04 01:25:00+00:00;164.11111111111111
2015-01-04 01:26:00+00:00;107.375
2015-01-04 01:27:00+00:00;107.55555555555556
2015-01-04 01:28:00+00:00;107.0
2015-01-04 01:29:00+00:00;107.44444444444444
2015-01-04 01:30:00+00:00;107.33333333333331
2015-01-04 01:31:00+00:00;107.22222222222224
2015-01-04 01:32:00+00:00;107.22222222222224
2015-01-04 01:33:00+00:00;107.22222222222224
2015-01-04 01:34:00+00:00;107.22222222222224
2015-01-04 01:35:00+00:00;107.375
2015-01-04 01:36:00+00:00;107.22222222222224
2015-01-04 01:37:00+00:00;107.0
2015-01-04 01:38:00+00:00;107.0
2015-01-04 01:39:00+00:00;107.0
2015-01-04 01:40:00+00:00;107.0
2015-01-04 01:41:00+00:00;107.0
2015-01-04 01:42:00+00:00;107.11111111111111
2015-01-04 01:43:00+00:00;107.11111111111111
2015-01-04 01:44:00+00:00;107.0
2015-01-04 01:45:00+00:00;107.22222222222224
2015-01-04 01:46:00+00:00;162.22222222222223
2015-01-04 01:47:00+00:00;192.33333333333331
2015-01-04 01:48:00+00:00;193.11111111111111
2015-01-04 01:49:00+00:00;272.1111111111111
2015-01-04 01:50:00+00:00;310.6666666666667
2015-01-04 01:51:00+00:00;309.0
2015-01-04 01:52:00+00:00;308.44444444444446
2015-01-04 01:53:00+00:00;308.1
2015-01-04 01:54:00+00:00;306.44444444444446
2015-01-04 01:55:00+00:00;305.8888888888889
2015-01-04 01:56:00+00:00;283.55555555555554
2015-01-04 01:57:00+00:00;167.22222222222223
2015-01-04 01:58:00+00:00;167.44444444444446
2015-01-04 01:59:00+00:00;154.33333333333334
2015-01-04 02:00:00+00:00;107.0
2015-01-04 02:01:00+00:00;108.0
2015-01-04 02:02:00+00:00;107.33333333333331
2015-01-04 02:03:00+00:00;107.66666666666669
2015-01-04 02:04:00+00:00;107.77777777777776
2015-01-04 02:05:00+00:00;108.0
2015-01-04 02:06:00+00:00;107.77777777777776
2015-01-04 02:07:00+00:00;107.77777777777776
2015-01-04 02:08:00+00:00;107.5
2015-01-04 02:09:00+00:00;107.77777777777776
2015-01-04 02:10:00+00:00;108.33333333333331
2015-01-04 02:11:00+00:00;107.88888888888889
2015-01-04 02:12:00+00:00;107.55555555555556
2015-01-04 02:13:00+00:00;107.55555555555556
2015-01-04 02:14:00+00:00;107.33333333333331
2015-01-04 02:15:00+00:00;107.33333333333331
2015-01-04 02:16:00+00:00;107.22222222222224
2015-01-04 02:17:00+00:00;106.88888888888889
2015-01-04 02:18:00+00:00;179.625
2015-01-04 02:19:00+00:00;192.11111111111111
2015-01-04 02:20:00+00:00;193.77777777777777
2015-01-04 02:21:00+00:00;189.0
2015-01-04 02:22:00+00:00;186.44444444444449
2015-01-04 02:23:00+00:00;185.77777777777777
2015-01-04 02:24:00+00:00;183.44444444444449
2015-01-04 02:25:00+00:00;182.88888888888889
2015-01-04 02:26:00+00:00;181.66666666666663
2015-01-04 02:27:00+00:00;181.44444444444449
2015-01-04 02:28:00+00:00;172.11111111111111
2015-01-04 02:29:00+00:00;107.22222222222224
2015-01-04 02:30:00+00:00;106.88888888888889
2015-01-04 02:31:00+00:00;106.88888888888889
2015-01-04 02:32:00+00:00;106.77777777777776
2015-01-04 02:33:00+00:00;106.66666666666669
2015-01-04 02:34:00+00:00;107.0
2015-01-04 02:35:00+00:00;107.5
2015-01-04 02:36:00+00:00;107.0
2015-01-04 02:37:00+00:00;106.88888888888889
2015-01-04 02:38:00+00:00;107.0
2015-01-04 02:39:00+00:00;107.11111111111111
2015-01-04 02:40:00+00:00;107.0
2015-01-04 02:41:00+00:00;107.33333333333331
2015-01-04 02:42:00+00:00;107.22222222222224
2015-01-04 02:43:00+00:00;107.0
2015-01-04 02:44:00+00:00;106.66666666666669
2015-01-04 02:45:00+00:00;107.11111111111111
2015-01-04 02:46:00+00:00;107.11111111111111
2015-01-04 02:47:00+00:00;107.0
2015-01-04 02:48:00+00:00;107.1
2015-01-04 02:49:00+00:00;117.0
2015-01-04 02:50:00+00:00;191.55555555555557
2015-01-04 02:51:00+00:00;192.375
2015-01-04 02:52:00+00:00;193.22222222222223
2015-01-04 02:53:00+00:00;188.33333333333331
2015-01-04 02:54:00+00:00;185.88888888888889
2015-01-04 02:55:00+00:00;184.55555555555557
2015-01-04 02:56:00+00:00;182.88888888888889
2015-01-04 02:57:00+00:00;181.55555555555557
2015-01-04 02:58:00+00:00;306.125
2015-01-04 02:59:00+00:00;302.77777777777777
2015-01-04 03:00:00+00:00;198.0
2015-01-04 03:01:00+00:00;167.11111111111111
2015-01-04 03:02:00+00:00;167.0
2015-01-04 03:03:00+00:00;167.11111111111111
2015-01-04 03:04:00+00:00;167.77777777777777
2015-01-04 03:05:00+00:00;167.77777777777777
2015-01-04 03:06:00+00:00;167.66666666666666
2015-01-04 03:07:00+00:00;167.77777777777777
2015-01-04 03:08:00+00:00;120.22222222222224
2015-01-04 03:09:00+00:00;106.77777777777776
2015-01-04 03:10:00+00:00;106.66666666666669
2015-01-04 03:11:00+00:00;106.625
2015-01-04 03:12:00+00:00;106.44444444444444
2015-01-04 03:13:00+00:00;107.11111111111111
2015-01-04 03:14:00+00:00;106.8
2015-01-04 03:15:00+00:00;106.33333333333331
2015-01-04 03:16:00+00:00;106.77777777777776
2015-01-04 03:17:00+00:00;106.66666666666669
2015-01-04 03:18:00+00:00;106.55555555555556
2015-01-04 03:19:00+00:00;106.25
2015-01-04 03:20:00+00:00;106.77777777777776
2015-01-04 03:21:00+00:00;106.33333333333331
2015-01-04 03:22:00+00:00;191.11111111111111
2015-01-04 03:23:00+00:00;193.11111111111111
2015-01-04 03:24:00+00:00;193.33333333333331
2015-01-04 03:25:00+00:00;188.11111111111111
2015-01-04 03:26:00+00:00;185.88888888888889
2015-01-04 03:27:00+00:00;184.125
2015-01-04 03:28:00+00:00;182.55555555555557
2015-01-04 03:29:00+00:00;181.77777777777777
2015-01-04 03:30:00+00:00;181.33333333333331
2015-01-04 03:31:00+00:00;163.55555555555554
2015-01-04 03:32:00+00:00;107.66666666666669
2015-01-04 03:33:00+00:00;107.11111111111111
2015-01-04 03:34:00+00:00;107.0
2015-01-04 03:35:00+00:00;107.11111111111111
2015-01-04 03:36:00+00:00;107.125
2015-01-04 03:37:00+00:00;107.11111111111111
2015-01-04 03:38:00+00:00;107.0
2015-01-04 03:39:00+00:00;107.0
2015-01-04 03:40:00+00:00;107.0
2015-01-04 03:41:00+00:00;106.77777777777776
2015-01-04 03:42:00+00:00;106.88888888888889
2015-01-04 03:43:00+00:00;106.66666666666669
2015-01-04 03:44:00+00:00;107.125
2015-01-04 03:45:00+00:00;107.2
2015-01-04 03:46:00+00:00;107.0
2015-01-04 03:47:00+00:00;107.77777777777776
2015-01-04 03:48:00+00:00;107.33333333333331
2015-01-04 03:49:00+00:00;107.0
2015-01-04 03:50:00+00:00;106.77777777777776
2015-01-04 03:51:00+00:00;107.0
2015-01-04 03:52:00+00:00;107.0
2015-01-04 03:53:00+00:00;116.44444444444444
2015-01-04 03:54:00+00:00;192.75
2015-01-04 03:55:00+00:00;194.22222222222223
2015-01-04 03:56:00+00:00;192.88888888888889
2015-01-04 03:57:00+00:00;188.55555555555557
2015-01-04 03:58:00+00:00;186.11111111111111
2015-01-04 03:59:00+00:00;184.77777777777777
2015-01-04 04:00:00+00:00;183.44444444444449
2015-01-04 04:01:00+00:00;182.11111111111111
2015-01-04 04:02:00+00:00;181.33333333333331
2015-01-04 04:03:00+00:00;164.77777777777777
2015-01-04 04:04:00+00:00;107.125
2015-01-04 04:05:00+00:00;107.33333333333331
2015-01-04 04:06:00+00:00;107.0
2015-01-04 04:07:00+00:00;107.0
2015-01-04 04:08:00+00:00;122.11111111111111
2015-01-04 04:09:00+00:00;165.88888888888889
2015-01-04 04:10:00+00:00;167.33333333333334
2015-01-04 04:11:00+00:00;167.88888888888889
2015-01-04 04:12:00+00:00;167.875
2015-01-04 04:13:00+00:00;167.11111111111111
2015-01-04 04:14:00+00:00;166.44444444444446
2015-01-04 04:15:00+00:00;166.0
2015-01-04 04:16:00+00:00;167.0
2015-01-04 04:17:00+00:00;166.77777777777777
2015-01-04 04:18:00+00:00;146.44444444444446
2015-01-04 04:19:00+00:00;107.33333333333331
2015-01-04 04:20:00+00:00;107.75
2015-01-04 04:21:00+00:00;107.33333333333331
2015-01-04 04:22:00+00:00;107.11111111111111
2015-01-04 04:23:00+00:00;107.55555555555556
2015-01-04 04:24:00+00:00;107.0
2015-01-04 04:25:00+00:00;107.55555555555556
2015-01-04 04:26:00+00:00;107.77777777777776
2015-01-04 04:27:00+00:00;195.0
2015-01-04 04:28:00+00:00;190.0
2015-01-04 04:29:00+00:00;191.375
2015-01-04 04:30:00+00:00;185.88888888888889
2015-01-04 04:31:00+00:00;183.11111111111111
2015-01-04 04:32:00+00:00;180.77777777777777
2015-01-04 04:33:00+00:00;180.44444444444449
2015-01-04 04:34:00+00:00;179.77777777777777
2015-01-04 04:35:00+00:00;179.33333333333334
2015-01-04 04:36:00+00:00;171.0
2015-01-04 04:37:00+00:00;107.5
2015-01-04 04:38:00+00:00;107.55555555555556
2015-01-04 04:39:00+00:00;107.33333333333331
2015-01-04 04:40:00+00:00;107.11111111111111
2015-01-04 04:41:00+00:00;107.33333333333331
2015-01-04 04:42:00+00:00;107.44444444444444
2015-01-04 04:43:00+00:00;107.33333333333331
2015-01-04 04:44:00+00:00;107.55555555555556
2015-01-04 04:45:00+00:00;107.625
2015-01-04 04:46:00+00:00;107.66666666666669
2015-01-04 04:47:00+00:00;107.77777777777776
2015-01-04 04:48:00+00:00;107.77777777777776
2015-01-04 04:49:00+00:00;107.66666666666669
2015-01-04 04:50:00+00:00;107.55555555555556
2015-01-04 04:51:00+00:00;107.55555555555556
2015-01-04 04:52:00+00:00;107.11111111111111
2015-01-04 04:53:00+00:00;107.25
2015-01-04 04:54:00+00:00;107.0
2015-01-04 04:55:00+00:00;107.0
2015-01-04 04:56:00+00:00;107.33333333333331
2015-01-04 04:57:00+00:00;107.66666666666669
2015-01-04 04:58:00+00:00;107.33333333333331
2015-01-04 04:59:00+00:00;108.11111111111111
2015-01-04 05:00:00+00:00;143.44444444444446
2015-01-04 05:01:00+00:00;189.75
2015-01-04 05:02:00+00:00;191.33333333333331
2015-01-04 05:03:00+00:00;189.77777777777777
2015-01-04 05:04:00+00:00;184.77777777777777
2015-01-04 05:05:00+00:00;182.44444444444449
2015-01-04 05:06:00+00:00;182.33333333333331
2015-01-04 05:07:00+00:00;181.22222222222223
2015-01-04 05:08:00+00:00;180.77777777777777
2015-01-04 05:09:00+00:00;179.88888888888889
2015-01-04 05:10:00+00:00;107.125
2015-01-04 05:11:00+00:00;107.11111111111111
2015-01-04 05:12:00+00:00;107.0
2015-01-04 05:13:00+00:00;107.11111111111111
2015-01-04 05:14:00+00:00;106.88888888888889
2015-01-04 05:15:00+00:00;106.88888888888889
2015-01-04 05:16:00+00:00;107.0
2015-01-04 05:17:00+00:00;107.0
2015-01-04 05:18:00+00:00;107.125
2015-01-04 05:19:00+00:00;107.33333333333331
2015-01-04 05:20:00+00:00;153.0
2015-01-04 05:21:00+00:00;165.55555555555554
2015-01-04 05:22:00+00:00;167.11111111111111
2015-01-04 05:23:00+00:00;166.55555555555554
2015-01-04 05:24:00+00:00;166.8
2015-01-04 05:25:00+00:00;166.88888888888889
2015-01-04 05:26:00+00:00;167.66666666666666
2015-01-04 05:27:00+00:00;168.0
2015-01-04 05:28:00+00:00;167.44444444444446
2015-01-04 05:29:00+00:00;168.0
2015-01-04 05:30:00+00:00;133.88888888888889
2015-01-04 05:31:00+00:00;107.55555555555556
2015-01-04 05:32:00+00:00;107.3
2015-01-04 05:33:00+00:00;119.0
2015-01-04 05:34:00+00:00;193.22222222222223
2015-01-04 05:35:00+00:00;192.88888888888889
2015-01-04 05:36:00+00:00;190.77777777777777
2015-01-04 05:37:00+00:00;187.11111111111111
2015-01-04 05:38:00+00:00;185.66666666666663
2015-01-04 05:39:00+00:00;182.375
2015-01-04 05:40:00+00:00;181.66666666666663
2015-01-04 05:41:00+00:00;180.66666666666663
2015-01-04 05:42:00+00:00;179.44444444444446
2015-01-04 05:43:00+00:00;155.33333333333334
2015-01-04 05:44:00+00:00;107.77777777777776
2015-01-04 05:45:00+00:00;107.11111111111111
2015-01-04 05:46:00+00:00;107.33333333333331
2015-01-04 05:47:00+00:00;107.33333333333331
2015-01-04 05:48:00+00:00;106.875
2015-01-04 05:49:00+00:00;107.33333333333331
2015-01-04 05:50:00+00:00;107.55555555555556
2015-01-04 05:51:00+00:00;107.22222222222224
2015-01-04 05:52:00+00:00;107.22222222222224
2015-01-04 05:53:00+00:00;107.77777777777776
2015-01-04 05:54:00+00:00;107.44444444444444
2015-01-04 05:55:00+00:00;107.33333333333331
2015-01-04 05:56:00+00:00;107.77777777777776
2015-01-04 05:57:00+00:00;107.44444444444444
2015-01-04 05:58:00+00:00;107.44444444444444
2015-01-04 05:59:00+00:00;107.33333333333331
2015-01-04 06:00:00+00:00;107.44444444444444
2015-01-04 06:01:00+00:00;107.33333333333331
2015-01-04 06:02:00+00:00;107.66666666666669
2015-01-04 06:03:00+00:00;107.55555555555556
2015-01-04 06:04:00+00:00;107.11111111111111
2015-01-04 06:05:00+00:00;108.0
2015-01-04 06:06:00+00:00;107.44444444444444
2015-01-04 06:07:00+00:00;107.11111111111111
2015-01-04 06:08:00+00:00;188.88888888888889
2015-01-04 06:09:00+00:00;189.88888888888889
2015-01-04 06:10:00+00:00;188.77777777777777
2015-01-04 06:11:00+00:00;185.22222222222223
2015-01-04 06:12:00+00:00;182.55555555555557
2015-01-04 06:13:00+00:00;182.0
2015-01-04 06:14:00+00:00;180.11111111111111
2015-01-04 06:15:00+00:00;179.66666666666666
2015-01-04 06:16:00+00:00;178.55555555555554
2015-01-04 06:17:00+00:00;130.77777777777777
2015-01-04 06:18:00+00:00;107.33333333333331
2015-01-04 06:19:00+00:00;107.22222222222224
2015-01-04 06:20:00+00:00;107.77777777777776
2015-01-04 06:21:00+00:00;107.875
2015-01-04 06:22:00+00:00;108.0
2015-01-04 06:23:00+00:00;107.77777777777776
2015-01-04 06:24:00+00:00;107.77777777777776
2015-01-04 06:25:00+00:00;107.44444444444444
2015-01-04 06:26:00+00:00;107.11111111111111
2015-01-04 06:27:00+00:00;107.33333333333331
2015-01-04 06:28:00+00:00;107.0
2015-01-04 06:29:00+00:00;107.33333333333331
2015-01-04 06:30:00+00:00;107.125
2015-01-04 06:31:00+00:00;107.44444444444444
2015-01-04 06:32:00+00:00;106.88888888888889
2015-01-04 06:33:00+00:00;106.66666666666669
2015-01-04 06:34:00+00:00;107.33333333333331
2015-01-04 06:35:00+00:00;114.0
2015-01-04 06:36:00+00:00;163.33333333333334
2015-01-04 06:37:00+00:00;164.55555555555554
2015-01-04 06:38:00+00:00;165.44444444444446
2015-01-04 06:39:00+00:00;166.0
2015-01-04 06:40:00+00:00;165.66666666666666
2015-01-04 06:41:00+00:00;165.66666666666666
2015-01-04 06:42:00+00:00;198.22222222222223
2015-01-04 06:43:00+00:00;312.6666666666667
2015-01-04 06:44:00+00:00;316.1111111111111
2015-01-04 06:45:00+00:00;313.3333333333333
2015-01-04 06:46:00+00:00;185.0
2015-01-04 06:47:00+00:00;181.88888888888889
2015-01-04 06:48:00+00:00;180.375
2015-01-04 06:49:00+00:00;180.11111111111111
2015-01-04 06:50:00+00:00;180.33333333333331
2015-01-04 06:51:00+00:00;179.33333333333334
2015-01-04 06:52:00+00:00;122.88888888888889
2015-01-04 06:53:00+00:00;107.22222222222224
2015-01-04 06:54:00+00:00;107.33333333333331
2015-01-04 06:55:00+00:00;107.1
2015-01-04 06:56:00+00:00;107.125
2015-01-04 06:57:00+00:00;107.11111111111111
2015-01-04 06:58:00+00:00;107.7
2015-01-04 06:59:00+00:00;107.44444444444444
2015-01-04 07:00:00+00:00;107.44444444444444
2015-01-04 07:01:00+00:00;107.11111111111111
2015-01-04 07:02:00+00:00;107.55555555555556
2015-01-04 07:03:00+00:00;107.125
2015-01-04 07:04:00+00:00;107.22222222222224
2015-01-04 07:05:00+00:00;121.66666666666669
2015-01-04 07:06:00+00:00;175.88888888888889
2015-01-04 07:07:00+00:00;174.0
2015-01-04 07:08:00+00:00;182.44444444444449
2015-01-04 07:09:00+00:00;204.11111111111111
2015-01-04 07:10:00+00:00;212.625
2015-01-04 07:11:00+00:00;219.66666666666663
2015-01-04 07:12:00+00:00;221.11111111111111
2015-01-04 07:13:00+00:00;217.88888888888889
2015-01-04 07:14:00+00:00;209.33333333333331
2015-01-04 07:15:00+00:00;201.88888888888889
2015-01-04 07:16:00+00:00;193.66666666666663
2015-01-04 07:17:00+00:00;186.33333333333331
2015-01-04 07:18:00+00:00;238.875
2015-01-04 07:19:00+00:00;293.1111111111111
2015-01-04 07:20:00+00:00;292.0
2015-01-04 07:21:00+00:00;286.8888888888889
2015-01-04 07:22:00+00:00;278.55555555555554
2015-01-04 07:23:00+00:00;275.0
2015-01-04 07:24:00+00:00;270.22222222222223
2015-01-04 07:25:00+00:00;251.55555555555557
2015-01-04 07:26:00+00:00;247.11111111111111
2015-01-04 07:27:00+00:00;256.1111111111111
2015-01-04 07:28:00+00:00;170.66666666666666
2015-01-04 07:29:00+00:00;171.3
2015-01-04 07:30:00+00:00;171.22222222222223
2015-01-04 07:31:00+00:00;171.22222222222223
2015-01-04 07:32:00+00:00;171.88888888888889
2015-01-04 07:33:00+00:00;157.77777777777777
2015-01-04 07:34:00+00:00;154.88888888888889
2015-01-04 07:35:00+00:00;173.125
2015-01-04 07:36:00+00:00;172.33333333333334
2015-01-04 07:37:00+00:00;171.77777777777777
2015-01-04 07:38:00+00:00;172.33333333333334
2015-01-04 07:39:00+00:00;171.33333333333334
2015-01-04 07:40:00+00:00;172.0
2015-01-04 07:41:00+00:00;165.9
2015-01-04 07:42:00+00:00;153.66666666666666
2015-01-04 07:43:00+00:00;163.44444444444446
2015-01-04 07:44:00+00:00;172.44444444444446
2015-01-04 07:45:00+00:00;171.88888888888889
2015-01-04 07:46:00+00:00;171.55555555555554
2015-01-04 07:47:00+00:00;171.0
2015-01-04 07:48:00+00:00;171.0
2015-01-04 07:49:00+00:00;171.44444444444446
2015-01-04 07:50:00+00:00;164.0
2015-01-04 07:51:00+00:00;153.55555555555554
2015-01-04 07:52:00+00:00;239.11111111111111
2015-01-04 07:53:00+00:00;249.33333333333331
2015-01-04 07:54:00+00:00;349.44444444444446
2015-01-04 07:55:00+00:00;399.77777777777777
2015-01-04 07:56:00+00:00;401.25
2015-01-04 07:57:00+00:00;397.22222222222223
2015-01-04 07:58:00+00:00;378.6666666666667
2015-01-04 07:59:00+00:00;372.6666666666667
2015-01-04 08:00:00+00:00;388.6666666666667
2015-01-04 08:01:00+00:00;391.0
2015-01-04 08:02:00+00:00;324.77777777777777
2015-01-04 08:03:00+00:00;238.33333333333331
2015-01-04 08:04:00+00:00;171.0
2015-01-04 08:05:00+00:00;160.55555555555554
2015-01-04 08:06:00+00:00;153.11111111111111
2015-01-04 08:07:00+00:00;194.9
2015-01-04 08:08:00+00:00;208.88888888888889
2015-01-04 08:09:00+00:00;208.11111111111111
2015-01-04 08:10:00+00:00;207.55555555555557
2015-01-04 08:11:00+00:00;232.55555555555557
2015-01-04 08:12:00+00:00;157.88888888888889
2015-01-04 08:13:00+00:00;192.22222222222223
2015-01-04 08:14:00+00:00;193.25
2015-01-04 08:15:00+00:00;212.44444444444449
2015-01-04 08:16:00+00:00;209.0
2015-01-04 08:17:00+00:00;209.44444444444449
2015-01-04 08:18:00+00:00;208.3
2015-01-04 08:19:00+00:00;208.33333333333331
2015-01-04 08:20:00+00:00;210.0
2015-01-04 08:21:00+00:00;196.55555555555557
2015-01-04 08:22:00+00:00;188.22222222222223
2015-01-04 08:23:00+00:00;203.77777777777777
2015-01-04 08:24:00+00:00;211.125
2015-01-04 08:25:00+00:00;210.22222222222223
2015-01-04 08:26:00+00:00;209.66666666666663
2015-01-04 08:27:00+00:00;208.55555555555557
2015-01-04 08:28:00+00:00;195.66666666666663
2015-01-04 08:29:00+00:00;185.66666666666663
2015-01-04 08:30:00+00:00;341.1111111111111
2015-01-04 08:31:00+00:00;326.25
2015-01-04 08:32:00+00:00;324.44444444444446
2015-01-04 08:33:00+00:00;319.77777777777777
2015-01-04 08:34:00+00:00;316.0
2015-01-04 08:35:00+00:00;299.3333333333333
2015-01-04 08:36:00+00:00;298.77777777777777
2015-01-04 08:37:00+00:00;360.6666666666667
2015-01-04 08:38:00+00:00;325.55555555555554
2015-01-04 08:39:00+00:00;342.55555555555554
2015-01-04 08:40:00+00:00;249.375
2015-01-04 08:41:00+00:00;225.0
2015-01-04 08:42:00+00:00;191.0
2015-01-04 08:43:00+00:00;195.55555555555557
2015-01-04 08:44:00+00:00;757.6666666666666
2015-01-04 08:45:00+00:00;1095.6666666666667
2015-01-04 08:46:00+00:00;176.77777777777777
2015-01-04 08:47:00+00:00;174.7
2015-01-04 08:48:00+00:00;312.0
2015-01-04 08:49:00+00:00;178.11111111111111
2015-01-04 08:50:00+00:00;209.66666666666663
2015-01-04 08:51:00+00:00;317.6666666666667
2015-01-04 08:52:00+00:00;317.8888888888889
2015-01-04 08:53:00+00:00;301.3333333333333
2015-01-04 08:54:00+00:00;205.22222222222223
2015-01-04 08:55:00+00:00;298.44444444444446
2015-01-04 08:56:00+00:00;173.625
2015-01-04 08:57:00+00:00;172.22222222222223
2015-01-04 08:58:00+00:00;171.4
2015-01-04 08:59:00+00:00;172.66666666666666
2015-01-04 09:00:00+00:00;158.77777777777777
2015-01-04 09:01:00+00:00;215.88888888888889
2015-01-04 09:02:00+00:00;254.11111111111111
2015-01-04 09:03:00+00:00;253.25
2015-01-04 09:04:00+00:00;253.22222222222223
2015-01-04 09:05:00+00:00;297.6666666666667
2015-01-04 09:06:00+00:00;396.44444444444446
2015-01-04 09:07:00+00:00;401.0
2015-01-04 09:08:00+00:00;398.44444444444446
2015-01-04 09:09:00+00:00;390.44444444444446
2015-01-04 09:10:00+00:00;376.6666666666667
2015-01-04 09:11:00+00:00;359.44444444444446
2015-01-04 09:12:00+00:00;270.125
2015-01-04 09:13:00+00:00;271.22222222222223
2015-01-04 09:14:00+00:00;272.77777777777777
2015-01-04 09:15:00+00:00;185.66666666666663
2015-01-04 09:16:00+00:00;174.22222222222223
2015-01-04 09:17:00+00:00;172.22222222222223
2015-01-04 09:18:00+00:00;157.77777777777777
2015-01-04 09:19:00+00:00;156.55555555555554
2015-01-04 09:20:00+00:00;172.55555555555554
2015-01-04 09:21:00+00:00;172.25
2015-01-04 09:22:00+00:00;175.0
2015-01-04 09:23:00+00:00;173.66666666666666
2015-01-04 09:24:00+00:00;172.55555555555554
2015-01-04 09:25:00+00:00;158.88888888888889
2015-01-04 09:26:00+00:00;155.44444444444446
2015-01-04 09:27:00+00:00;165.11111111111111
2015-01-04 09:28:00+00:00;173.22222222222223
2015-01-04 09:29:00+00:00;175.0
2015-01-04 09:30:00+00:00;173.66666666666666
2015-01-04 09:31:00+00:00;171.0
2015-01-04 09:32:00+00:00;157.33333333333334
2015-01-04 09:33:00+00:00;158.0
2015-01-04 09:34:00+00:00;175.33333333333334
2015-01-04 09:35:00+00:00;174.0
2015-01-04 09:36:00+00:00;173.55555555555554
2015-01-04 09:37:00+00:00;172.55555555555554
2015-01-04 09:38:00+00:00;164.625
2015-01-04 09:39:00+00:00;155.0
2015-01-04 09:40:00+00:00;158.22222222222223
2015-01-04 09:41:00+00:00;248.77777777777777
2015-01-04 09:42:00+00:00;287.77777777777777
2015-01-04 09:43:00+00:00;287.8
2015-01-04 09:44:00+00:00;282.1111111111111
2015-01-04 09:45:00+00:00;256.8888888888889
2015-01-04 09:46:00+00:00;252.66666666666663
2015-01-04 09:47:00+00:00;269.625
2015-01-04 09:48:00+00:00;272.55555555555554
2015-01-04 09:49:00+00:00;274.77777777777777
2015-01-04 09:50:00+00:00;248.44444444444449
2015-01-04 09:51:00+00:00;169.88888888888889
2015-01-04 09:52:00+00:00;156.33333333333334
2015-01-04 09:53:00+00:00;156.66666666666666
2015-01-04 09:54:00+00:00;175.77777777777777
2015-01-04 09:55:00+00:00;174.33333333333334
