physical_quantity;power
2014-06-04 19:49:00+01:00;579.8
2014-06-04 19:50:00+01:00;573.8
2014-06-04 19:51:00+01:00;580.0
2014-06-04 19:52:00+01:00;584.0
2014-06-04 19:53:00+01:00;597.2
2014-06-04 19:54:00+01:00;594.4
2014-06-04 19:55:00+01:00;592.5
2014-06-04 19:56:00+01:00;599.5
2014-06-04 19:57:00+01:00;587.3
2014-06-04 19:58:00+01:00;588.0
2014-06-04 19:59:00+01:00;577.6
2014-06-04 20:00:00+01:00;557.5
2014-06-04 20:01:00+01:00;502.8
2014-06-04 20:02:00+01:00;461.5
2014-06-04 20:03:00+01:00;457.8
2014-06-04 20:04:00+01:00;459.7
2014-06-04 20:05:00+01:00;461.1
2014-06-04 20:06:00+01:00;459.0
2014-06-04 20:07:00+01:00;466.0
2014-06-04 20:08:00+01:00;459.0
2014-06-04 20:09:00+01:00;456.7
2014-06-04 20:10:00+01:00;456.0
2014-06-04 20:11:00+01:00;467.6666666666667
2014-06-04 20:12:00+01:00;460.27272727272725
2014-06-04 20:13:00+01:00;464.2
2014-06-04 20:14:00+01:00;463.5
2014-06-04 20:15:00+01:00;472.5
2014-06-04 20:16:00+01:00;514.6
2014-06-04 20:17:00+01:00;567.5
2014-06-04 20:18:00+01:00;548.4
2014-06-04 20:19:00+01:00;542.3
2014-06-04 20:20:00+01:00;523.1
2014-06-04 20:21:00+01:00;517.4
2014-06-04 20:22:00+01:00;517.5
2014-06-04 20:23:00+01:00;512.4
2014-06-04 20:24:00+01:00;499.5
2014-06-04 20:25:00+01:00;503.125
2014-06-04 20:26:00+01:00;504.3
2014-06-04 20:27:00+01:00;436.1
2014-06-04 20:28:00+01:00;442.9
2014-06-04 20:29:00+01:00;449.0
2014-06-04 20:30:00+01:00;450.6
2014-06-04 20:31:00+01:00;446.0
2014-06-04 20:32:00+01:00;440.0
2014-06-04 20:33:00+01:00;439.8
2014-06-04 20:34:00+01:00;434.2
2014-06-04 20:35:00+01:00;430.2
2014-06-04 20:36:00+01:00;445.0
2014-06-04 20:37:00+01:00;456.7
2014-06-04 20:38:00+01:00;448.6
2014-06-04 20:39:00+01:00;442.0
2014-06-04 20:40:00+01:00;444.5
2014-06-04 20:41:00+01:00;444.6
2014-06-04 20:42:00+01:00;544.9
2014-06-04 20:43:00+01:00;519.2
2014-06-04 20:44:00+01:00;514.7777777777778
2014-06-04 20:45:00+01:00;513.8
2014-06-04 20:46:00+01:00;505.8
2014-06-04 20:47:00+01:00;505.5
2014-06-04 20:48:00+01:00;494.875
2014-06-04 20:49:00+01:00;493.4
2014-06-04 20:50:00+01:00;492.0
2014-06-04 20:51:00+01:00;499.7
2014-06-04 20:52:00+01:00;496.3
2014-06-04 20:53:00+01:00;487.9
2014-06-04 20:54:00+01:00;479.2
2014-06-04 20:55:00+01:00;417.6
2014-06-04 20:56:00+01:00;414.8
2014-06-04 20:57:00+01:00;414.7
2014-06-04 20:58:00+01:00;411.7
2014-06-04 20:59:00+01:00;414.2
2014-06-04 21:00:00+01:00;442.5
2014-06-04 21:01:00+01:00;453.3
2014-06-04 21:02:00+01:00;450.9
2014-06-04 21:03:00+01:00;455.8
2014-06-04 21:04:00+01:00;452.125
2014-06-04 21:05:00+01:00;523.1
2014-06-04 21:06:00+01:00;517.4545454545455
2014-06-04 21:07:00+01:00;516.1
2014-06-04 21:08:00+01:00;518.7
2014-06-04 21:09:00+01:00;516.7777777777778
2014-06-04 21:10:00+01:00;514.5
2014-06-04 21:11:00+01:00;505.4285714285714
2014-06-04 21:12:00+01:00;512.5454545454545
2014-06-04 21:13:00+01:00;519.9
2014-06-04 21:14:00+01:00;524.6
2014-06-04 21:15:00+01:00;516.2
2014-06-04 21:16:00+01:00;486.1
2014-06-04 21:17:00+01:00;481.7
2014-06-04 21:18:00+01:00;481.9
2014-06-04 21:19:00+01:00;488.6
2014-06-04 21:20:00+01:00;504.5
2014-06-04 21:21:00+01:00;496.5
2014-06-04 21:22:00+01:00;499.9
2014-06-04 21:23:00+01:00;498.1
2014-06-04 21:24:00+01:00;496.8
2014-06-04 21:25:00+01:00;494.5
2014-06-04 21:26:00+01:00;497.8888888888889
2014-06-04 21:27:00+01:00;500.375
2014-06-04 21:28:00+01:00;500.5
2014-06-04 21:29:00+01:00;506.2
2014-06-04 21:30:00+01:00;531.5
2014-06-04 21:31:00+01:00;569.9
2014-06-04 21:32:00+01:00;574.8
2014-06-04 21:33:00+01:00;578.7
2014-06-04 21:34:00+01:00;573.8
2014-06-04 21:35:00+01:00;559.5
2014-06-04 21:36:00+01:00;557.1
2014-06-04 21:37:00+01:00;561.9
2014-06-04 21:38:00+01:00;555.4
2014-06-04 21:39:00+01:00;555.9
2014-06-04 21:40:00+01:00;560.1
2014-06-04 21:41:00+01:00;538.5
2014-06-04 21:42:00+01:00;536.0
2014-06-04 21:43:00+01:00;505.77777777777777
2014-06-04 21:44:00+01:00;461.1
2014-06-04 21:45:00+01:00;439.2
2014-06-04 21:46:00+01:00;436.8
2014-06-04 21:47:00+01:00;441.5
2014-06-04 21:48:00+01:00;446.9
2014-06-04 21:49:00+01:00;438.8
2014-06-04 21:50:00+01:00;434.3
2014-06-04 21:51:00+01:00;435.1
2014-06-04 21:52:00+01:00;430.8888888888889
2014-06-04 21:53:00+01:00;431.3
2014-06-04 21:54:00+01:00;428.8
2014-06-04 21:55:00+01:00;428.0
2014-06-04 21:56:00+01:00;427.9
2014-06-04 21:57:00+01:00;429.3
2014-06-04 21:58:00+01:00;429.7
2014-06-04 21:59:00+01:00;425.5
2014-06-04 22:00:00+01:00;480.2
2014-06-04 22:01:00+01:00;490.6
2014-06-04 22:02:00+01:00;489.8
2014-06-04 22:03:00+01:00;491.2
2014-06-04 22:04:00+01:00;492.5
2014-06-04 22:05:00+01:00;495.9
2014-06-04 22:06:00+01:00;495.6
2014-06-04 22:07:00+01:00;502.8
2014-06-04 22:08:00+01:00;501.2
2014-06-04 22:09:00+01:00;499.2
2014-06-04 22:10:00+01:00;499.8
2014-06-04 22:11:00+01:00;499.0
2014-06-04 22:12:00+01:00;341.6
2014-06-04 22:13:00+01:00;333.5
2014-06-04 22:14:00+01:00;337.6
2014-06-04 22:15:00+01:00;330.8
2014-06-04 22:16:00+01:00;321.3
2014-06-04 22:17:00+01:00;311.0
2014-06-04 22:18:00+01:00;325.5
2014-06-04 22:19:00+01:00;323.6
2014-06-04 22:20:00+01:00;323.5
2014-06-04 22:21:00+01:00;324.1
2014-06-04 22:22:00+01:00;323.3
2014-06-04 22:23:00+01:00;320.9
2014-06-04 22:24:00+01:00;317.1
2014-06-04 22:25:00+01:00;315.7
2014-06-04 22:26:00+01:00;325.1
2014-06-04 22:27:00+01:00;342.2
2014-06-04 22:28:00+01:00;402.2
2014-06-04 22:29:00+01:00;384.1
2014-06-04 22:30:00+01:00;385.1
2014-06-04 22:31:00+01:00;378.0
2014-06-04 22:32:00+01:00;378.0
2014-06-04 22:33:00+01:00;384.6
2014-06-04 22:34:00+01:00;385.5
2014-06-04 22:35:00+01:00;388.6
2014-06-04 22:36:00+01:00;382.4
2014-06-04 22:37:00+01:00;384.5
2014-06-04 22:38:00+01:00;380.1
2014-06-04 22:39:00+01:00;323.6
2014-06-04 22:40:00+01:00;318.6
2014-06-04 22:41:00+01:00;321.6
2014-06-04 22:42:00+01:00;314.8
2014-06-04 22:43:00+01:00;310.6
2014-06-04 22:44:00+01:00;304.55555555555554
2014-06-04 22:45:00+01:00;312.2
2014-06-04 22:46:00+01:00;309.1111111111111
2014-06-04 22:47:00+01:00;304.25
2014-06-04 22:48:00+01:00;297.8
2014-06-04 22:49:00+01:00;300.7
2014-06-04 22:50:00+01:00;303.2
2014-06-04 22:51:00+01:00;301.5
2014-06-04 22:52:00+01:00;301.0
2014-06-04 22:53:00+01:00;298.9
2014-06-04 22:54:00+01:00;295.6666666666667
2014-06-04 22:55:00+01:00;351.42857142857144
2014-06-04 22:56:00+01:00;368.1
2014-06-04 22:57:00+01:00;358.4
2014-06-04 22:58:00+01:00;358.2
2014-06-04 22:59:00+01:00;360.5
2014-06-04 23:00:00+01:00;354.2
2014-06-04 23:01:00+01:00;356.4
2014-06-04 23:02:00+01:00;355.6
2014-06-04 23:03:00+01:00;356.375
2014-06-04 23:04:00+01:00;355.0
2014-06-04 23:05:00+01:00;355.375
2014-06-04 23:06:00+01:00;357.77777777777777
2014-06-04 23:07:00+01:00;305.42857142857144
2014-06-04 23:08:00+01:00;289.1111111111111
2014-06-04 23:09:00+01:00;295.25
2014-06-04 23:10:00+01:00;299.8
2014-06-04 23:11:00+01:00;299.1111111111111
2014-06-04 23:12:00+01:00;301.2
2014-06-04 23:13:00+01:00;305.3
2014-06-04 23:14:00+01:00;299.6666666666667
2014-06-04 23:15:00+01:00;303.7
2014-06-04 23:16:00+01:00;308.3333333333333
2014-06-04 23:17:00+01:00;306.3
2014-06-04 23:18:00+01:00;305.9
2014-06-04 23:19:00+01:00;303.4
2014-06-04 23:20:00+01:00;302.5
2014-06-04 23:21:00+01:00;302.1111111111111
2014-06-04 23:22:00+01:00;300.1111111111111
2014-06-04 23:23:00+01:00;352.0
2014-06-04 23:24:00+01:00;357.6666666666667
2014-06-04 23:25:00+01:00;357.1
2014-06-04 23:26:00+01:00;363.22222222222223
2014-06-04 23:27:00+01:00;358.2
2014-06-04 23:28:00+01:00;364.2
2014-06-04 23:29:00+01:00;363.0
2014-06-04 23:30:00+01:00;370.375
2014-06-04 23:31:00+01:00;368.1428571428572
2014-06-04 23:32:00+01:00;367.8888888888889
2014-06-04 23:33:00+01:00;374.2
2014-06-04 23:34:00+01:00;312.375
2014-06-04 23:35:00+01:00;306.1428571428572
2014-06-04 23:36:00+01:00;306.0
2014-06-04 23:37:00+01:00;313.875
2014-06-04 23:38:00+01:00;310.0
2014-06-04 23:39:00+01:00;308.6
2014-06-04 23:40:00+01:00;303.57142857142856
2014-06-04 23:41:00+01:00;291.0
2014-06-04 23:42:00+01:00;288.1111111111111
2014-06-04 23:43:00+01:00;292.7
2014-06-04 23:44:00+01:00;290.1
2014-06-04 23:45:00+01:00;296.8
2014-06-04 23:46:00+01:00;287.1
2014-06-04 23:47:00+01:00;282.3333333333333
2014-06-04 23:48:00+01:00;287.5
2014-06-04 23:49:00+01:00;287.6
2014-06-04 23:50:00+01:00;358.0
2014-06-04 23:51:00+01:00;387.3
2014-06-04 23:52:00+01:00;375.1
2014-06-04 23:53:00+01:00;351.8
2014-06-04 23:54:00+01:00;349.5
2014-06-04 23:55:00+01:00;349.8
2014-06-04 23:56:00+01:00;352.9
2014-06-04 23:57:00+01:00;354.0
2014-06-04 23:58:00+01:00;353.3
2014-06-04 23:59:00+01:00;350.8
2014-06-05 00:00:00+01:00;353.2
2014-06-05 00:01:00+01:00;322.5
2014-06-05 00:02:00+01:00;291.90909090909093
2014-06-05 00:03:00+01:00;291.4
2014-06-05 00:04:00+01:00;299.22222222222223
2014-06-05 00:05:00+01:00;299.9
2014-06-05 00:06:00+01:00;299.5
2014-06-05 00:07:00+01:00;299.1818181818182
2014-06-05 00:08:00+01:00;298.0
2014-06-05 00:09:00+01:00;300.9
2014-06-05 00:10:00+01:00;298.2
2014-06-05 00:11:00+01:00;301.8888888888889
2014-06-05 00:12:00+01:00;309.0
2014-06-05 00:13:00+01:00;299.6
2014-06-05 00:14:00+01:00;302.0
2014-06-05 00:15:00+01:00;302.45454545454544
2014-06-05 00:16:00+01:00;302.5
2014-06-05 00:17:00+01:00;301.1
2014-06-05 00:18:00+01:00;313.3
2014-06-05 00:19:00+01:00;373.8888888888889
2014-06-05 00:20:00+01:00;364.1
2014-06-05 00:21:00+01:00;368.0
2014-06-05 00:22:00+01:00;353.8
2014-06-05 00:23:00+01:00;351.45454545454544
2014-06-05 00:24:00+01:00;362.0
2014-06-05 00:25:00+01:00;383.0
2014-06-05 00:26:00+01:00;383.875
2014-06-05 00:27:00+01:00;383.0
2014-06-05 00:28:00+01:00;378.5
2014-06-05 00:29:00+01:00;376.77777777777777
2014-06-05 00:30:00+01:00;319.2
2014-06-05 00:31:00+01:00;315.5
2014-06-05 00:32:00+01:00;307.2
2014-06-05 00:33:00+01:00;308.6363636363636
2014-06-05 00:34:00+01:00;284.4
2014-06-05 00:35:00+01:00;283.1
2014-06-05 00:36:00+01:00;275.9
2014-06-05 00:37:00+01:00;277.6
2014-06-05 00:38:00+01:00;278.7
2014-06-05 00:39:00+01:00;280.5
2014-06-05 00:40:00+01:00;281.77777777777777
2014-06-05 00:41:00+01:00;279.3333333333333
2014-06-05 00:42:00+01:00;276.42857142857144
2014-06-05 00:43:00+01:00;278.0
2014-06-05 00:44:00+01:00;286.3333333333333
2014-06-05 00:45:00+01:00;282.44444444444446
2014-06-05 00:46:00+01:00;323.4
2014-06-05 00:47:00+01:00;345.7
2014-06-05 00:48:00+01:00;344.625
2014-06-05 00:49:00+01:00;350.1111111111111
2014-06-05 00:50:00+01:00;348.90909090909093
2014-06-05 00:51:00+01:00;344.77777777777777
2014-06-05 00:52:00+01:00;345.1
2014-06-05 00:53:00+01:00;344.8
2014-06-05 00:54:00+01:00;344.55555555555554
2014-06-05 00:55:00+01:00;343.6
2014-06-05 00:56:00+01:00;349.1
2014-06-05 00:57:00+01:00;295.45454545454544
2014-06-05 00:58:00+01:00;282.7
2014-06-05 00:59:00+01:00;277.44444444444446
2014-06-05 01:00:00+01:00;279.44444444444446
2014-06-05 01:01:00+01:00;294.0
2014-06-05 01:02:00+01:00;294.375
2014-06-05 01:03:00+01:00;292.5
2014-06-05 01:04:00+01:00;292.3
2014-06-05 01:05:00+01:00;292.7
2014-06-05 01:06:00+01:00;297.4
2014-06-05 01:07:00+01:00;297.8
2014-06-05 01:08:00+01:00;300.2
2014-06-05 01:09:00+01:00;298.5
2014-06-05 01:10:00+01:00;295.1
2014-06-05 01:11:00+01:00;290.3
2014-06-05 01:12:00+01:00;291.3
2014-06-05 01:13:00+01:00;344.3636363636364
2014-06-05 01:14:00+01:00;364.22222222222223
2014-06-05 01:15:00+01:00;357.3
2014-06-05 01:16:00+01:00;354.90909090909093
2014-06-05 01:17:00+01:00;352.9
2014-06-05 01:18:00+01:00;350.0
2014-06-05 01:19:00+01:00;348.9
2014-06-05 01:20:00+01:00;351.0
2014-06-05 01:21:00+01:00;352.125
2014-06-05 01:22:00+01:00;349.22222222222223
2014-06-05 01:23:00+01:00;345.0
2014-06-05 01:24:00+01:00;348.5
2014-06-05 01:25:00+01:00;302.2
2014-06-05 01:26:00+01:00;289.77777777777777
2014-06-05 01:27:00+01:00;293.3636363636364
2014-06-05 01:28:00+01:00;293.2
2014-06-05 01:29:00+01:00;292.625
2014-06-05 01:30:00+01:00;287.77777777777777
2014-06-05 01:31:00+01:00;289.27272727272725
2014-06-05 01:32:00+01:00;279.1818181818182
2014-06-05 01:33:00+01:00;271.375
2014-06-05 01:34:00+01:00;266.72727272727275
2014-06-05 01:35:00+01:00;269.22222222222223
2014-06-05 01:36:00+01:00;276.8
2014-06-05 01:37:00+01:00;278.6666666666667
2014-06-05 01:38:00+01:00;279.7
2014-06-05 01:39:00+01:00;277.90909090909093
2014-06-05 01:40:00+01:00;277.7
2014-06-05 01:41:00+01:00;286.3333333333333
2014-06-05 01:42:00+01:00;352.0
2014-06-05 01:43:00+01:00;343.7
2014-06-05 01:44:00+01:00;336.6363636363636
2014-06-05 01:45:00+01:00;335.0
2014-06-05 01:46:00+01:00;333.77777777777777
2014-06-05 01:47:00+01:00;337.54545454545456
2014-06-05 01:48:00+01:00;349.3333333333333
2014-06-05 01:49:00+01:00;345.2
2014-06-05 01:50:00+01:00;342.44444444444446
2014-06-05 01:51:00+01:00;344.0
2014-06-05 01:52:00+01:00;340.7
2014-06-05 01:53:00+01:00;283.09090909090907
2014-06-05 01:54:00+01:00;274.55555555555554
2014-06-05 01:55:00+01:00;278.72727272727275
2014-06-05 01:56:00+01:00;277.1
2014-06-05 01:57:00+01:00;286.0
2014-06-05 01:58:00+01:00;290.3
2014-06-05 01:59:00+01:00;289.1818181818182
2014-06-05 02:00:00+01:00;287.22222222222223
2014-06-05 02:01:00+01:00;288.5
2014-06-05 02:02:00+01:00;287.5
2014-06-05 02:03:00+01:00;288.0
2014-06-05 02:04:00+01:00;287.72727272727275
2014-06-05 02:05:00+01:00;285.4
2014-06-05 02:06:00+01:00;287.6666666666667
2014-06-05 02:07:00+01:00;283.27272727272725
2014-06-05 02:08:00+01:00;282.2
2014-06-05 02:09:00+01:00;394.0
2014-06-05 02:10:00+01:00;358.44444444444446
2014-06-05 02:11:00+01:00;354.0
2014-06-05 02:12:00+01:00;356.44444444444446
2014-06-05 02:13:00+01:00;345.875
2014-06-05 02:14:00+01:00;347.7
2014-06-05 02:15:00+01:00;347.54545454545456
2014-06-05 02:16:00+01:00;351.125
2014-06-05 02:17:00+01:00;346.1818181818182
2014-06-05 02:18:00+01:00;342.125
2014-06-05 02:19:00+01:00;346.8
2014-06-05 02:20:00+01:00;300.7
2014-06-05 02:21:00+01:00;286.5
2014-06-05 02:22:00+01:00;289.1111111111111
2014-06-05 02:23:00+01:00;291.0
2014-06-05 02:24:00+01:00;293.77777777777777
2014-06-05 02:25:00+01:00;291.6
2014-06-05 02:26:00+01:00;284.90909090909093
2014-06-05 02:27:00+01:00;277.55555555555554
2014-06-05 02:28:00+01:00;274.5
2014-06-05 02:29:00+01:00;270.6666666666667
2014-06-05 02:30:00+01:00;283.6
2014-06-05 02:31:00+01:00;293.2
2014-06-05 02:32:00+01:00;284.1
2014-06-05 02:33:00+01:00;278.2
2014-06-05 02:34:00+01:00;283.6666666666667
2014-06-05 02:35:00+01:00;290.22222222222223
2014-06-05 02:36:00+01:00;301.22222222222223
2014-06-05 02:37:00+01:00;364.6363636363636
2014-06-05 02:38:00+01:00;352.7142857142857
2014-06-05 02:39:00+01:00;349.55555555555554
2014-06-05 02:40:00+01:00;352.09090909090907
2014-06-05 02:41:00+01:00;348.0
2014-06-05 02:42:00+01:00;1685.4444444444443
2014-06-05 02:43:00+01:00;2343.6
2014-06-05 02:44:00+01:00;2334.1
2014-06-05 02:45:00+01:00;2336.6666666666665
2014-06-05 02:46:00+01:00;2345.777777777778
2014-06-05 02:47:00+01:00;2305.9
2014-06-05 02:48:00+01:00;2212.777777777778
2014-06-05 02:49:00+01:00;2210.3
2014-06-05 02:50:00+01:00;2199.909090909091
2014-06-05 02:51:00+01:00;2234.875
2014-06-05 02:52:00+01:00;1332.3636363636365
2014-06-05 02:53:00+01:00;300.7
2014-06-05 02:54:00+01:00;297.1
2014-06-05 02:55:00+01:00;294.4
2014-06-05 02:56:00+01:00;320.0
2014-06-05 02:57:00+01:00;320.44444444444446
2014-06-05 02:58:00+01:00;315.0
2014-06-05 02:59:00+01:00;291.3333333333333
2014-06-05 03:00:00+01:00;301.0
2014-06-05 03:01:00+01:00;300.5
2014-06-05 03:02:00+01:00;297.7
2014-06-05 03:03:00+01:00;302.0
2014-06-05 03:04:00+01:00;301.1428571428572
2014-06-05 03:05:00+01:00;352.375
2014-06-05 03:06:00+01:00;366.0
2014-06-05 03:07:00+01:00;361.0
2014-06-05 03:08:00+01:00;355.3
2014-06-05 03:09:00+01:00;355.0
2014-06-05 03:10:00+01:00;355.0
2014-06-05 03:11:00+01:00;359.0
2014-06-05 03:12:00+01:00;360.3636363636364
2014-06-05 03:13:00+01:00;357.2
2014-06-05 03:14:00+01:00;359.0
2014-06-05 03:15:00+01:00;362.1818181818182
2014-06-05 03:16:00+01:00;338.77777777777777
2014-06-05 03:17:00+01:00;296.8
2014-06-05 03:18:00+01:00;296.2
2014-06-05 03:19:00+01:00;291.0
2014-06-05 03:20:00+01:00;302.0
2014-06-05 03:21:00+01:00;302.54545454545456
2014-06-05 03:22:00+01:00;303.3333333333333
2014-06-05 03:23:00+01:00;299.27272727272725
2014-06-05 03:24:00+01:00;299.6666666666667
2014-06-05 03:25:00+01:00;289.09090909090907
2014-06-05 03:26:00+01:00;291.0
2014-06-05 03:27:00+01:00;283.0
2014-06-05 03:28:00+01:00;281.8
2014-06-05 03:29:00+01:00;278.0
2014-06-05 03:30:00+01:00;287.75
2014-06-05 03:31:00+01:00;288.44444444444446
2014-06-05 03:32:00+01:00;291.09090909090907
2014-06-05 03:33:00+01:00;327.44444444444446
2014-06-05 03:34:00+01:00;359.0
2014-06-05 03:35:00+01:00;350.90909090909093
2014-06-05 03:36:00+01:00;347.7
2014-06-05 03:37:00+01:00;345.6
2014-06-05 03:38:00+01:00;342.7142857142857
2014-06-05 03:39:00+01:00;346.8181818181818
2014-06-05 03:40:00+01:00;353.55555555555554
2014-06-05 03:41:00+01:00;343.22222222222223
2014-06-05 03:42:00+01:00;345.9
2014-06-05 03:43:00+01:00;348.2
2014-06-05 03:44:00+01:00;296.9
2014-06-05 03:45:00+01:00;290.57142857142856
2014-06-05 03:46:00+01:00;290.375
2014-06-05 03:47:00+01:00;281.1
2014-06-05 03:48:00+01:00;277.25
2014-06-05 03:49:00+01:00;287.6666666666667
2014-06-05 03:50:00+01:00;296.5
2014-06-05 03:51:00+01:00;297.1818181818182
2014-06-05 03:52:00+01:00;298.4
2014-06-05 03:53:00+01:00;298.1
2014-06-05 03:54:00+01:00;298.6666666666667
2014-06-05 03:55:00+01:00;295.72727272727275
2014-06-05 03:56:00+01:00;289.5
2014-06-05 03:57:00+01:00;291.1
2014-06-05 03:58:00+01:00;295.55555555555554
2014-06-05 03:59:00+01:00;293.0
2014-06-05 04:00:00+01:00;336.9
2014-06-05 04:01:00+01:00;363.9
2014-06-05 04:02:00+01:00;357.2
2014-06-05 04:03:00+01:00;364.77777777777777
2014-06-05 04:04:00+01:00;357.25
2014-06-05 04:05:00+01:00;351.1111111111111
2014-06-05 04:06:00+01:00;348.1
2014-06-05 04:07:00+01:00;349.8888888888889
2014-06-05 04:08:00+01:00;353.9
2014-06-05 04:09:00+01:00;351.8888888888889
2014-06-05 04:10:00+01:00;354.0
2014-06-05 04:11:00+01:00;333.72727272727275
2014-06-05 04:12:00+01:00;290.0
2014-06-05 04:13:00+01:00;890.7
2014-06-05 04:14:00+01:00;2230.333333333333
2014-06-05 04:15:00+01:00;2215.0
2014-06-05 04:16:00+01:00;2215.0
2014-06-05 04:17:00+01:00;2197.454545454545
2014-06-05 04:18:00+01:00;2186.222222222222
2014-06-05 04:19:00+01:00;2174.777777777778
2014-06-05 04:20:00+01:00;2159.333333333333
2014-06-05 04:21:00+01:00;2126.6363636363635
2014-06-05 04:22:00+01:00;2115.6666666666665
2014-06-05 04:23:00+01:00;2123.909090909091
2014-06-05 04:24:00+01:00;2113.333333333333
2014-06-05 04:25:00+01:00;2069.181818181818
2014-06-05 04:26:00+01:00;1168.625
2014-06-05 04:27:00+01:00;278.1
2014-06-05 04:28:00+01:00;300.0833333333333
2014-06-05 04:29:00+01:00;347.3333333333333
2014-06-05 04:30:00+01:00;344.55555555555554
2014-06-05 04:31:00+01:00;341.27272727272725
2014-06-05 04:32:00+01:00;337.3333333333333
2014-06-05 04:33:00+01:00;335.5
2014-06-05 04:34:00+01:00;335.1818181818182
2014-06-05 04:35:00+01:00;333.6
2014-06-05 04:36:00+01:00;337.6666666666667
2014-06-05 04:37:00+01:00;339.8
2014-06-05 04:38:00+01:00;340.0
2014-06-05 04:39:00+01:00;298.55555555555554
2014-06-05 04:40:00+01:00;278.9
2014-06-05 04:41:00+01:00;279.125
2014-06-05 04:42:00+01:00;277.85714285714283
2014-06-05 04:43:00+01:00;273.90909090909093
2014-06-05 04:44:00+01:00;272.8181818181818
2014-06-05 04:45:00+01:00;283.0
2014-06-05 04:46:00+01:00;350.25
2014-06-05 04:47:00+01:00;399.8
2014-06-05 04:48:00+01:00;446.4
2014-06-05 04:49:00+01:00;453.4
2014-06-05 04:50:00+01:00;460.77777777777777
2014-06-05 04:51:00+01:00;455.3333333333333
2014-06-05 04:52:00+01:00;447.6
2014-06-05 04:53:00+01:00;447.5
2014-06-05 04:54:00+01:00;431.7272727272728
2014-06-05 04:55:00+01:00;473.2
2014-06-05 04:56:00+01:00;523.2
2014-06-05 04:57:00+01:00;499.6
2014-06-05 04:58:00+01:00;490.9
2014-06-05 04:59:00+01:00;483.125
2014-06-05 05:00:00+01:00;481.3636363636364
2014-06-05 05:01:00+01:00;473.2
2014-06-05 05:02:00+01:00;467.8
2014-06-05 05:03:00+01:00;462.3
2014-06-05 05:04:00+01:00;465.2
2014-06-05 05:05:00+01:00;466.3
2014-06-05 05:06:00+01:00;463.4
2014-06-05 05:07:00+01:00;425.6666666666667
2014-06-05 05:08:00+01:00;389.25
2014-06-05 05:09:00+01:00;383.0
2014-06-05 05:10:00+01:00;363.8
2014-06-05 05:11:00+01:00;339.25
2014-06-05 05:12:00+01:00;280.0
2014-06-05 05:13:00+01:00;310.3
2014-06-05 05:14:00+01:00;287.25
2014-06-05 05:15:00+01:00;285.77777777777777
2014-06-05 05:16:00+01:00;380.8888888888889
2014-06-05 05:17:00+01:00;397.1111111111111
2014-06-05 05:18:00+01:00;387.4
2014-06-05 05:19:00+01:00;368.0
2014-06-05 05:20:00+01:00;360.0
2014-06-05 05:21:00+01:00;355.8888888888889
2014-06-05 05:22:00+01:00;364.0
2014-06-05 05:23:00+01:00;367.8
2014-06-05 05:24:00+01:00;401.9
2014-06-05 05:25:00+01:00;458.22222222222223
2014-06-05 05:26:00+01:00;444.8181818181818
2014-06-05 05:27:00+01:00;431.4
2014-06-05 05:28:00+01:00;425.5
2014-06-05 05:29:00+01:00;421.2
2014-06-05 05:30:00+01:00;420.54545454545456
2014-06-05 05:31:00+01:00;430.5
2014-06-05 05:32:00+01:00;430.3333333333333
2014-06-05 05:33:00+01:00;428.27272727272725
2014-06-05 05:34:00+01:00;426.8571428571428
2014-06-05 05:35:00+01:00;392.44444444444446
2014-06-05 05:36:00+01:00;376.7
2014-06-05 05:37:00+01:00;376.6
2014-06-05 05:38:00+01:00;376.8888888888889
2014-06-05 05:39:00+01:00;368.5
2014-06-05 05:40:00+01:00;371.6
2014-06-05 05:41:00+01:00;375.7
2014-06-05 05:42:00+01:00;386.2
2014-06-05 05:43:00+01:00;387.77777777777777
2014-06-05 05:44:00+01:00;386.2
2014-06-05 05:45:00+01:00;384.45454545454544
2014-06-05 05:46:00+01:00;377.6
2014-06-05 05:47:00+01:00;368.0
2014-06-05 05:48:00+01:00;364.7272727272728
2014-06-05 05:49:00+01:00;367.22222222222223
2014-06-05 05:50:00+01:00;373.7
2014-06-05 05:51:00+01:00;370.7
2014-06-05 05:52:00+01:00;409.6
2014-06-05 05:53:00+01:00;443.44444444444446
2014-06-05 05:54:00+01:00;432.7142857142857
2014-06-05 05:55:00+01:00;431.875
2014-06-05 05:56:00+01:00;433.27272727272725
2014-06-05 05:57:00+01:00;445.1818181818182
2014-06-05 05:58:00+01:00;449.77777777777777
2014-06-05 05:59:00+01:00;871.9
2014-06-05 06:00:00+01:00;1501.3
2014-06-05 06:01:00+01:00;1497.6
2014-06-05 06:02:00+01:00;1508.6666666666667
2014-06-05 06:03:00+01:00;1476.4444444444443
2014-06-05 06:04:00+01:00;3433.0
2014-06-05 06:05:00+01:00;4087.4
2014-06-05 06:06:00+01:00;2012.555555555556
2014-06-05 06:07:00+01:00;1336.4545454545455
2014-06-05 06:08:00+01:00;1446.0
2014-06-05 06:09:00+01:00;2400.0
2014-06-05 06:10:00+01:00;2395.2
2014-06-05 06:11:00+01:00;1677.3333333333333
2014-06-05 06:12:00+01:00;1318.5833333333333
2014-06-05 06:13:00+01:00;1309.428571428571
2014-06-05 06:14:00+01:00;1309.7
2014-06-05 06:15:00+01:00;1309.5
2014-06-05 06:16:00+01:00;1315.5454545454545
2014-06-05 06:17:00+01:00;1317.888888888889
