physical_quantity;power
2015-03-02 00:27:00+00:00;194.77777777777777
2015-03-02 00:28:00+00:00;193.0
2015-03-02 00:29:00+00:00;192.0
2015-03-02 00:30:00+00:00;190.88888888888889
2015-03-02 00:31:00+00:00;189.88888888888889
2015-03-02 00:32:00+00:00;190.0
2015-03-02 00:33:00+00:00;141.33333333333334
2015-03-02 00:34:00+00:00;102.0
2015-03-02 00:35:00+00:00;101.88888888888889
2015-03-02 00:36:00+00:00;101.55555555555556
2015-03-02 00:37:00+00:00;101.66666666666669
2015-03-02 00:38:00+00:00;101.66666666666669
2015-03-02 00:39:00+00:00;102.0
2015-03-02 00:40:00+00:00;101.625
2015-03-02 00:41:00+00:00;101.77777777777776
2015-03-02 00:42:00+00:00;101.88888888888889
2015-03-02 00:43:00+00:00;101.3
2015-03-02 00:44:00+00:00;101.44444444444444
2015-03-02 00:45:00+00:00;101.33333333333331
2015-03-02 00:46:00+00:00;101.44444444444444
2015-03-02 00:47:00+00:00;101.75
2015-03-02 00:48:00+00:00;101.66666666666669
2015-03-02 00:49:00+00:00;101.66666666666669
2015-03-02 00:50:00+00:00;101.77777777777776
2015-03-02 00:51:00+00:00;102.22222222222224
2015-03-02 00:52:00+00:00;102.33333333333331
2015-03-02 00:53:00+00:00;101.88888888888889
2015-03-02 00:54:00+00:00;102.0
2015-03-02 00:55:00+00:00;101.625
2015-03-02 00:56:00+00:00;101.33333333333331
2015-03-02 00:57:00+00:00;102.0
2015-03-02 00:58:00+00:00;102.22222222222224
2015-03-02 00:59:00+00:00;113.0
2015-03-02 01:00:00+00:00;197.55555555555557
2015-03-02 01:01:00+00:00;201.44444444444449
2015-03-02 01:02:00+00:00;200.66666666666663
2015-03-02 01:03:00+00:00;196.625
2015-03-02 01:04:00+00:00;194.88888888888889
2015-03-02 01:05:00+00:00;192.7
2015-03-02 01:06:00+00:00;190.33333333333331
2015-03-02 01:07:00+00:00;190.55555555555557
2015-03-02 01:08:00+00:00;189.55555555555557
2015-03-02 01:09:00+00:00;188.44444444444449
2015-03-02 01:10:00+00:00;186.75
2015-03-02 01:11:00+00:00;101.8
2015-03-02 01:12:00+00:00;101.77777777777776
2015-03-02 01:13:00+00:00;101.88888888888889
2015-03-02 01:14:00+00:00;101.55555555555556
2015-03-02 01:15:00+00:00;101.55555555555556
2015-03-02 01:16:00+00:00;102.11111111111111
2015-03-02 01:17:00+00:00;102.125
2015-03-02 01:18:00+00:00;156.55555555555554
2015-03-02 01:19:00+00:00;102.44444444444444
2015-03-02 01:20:00+00:00;102.33333333333331
2015-03-02 01:21:00+00:00;102.0
2015-03-02 01:22:00+00:00;102.44444444444444
2015-03-02 01:23:00+00:00;102.33333333333331
2015-03-02 01:24:00+00:00;102.0
2015-03-02 01:25:00+00:00;102.125
2015-03-02 01:26:00+00:00;103.11111111111111
2015-03-02 01:27:00+00:00;102.6
2015-03-02 01:28:00+00:00;102.44444444444444
2015-03-02 01:29:00+00:00;101.88888888888889
2015-03-02 01:30:00+00:00;102.33333333333331
2015-03-02 01:31:00+00:00;102.55555555555556
2015-03-02 01:32:00+00:00;102.88888888888889
2015-03-02 01:33:00+00:00;103.0
2015-03-02 01:34:00+00:00;138.5
2015-03-02 01:35:00+00:00;169.0
2015-03-02 01:36:00+00:00;172.0
2015-03-02 01:37:00+00:00;171.77777777777777
2015-03-02 01:38:00+00:00;222.44444444444449
2015-03-02 01:39:00+00:00;330.0
2015-03-02 01:40:00+00:00;332.77777777777777
2015-03-02 01:41:00+00:00;329.1111111111111
2015-03-02 01:42:00+00:00;324.875
2015-03-02 01:43:00+00:00;323.44444444444446
2015-03-02 01:44:00+00:00;324.55555555555554
2015-03-02 01:45:00+00:00;322.3333333333333
2015-03-02 01:46:00+00:00;278.1111111111111
2015-03-02 01:47:00+00:00;191.66666666666663
2015-03-02 01:48:00+00:00;189.77777777777777
2015-03-02 01:49:00+00:00;111.88888888888889
2015-03-02 01:50:00+00:00;102.375
2015-03-02 01:51:00+00:00;102.44444444444444
2015-03-02 01:52:00+00:00;102.77777777777776
2015-03-02 01:53:00+00:00;102.66666666666669
2015-03-02 01:54:00+00:00;102.22222222222224
2015-03-02 01:55:00+00:00;102.88888888888889
2015-03-02 01:56:00+00:00;102.22222222222224
2015-03-02 01:57:00+00:00;102.11111111111111
2015-03-02 01:58:00+00:00;102.375
2015-03-02 01:59:00+00:00;102.44444444444444
2015-03-02 02:00:00+00:00;102.44444444444444
2015-03-02 02:01:00+00:00;102.7
2015-03-02 02:02:00+00:00;102.22222222222224
2015-03-02 02:03:00+00:00;102.3
2015-03-02 02:04:00+00:00;102.44444444444444
2015-03-02 02:05:00+00:00;198.125
2015-03-02 02:06:00+00:00;205.55555555555557
2015-03-02 02:07:00+00:00;182.55555555555557
2015-03-02 02:08:00+00:00;102.22222222222224
2015-03-02 02:09:00+00:00;102.0
2015-03-02 02:10:00+00:00;102.11111111111111
2015-03-02 02:11:00+00:00;102.44444444444444
2015-03-02 02:12:00+00:00;102.11111111111111
2015-03-02 02:13:00+00:00;102.0
2015-03-02 02:14:00+00:00;102.11111111111111
2015-03-02 02:15:00+00:00;101.88888888888889
2015-03-02 02:16:00+00:00;134.0
2015-03-02 02:17:00+00:00;200.22222222222223
2015-03-02 02:18:00+00:00;202.11111111111111
2015-03-02 02:19:00+00:00;199.33333333333331
2015-03-02 02:20:00+00:00;196.66666666666663
2015-03-02 02:21:00+00:00;195.5
2015-03-02 02:22:00+00:00;194.6
2015-03-02 02:23:00+00:00;192.66666666666663
2015-03-02 02:24:00+00:00;191.44444444444449
2015-03-02 02:25:00+00:00;191.44444444444449
2015-03-02 02:26:00+00:00;189.22222222222223
2015-03-02 02:27:00+00:00;102.44444444444444
2015-03-02 02:28:00+00:00;102.55555555555556
2015-03-02 02:29:00+00:00;102.75
2015-03-02 02:30:00+00:00;102.55555555555556
2015-03-02 02:31:00+00:00;102.44444444444444
2015-03-02 02:32:00+00:00;102.77777777777776
2015-03-02 02:33:00+00:00;102.44444444444444
2015-03-02 02:34:00+00:00;102.44444444444444
2015-03-02 02:35:00+00:00;102.55555555555556
2015-03-02 02:36:00+00:00;102.55555555555556
2015-03-02 02:37:00+00:00;102.5
2015-03-02 02:38:00+00:00;102.33333333333331
2015-03-02 02:39:00+00:00;102.66666666666669
2015-03-02 02:40:00+00:00;102.33333333333331
2015-03-02 02:41:00+00:00;113.66666666666669
2015-03-02 02:42:00+00:00;206.22222222222223
2015-03-02 02:43:00+00:00;205.22222222222223
2015-03-02 02:44:00+00:00;136.66666666666666
2015-03-02 02:45:00+00:00;102.875
2015-03-02 02:46:00+00:00;102.44444444444444
2015-03-02 02:47:00+00:00;102.5
2015-03-02 02:48:00+00:00;103.0
2015-03-02 02:49:00+00:00;102.33333333333331
2015-03-02 02:50:00+00:00;102.66666666666669
2015-03-02 02:51:00+00:00;102.88888888888889
2015-03-02 02:52:00+00:00;102.33333333333331
2015-03-02 02:53:00+00:00;102.55555555555556
2015-03-02 02:54:00+00:00;103.125
2015-03-02 02:55:00+00:00;179.33333333333334
2015-03-02 02:56:00+00:00;203.44444444444449
2015-03-02 02:57:00+00:00;205.2
2015-03-02 02:58:00+00:00;200.0
2015-03-02 02:59:00+00:00;197.77777777777777
2015-03-02 03:00:00+00:00;195.6
2015-03-02 03:01:00+00:00;238.11111111111111
2015-03-02 03:02:00+00:00;319.875
2015-03-02 03:03:00+00:00;321.77777777777777
2015-03-02 03:04:00+00:00;321.4
2015-03-02 03:05:00+00:00;271.8888888888889
2015-03-02 03:06:00+00:00;172.66666666666666
2015-03-02 03:07:00+00:00;172.44444444444446
2015-03-02 03:08:00+00:00;173.66666666666666
2015-03-02 03:09:00+00:00;173.22222222222223
2015-03-02 03:10:00+00:00;172.875
2015-03-02 03:11:00+00:00;173.22222222222223
2015-03-02 03:12:00+00:00;173.22222222222223
2015-03-02 03:13:00+00:00;126.22222222222224
2015-03-02 03:14:00+00:00;102.55555555555556
2015-03-02 03:15:00+00:00;103.0
2015-03-02 03:16:00+00:00;102.11111111111111
2015-03-02 03:17:00+00:00;102.88888888888889
2015-03-02 03:18:00+00:00;103.0
2015-03-02 03:19:00+00:00;102.75
2015-03-02 03:20:00+00:00;102.22222222222224
2015-03-02 03:21:00+00:00;102.55555555555556
2015-03-02 03:22:00+00:00;102.66666666666669
2015-03-02 03:23:00+00:00;102.88888888888889
2015-03-02 03:24:00+00:00;102.55555555555556
2015-03-02 03:25:00+00:00;102.5
2015-03-02 03:26:00+00:00;102.22222222222224
2015-03-02 03:27:00+00:00;102.77777777777776
2015-03-02 03:28:00+00:00;103.0
2015-03-02 03:29:00+00:00;102.55555555555556
2015-03-02 03:30:00+00:00;102.33333333333331
2015-03-02 03:31:00+00:00;102.77777777777776
2015-03-02 03:32:00+00:00;102.625
2015-03-02 03:33:00+00:00;102.44444444444444
2015-03-02 03:34:00+00:00;168.11111111111111
2015-03-02 03:35:00+00:00;204.2
2015-03-02 03:36:00+00:00;206.77777777777777
2015-03-02 03:37:00+00:00;202.44444444444449
2015-03-02 03:38:00+00:00;199.55555555555557
2015-03-02 03:39:00+00:00;197.22222222222223
2015-03-02 03:40:00+00:00;196.125
2015-03-02 03:41:00+00:00;195.22222222222223
2015-03-02 03:42:00+00:00;194.1
2015-03-02 03:43:00+00:00;193.44444444444449
2015-03-02 03:44:00+00:00;153.0
2015-03-02 03:45:00+00:00;102.88888888888889
2015-03-02 03:46:00+00:00;102.88888888888889
2015-03-02 03:47:00+00:00;103.0
2015-03-02 03:48:00+00:00;102.4
2015-03-02 03:49:00+00:00;102.9
2015-03-02 03:50:00+00:00;102.77777777777776
2015-03-02 03:51:00+00:00;103.0
2015-03-02 03:52:00+00:00;102.9
2015-03-02 03:53:00+00:00;102.77777777777776
2015-03-02 03:54:00+00:00;103.0
2015-03-02 03:55:00+00:00;103.0
2015-03-02 03:56:00+00:00;102.77777777777776
2015-03-02 03:57:00+00:00;102.88888888888889
2015-03-02 03:58:00+00:00;102.77777777777776
2015-03-02 03:59:00+00:00;102.55555555555556
2015-03-02 04:00:00+00:00;102.55555555555556
2015-03-02 04:01:00+00:00;102.9
2015-03-02 04:02:00+00:00;102.375
2015-03-02 04:03:00+00:00;102.11111111111111
2015-03-02 04:04:00+00:00;102.22222222222224
2015-03-02 04:05:00+00:00;102.88888888888889
2015-03-02 04:06:00+00:00;102.66666666666669
2015-03-02 04:07:00+00:00;102.22222222222224
2015-03-02 04:08:00+00:00;102.4
2015-03-02 04:09:00+00:00;102.75
2015-03-02 04:10:00+00:00;102.77777777777776
2015-03-02 04:11:00+00:00;102.88888888888889
2015-03-02 04:12:00+00:00;103.0
2015-03-02 04:13:00+00:00;134.44444444444446
2015-03-02 04:14:00+00:00;201.55555555555557
2015-03-02 04:15:00+00:00;203.55555555555557
2015-03-02 04:16:00+00:00;201.88888888888889
2015-03-02 04:17:00+00:00;197.25
2015-03-02 04:18:00+00:00;196.66666666666663
2015-03-02 04:19:00+00:00;195.11111111111111
2015-03-02 04:20:00+00:00;193.77777777777777
2015-03-02 04:21:00+00:00;192.55555555555557
2015-03-02 04:22:00+00:00;190.66666666666663
2015-03-02 04:23:00+00:00;161.33333333333334
2015-03-02 04:24:00+00:00;102.88888888888889
2015-03-02 04:25:00+00:00;103.25
2015-03-02 04:26:00+00:00;102.22222222222224
2015-03-02 04:27:00+00:00;102.11111111111111
2015-03-02 04:28:00+00:00;155.66666666666666
2015-03-02 04:29:00+00:00;169.77777777777777
2015-03-02 04:30:00+00:00;171.55555555555554
2015-03-02 04:31:00+00:00;171.77777777777777
2015-03-02 04:32:00+00:00;172.11111111111111
2015-03-02 04:33:00+00:00;172.0
2015-03-02 04:34:00+00:00;171.88888888888889
2015-03-02 04:35:00+00:00;172.22222222222223
2015-03-02 04:36:00+00:00;172.33333333333334
2015-03-02 04:37:00+00:00;173.0
2015-03-02 04:38:00+00:00;172.22222222222223
2015-03-02 04:39:00+00:00;133.55555555555554
2015-03-02 04:40:00+00:00;102.125
2015-03-02 04:41:00+00:00;102.0
2015-03-02 04:42:00+00:00;102.0
2015-03-02 04:43:00+00:00;102.22222222222224
2015-03-02 04:44:00+00:00;101.9
2015-03-02 04:45:00+00:00;102.33333333333331
2015-03-02 04:46:00+00:00;102.11111111111111
2015-03-02 04:47:00+00:00;102.11111111111111
2015-03-02 04:48:00+00:00;101.66666666666669
2015-03-02 04:49:00+00:00;102.125
2015-03-02 04:50:00+00:00;102.33333333333331
2015-03-02 04:51:00+00:00;101.77777777777776
2015-03-02 04:52:00+00:00;240.66666666666663
2015-03-02 04:53:00+00:00;200.0
2015-03-02 04:54:00+00:00;202.33333333333331
2015-03-02 04:55:00+00:00;202.44444444444449
2015-03-02 04:56:00+00:00;197.22222222222223
2015-03-02 04:57:00+00:00;195.625
2015-03-02 04:58:00+00:00;194.33333333333331
2015-03-02 04:59:00+00:00;191.88888888888889
2015-03-02 05:00:00+00:00;189.77777777777777
2015-03-02 05:01:00+00:00;189.11111111111111
2015-03-02 05:02:00+00:00;190.0
2015-03-02 05:03:00+00:00;121.22222222222224
2015-03-02 05:04:00+00:00;108.77777777777776
2015-03-02 05:05:00+00:00;195.0
2015-03-02 05:06:00+00:00;126.22222222222224
2015-03-02 05:07:00+00:00;101.77777777777776
2015-03-02 05:08:00+00:00;101.88888888888889
2015-03-02 05:09:00+00:00;102.0
2015-03-02 05:10:00+00:00;102.0
2015-03-02 05:11:00+00:00;101.77777777777776
2015-03-02 05:12:00+00:00;101.77777777777776
2015-03-02 05:13:00+00:00;102.125
2015-03-02 05:14:00+00:00;102.3
2015-03-02 05:15:00+00:00;101.88888888888889
2015-03-02 05:16:00+00:00;103.22222222222224
2015-03-02 05:17:00+00:00;102.88888888888889
2015-03-02 05:18:00+00:00;102.11111111111111
2015-03-02 05:19:00+00:00;101.88888888888889
2015-03-02 05:20:00+00:00;102.33333333333331
2015-03-02 05:21:00+00:00;102.375
2015-03-02 05:22:00+00:00;102.11111111111111
2015-03-02 05:23:00+00:00;102.11111111111111
2015-03-02 05:24:00+00:00;102.66666666666669
2015-03-02 05:25:00+00:00;102.55555555555556
2015-03-02 05:26:00+00:00;102.22222222222224
2015-03-02 05:27:00+00:00;101.88888888888889
2015-03-02 05:28:00+00:00;102.25
2015-03-02 05:29:00+00:00;102.77777777777776
2015-03-02 05:30:00+00:00;103.11111111111111
2015-03-02 05:31:00+00:00;113.44444444444444
2015-03-02 05:32:00+00:00;199.44444444444449
2015-03-02 05:33:00+00:00;202.55555555555557
2015-03-02 05:34:00+00:00;202.88888888888889
2015-03-02 05:35:00+00:00;197.33333333333331
2015-03-02 05:36:00+00:00;196.125
2015-03-02 05:37:00+00:00;194.33333333333331
2015-03-02 05:38:00+00:00;192.11111111111111
2015-03-02 05:39:00+00:00;191.11111111111111
2015-03-02 05:40:00+00:00;189.66666666666663
2015-03-02 05:41:00+00:00;189.0
2015-03-02 05:42:00+00:00;121.44444444444444
2015-03-02 05:43:00+00:00;102.88888888888889
2015-03-02 05:44:00+00:00;103.11111111111111
2015-03-02 05:45:00+00:00;102.88888888888889
2015-03-02 05:46:00+00:00;102.44444444444444
2015-03-02 05:47:00+00:00;102.11111111111111
2015-03-02 05:48:00+00:00;102.33333333333331
2015-03-02 05:49:00+00:00;102.88888888888889
2015-03-02 05:50:00+00:00;102.375
2015-03-02 05:51:00+00:00;102.11111111111111
2015-03-02 05:52:00+00:00;102.55555555555556
2015-03-02 05:53:00+00:00;102.11111111111111
2015-03-02 05:54:00+00:00;102.77777777777776
2015-03-02 05:55:00+00:00;103.0
2015-03-02 05:56:00+00:00;102.66666666666669
2015-03-02 05:57:00+00:00;240.0
2015-03-02 05:58:00+00:00;167.88888888888889
2015-03-02 05:59:00+00:00;169.25
2015-03-02 06:00:00+00:00;169.22222222222223
2015-03-02 06:01:00+00:00;168.77777777777777
2015-03-02 06:02:00+00:00;169.44444444444446
2015-03-02 06:03:00+00:00;169.0
2015-03-02 06:04:00+00:00;169.0
2015-03-02 06:05:00+00:00;169.77777777777777
2015-03-02 06:06:00+00:00;169.1
2015-03-02 06:07:00+00:00;168.75
2015-03-02 06:08:00+00:00;169.2
2015-03-02 06:09:00+00:00;103.44444444444444
2015-03-02 06:10:00+00:00;102.44444444444444
2015-03-02 06:11:00+00:00;113.0
2015-03-02 06:12:00+00:00;198.33333333333331
2015-03-02 06:13:00+00:00;201.33333333333331
2015-03-02 06:14:00+00:00;199.88888888888889
2015-03-02 06:15:00+00:00;197.0
2015-03-02 06:16:00+00:00;196.22222222222223
2015-03-02 06:17:00+00:00;194.33333333333331
2015-03-02 06:18:00+00:00;193.66666666666663
2015-03-02 06:19:00+00:00;191.4
2015-03-02 06:20:00+00:00;190.11111111111111
2015-03-02 06:21:00+00:00;189.55555555555557
2015-03-02 06:22:00+00:00;103.33333333333331
2015-03-02 06:23:00+00:00;103.25
2015-03-02 06:24:00+00:00;117.55555555555556
2015-03-02 06:25:00+00:00;177.0
2015-03-02 06:26:00+00:00;115.2
2015-03-02 06:27:00+00:00;102.44444444444444
2015-03-02 06:28:00+00:00;102.22222222222224
2015-03-02 06:29:00+00:00;102.77777777777776
2015-03-02 06:30:00+00:00;102.55555555555556
2015-03-02 06:31:00+00:00;103.5
2015-03-02 06:32:00+00:00;103.0
2015-03-02 06:33:00+00:00;102.66666666666669
2015-03-02 06:34:00+00:00;102.33333333333331
2015-03-02 06:35:00+00:00;102.33333333333331
2015-03-02 06:36:00+00:00;102.22222222222224
2015-03-02 06:37:00+00:00;221.77777777777777
2015-03-02 06:38:00+00:00;102.77777777777776
2015-03-02 06:39:00+00:00;102.25
2015-03-02 06:40:00+00:00;109.55555555555556
2015-03-02 06:41:00+00:00;168.66666666666666
2015-03-02 06:42:00+00:00;168.77777777777777
2015-03-02 06:43:00+00:00;170.0
2015-03-02 06:44:00+00:00;171.0
2015-03-02 06:45:00+00:00;235.22222222222223
2015-03-02 06:46:00+00:00;234.66666666666663
2015-03-02 06:47:00+00:00;234.88888888888889
2015-03-02 06:48:00+00:00;235.125
2015-03-02 06:49:00+00:00;235.55555555555557
2015-03-02 06:50:00+00:00;234.33333333333331
2015-03-02 06:51:00+00:00;379.55555555555554
2015-03-02 06:52:00+00:00;384.77777777777777
2015-03-02 06:53:00+00:00;387.3333333333333
2015-03-02 06:54:00+00:00;383.22222222222223
2015-03-02 06:55:00+00:00;375.6666666666667
2015-03-02 06:56:00+00:00;372.625
2015-03-02 06:57:00+00:00;373.0
2015-03-02 06:58:00+00:00;371.55555555555554
2015-03-02 06:59:00+00:00;368.44444444444446
2015-03-02 07:00:00+00:00;368.22222222222223
2015-03-02 07:01:00+00:00;275.2
2015-03-02 07:02:00+00:00;238.6
2015-03-02 07:03:00+00:00;238.25
2015-03-02 07:04:00+00:00;238.125
2015-03-02 07:05:00+00:00;236.77777777777777
2015-03-02 07:06:00+00:00;236.44444444444449
2015-03-02 07:07:00+00:00;231.66666666666663
2015-03-02 07:08:00+00:00;230.11111111111111
2015-03-02 07:09:00+00:00;230.88888888888889
2015-03-02 07:10:00+00:00;233.2
2015-03-02 07:11:00+00:00;232.44444444444449
2015-03-02 07:12:00+00:00;233.875
2015-03-02 07:13:00+00:00;235.0
2015-03-02 07:14:00+00:00;236.55555555555557
2015-03-02 07:15:00+00:00;236.88888888888889
2015-03-02 07:16:00+00:00;235.77777777777777
2015-03-02 07:17:00+00:00;294.3333333333333
2015-03-02 07:18:00+00:00;370.55555555555554
2015-03-02 07:19:00+00:00;325.77777777777777
2015-03-02 07:20:00+00:00;312.75
2015-03-02 07:21:00+00:00;362.77777777777777
2015-03-02 07:22:00+00:00;655.6666666666666
2015-03-02 07:23:00+00:00;2064.333333333333
2015-03-02 07:24:00+00:00;1983.555555555556
2015-03-02 07:25:00+00:00;2845.6666666666665
2015-03-02 07:26:00+00:00;2637.4444444444443
2015-03-02 07:27:00+00:00;2462.25
2015-03-02 07:28:00+00:00;1257.4444444444443
2015-03-02 07:29:00+00:00;900.2222222222222
2015-03-02 07:30:00+00:00;990.0
2015-03-02 07:31:00+00:00;1602.5555555555557
2015-03-02 07:32:00+00:00;2027.2222222222224
2015-03-02 07:33:00+00:00;2004.6666666666667
2015-03-02 07:34:00+00:00;1322.0
2015-03-02 07:35:00+00:00;1969.5
2015-03-02 07:36:00+00:00;1940.111111111111
2015-03-02 07:37:00+00:00;1706.7777777777778
2015-03-02 07:38:00+00:00;1552.888888888889
2015-03-02 07:39:00+00:00;1195.0
2015-03-02 07:40:00+00:00;1234.4444444444443
2015-03-02 07:41:00+00:00;1029.2222222222222
2015-03-02 07:42:00+00:00;2001.888888888889
2015-03-02 07:43:00+00:00;3037.75
2015-03-02 07:44:00+00:00;2988.333333333333
2015-03-02 07:45:00+00:00;3010.777777777778
2015-03-02 07:46:00+00:00;2996.777777777778
2015-03-02 07:47:00+00:00;2990.4444444444443
2015-03-02 07:48:00+00:00;3083.222222222222
2015-03-02 07:49:00+00:00;3060.4444444444443
2015-03-02 07:50:00+00:00;3197.5
2015-03-02 07:51:00+00:00;3075.8888888888887
2015-03-02 07:52:00+00:00;3108.6666666666665
2015-03-02 07:53:00+00:00;2613.0
2015-03-02 07:54:00+00:00;1432.2222222222222
2015-03-02 07:55:00+00:00;1095.0
2015-03-02 07:56:00+00:00;1121.888888888889
2015-03-02 07:57:00+00:00;799.6666666666666
2015-03-02 07:58:00+00:00;714.0
2015-03-02 07:59:00+00:00;712.6666666666666
2015-03-02 08:00:00+00:00;614.5555555555555
2015-03-02 08:01:00+00:00;656.7777777777778
2015-03-02 08:02:00+00:00;608.0
2015-03-02 08:03:00+00:00;802.1111111111111
2015-03-02 08:04:00+00:00;767.3333333333334
2015-03-02 08:05:00+00:00;645.5555555555555
2015-03-02 08:06:00+00:00;619.0
2015-03-02 08:07:00+00:00;906.875
2015-03-02 08:08:00+00:00;617.0
2015-03-02 08:09:00+00:00;490.8888888888889
2015-03-02 08:10:00+00:00;1264.888888888889
2015-03-02 08:11:00+00:00;2648.555555555556
2015-03-02 08:12:00+00:00;2728.333333333333
2015-03-02 08:13:00+00:00;2763.4444444444443
2015-03-02 08:14:00+00:00;2697.625
2015-03-02 08:15:00+00:00;2698.1111111111118
2015-03-02 08:16:00+00:00;2752.1
2015-03-02 08:17:00+00:00;2837.777777777778
2015-03-02 08:18:00+00:00;2891.8888888888887
2015-03-02 08:19:00+00:00;2904.222222222222
2015-03-02 08:20:00+00:00;2846.8888888888887
2015-03-02 08:21:00+00:00;2580.8888888888887
2015-03-02 08:22:00+00:00;1999.125
2015-03-02 08:23:00+00:00;880.6666666666666
2015-03-02 08:24:00+00:00;509.6666666666667
2015-03-02 08:25:00+00:00;402.8888888888889
2015-03-02 08:26:00+00:00;685.3333333333334
2015-03-02 08:27:00+00:00;749.6666666666666
2015-03-02 08:28:00+00:00;742.2222222222222
2015-03-02 08:29:00+00:00;776.125
2015-03-02 08:30:00+00:00;877.7777777777778
2015-03-02 08:31:00+00:00;741.5555555555555
2015-03-02 08:32:00+00:00;1284.888888888889
2015-03-02 08:33:00+00:00;2470.777777777778
2015-03-02 08:34:00+00:00;2463.8888888888887
2015-03-02 08:35:00+00:00;2447.0
2015-03-02 08:36:00+00:00;2448.222222222222
2015-03-02 08:37:00+00:00;2469.25
2015-03-02 08:38:00+00:00;3329.1111111111118
2015-03-02 08:39:00+00:00;3650.555555555556
2015-03-02 08:40:00+00:00;4968.777777777777
2015-03-02 08:41:00+00:00;2912.222222222222
2015-03-02 08:42:00+00:00;2910.222222222222
2015-03-02 08:43:00+00:00;2365.1111111111118
2015-03-02 08:44:00+00:00;2129.125
2015-03-02 08:45:00+00:00;2952.333333333333
2015-03-02 08:46:00+00:00;2897.0
2015-03-02 08:47:00+00:00;3379.0
2015-03-02 08:48:00+00:00;4892.777777777777
2015-03-02 08:49:00+00:00;4429.0
2015-03-02 08:50:00+00:00;5196.111111111111
2015-03-02 08:51:00+00:00;5097.333333333333
2015-03-02 08:52:00+00:00;5234.333333333333
2015-03-02 08:53:00+00:00;4846.666666666667
2015-03-02 08:54:00+00:00;4026.1111111111113
2015-03-02 08:55:00+00:00;5109.111111111111
2015-03-02 08:56:00+00:00;5157.333333333333
2015-03-02 08:57:00+00:00;5164.555555555556
2015-03-02 08:58:00+00:00;4756.0
2015-03-02 08:59:00+00:00;4403.5
2015-03-02 09:00:00+00:00;5203.555555555556
2015-03-02 09:01:00+00:00;5120.555555555556
2015-03-02 09:02:00+00:00;5192.333333333333
2015-03-02 09:03:00+00:00;3963.1111111111113
2015-03-02 09:04:00+00:00;1987.4444444444443
2015-03-02 09:05:00+00:00;3068.555555555556
2015-03-02 09:06:00+00:00;2959.8888888888887
2015-03-02 09:07:00+00:00;1657.3333333333333
2015-03-02 09:08:00+00:00;991.5555555555557
2015-03-02 09:09:00+00:00;714.75
2015-03-02 09:10:00+00:00;791.7777777777778
2015-03-02 09:11:00+00:00;687.4444444444445
2015-03-02 09:12:00+00:00;597.0
2015-03-02 09:13:00+00:00;755.8888888888889
2015-03-02 09:14:00+00:00;864.2222222222222
2015-03-02 09:15:00+00:00;933.1111111111112
2015-03-02 09:16:00+00:00;1133.4444444444443
2015-03-02 09:17:00+00:00;970.4444444444443
2015-03-02 09:18:00+00:00;992.8888888888888
2015-03-02 09:19:00+00:00;866.5555555555555
2015-03-02 09:20:00+00:00;613.3333333333334
2015-03-02 09:21:00+00:00;557.1111111111111
2015-03-02 09:22:00+00:00;1984.4444444444443
2015-03-02 09:23:00+00:00;2602.222222222222
2015-03-02 09:24:00+00:00;2547.6666666666665
2015-03-02 09:25:00+00:00;2755.0
2015-03-02 09:26:00+00:00;3116.222222222222
2015-03-02 09:27:00+00:00;2835.6666666666665
2015-03-02 09:28:00+00:00;2907.1111111111118
2015-03-02 09:29:00+00:00;2866.6666666666665
2015-03-02 09:30:00+00:00;2879.555555555556
2015-03-02 09:31:00+00:00;2713.5
2015-03-02 09:32:00+00:00;2716.0
2015-03-02 09:33:00+00:00;2789.8888888888887
2015-03-02 09:34:00+00:00;2700.333333333333
2015-03-02 09:35:00+00:00;2650.1
2015-03-02 09:36:00+00:00;2628.6666666666665
2015-03-02 09:37:00+00:00;845.3333333333334
2015-03-02 09:38:00+00:00;873.3333333333334
2015-03-02 09:39:00+00:00;817.625
2015-03-02 09:40:00+00:00;816.4444444444445
2015-03-02 09:41:00+00:00;398.3333333333333
2015-03-02 09:42:00+00:00;363.22222222222223
2015-03-02 09:43:00+00:00;243.22222222222223
2015-03-02 09:44:00+00:00;229.22222222222223
2015-03-02 09:45:00+00:00;230.0
2015-03-02 09:46:00+00:00;227.88888888888889
2015-03-02 09:47:00+00:00;230.375
2015-03-02 09:48:00+00:00;230.55555555555557
2015-03-02 09:49:00+00:00;259.55555555555554
2015-03-02 09:50:00+00:00;256.55555555555554
2015-03-02 09:51:00+00:00;262.3333333333333
2015-03-02 09:52:00+00:00;263.0
2015-03-02 09:53:00+00:00;263.1111111111111
2015-03-02 09:54:00+00:00;262.0
2015-03-02 09:55:00+00:00;254.25
2015-03-02 09:56:00+00:00;255.44444444444449
2015-03-02 09:57:00+00:00;253.66666666666663
2015-03-02 09:58:00+00:00;253.0
2015-03-02 09:59:00+00:00;352.0
2015-03-02 10:00:00+00:00;350.6666666666667
2015-03-02 10:01:00+00:00;345.0
2015-03-02 10:02:00+00:00;367.8888888888889
2015-03-02 10:03:00+00:00;364.25
2015-03-02 10:04:00+00:00;342.0
2015-03-02 10:05:00+00:00;340.55555555555554
2015-03-02 10:06:00+00:00;339.44444444444446
2015-03-02 10:07:00+00:00;340.3333333333333
2015-03-02 10:08:00+00:00;337.77777777777777
2015-03-02 10:09:00+00:00;338.3333333333333
