physical_quantity;power
2015-01-02 00:55:00+00:00;709.1428571428571
2015-01-02 00:56:00+00:00;704.25
2015-01-02 00:57:00+00:00;713.125
2015-01-02 00:58:00+00:00;705.7142857142857
2015-01-02 00:59:00+00:00;712.625
2015-01-02 01:00:00+00:00;764.3333333333334
2015-01-02 01:01:00+00:00;785.0
2015-01-02 01:02:00+00:00;778.75
2015-01-02 01:03:00+00:00;769.6666666666666
2015-01-02 01:04:00+00:00;772.625
2015-01-02 01:05:00+00:00;773.25
2015-01-02 01:06:00+00:00;767.0
2015-01-02 01:07:00+00:00;770.8571428571429
2015-01-02 01:08:00+00:00;769.2857142857143
2015-01-02 01:09:00+00:00;763.875
2015-01-02 01:10:00+00:00;763.8571428571429
2015-01-02 01:11:00+00:00;759.7142857142857
2015-01-02 01:12:00+00:00;763.75
2015-01-02 01:13:00+00:00;766.625
2015-01-02 01:14:00+00:00;732.8571428571429
2015-01-02 01:15:00+00:00;706.375
2015-01-02 01:16:00+00:00;704.1428571428571
2015-01-02 01:17:00+00:00;710.3333333333334
2015-01-02 01:18:00+00:00;708.375
2015-01-02 01:19:00+00:00;702.875
2015-01-02 01:20:00+00:00;689.0
2015-01-02 01:21:00+00:00;688.75
2015-01-02 01:22:00+00:00;687.25
2015-01-02 01:23:00+00:00;688.4285714285714
2015-01-02 01:24:00+00:00;692.0
2015-01-02 01:25:00+00:00;686.6
2015-01-02 01:26:00+00:00;686.7777777777778
2015-01-02 01:27:00+00:00;688.625
2015-01-02 01:28:00+00:00;692.25
2015-01-02 01:29:00+00:00;689.7142857142857
2015-01-02 01:30:00+00:00;692.0
2015-01-02 01:31:00+00:00;735.375
2015-01-02 01:32:00+00:00;766.625
2015-01-02 01:33:00+00:00;762.5714285714286
2015-01-02 01:34:00+00:00;753.0
2015-01-02 01:35:00+00:00;760.5714285714286
2015-01-02 01:36:00+00:00;761.25
2015-01-02 01:37:00+00:00;760.2857142857143
2015-01-02 01:38:00+00:00;755.1428571428571
2015-01-02 01:39:00+00:00;766.0
2015-01-02 01:40:00+00:00;718.75
2015-01-02 01:41:00+00:00;705.7142857142857
2015-01-02 01:42:00+00:00;701.375
2015-01-02 01:43:00+00:00;704.2857142857143
2015-01-02 01:44:00+00:00;697.0
2015-01-02 01:45:00+00:00;703.4
2015-01-02 01:46:00+00:00;702.4285714285714
2015-01-02 01:47:00+00:00;702.6666666666666
2015-01-02 01:48:00+00:00;695.7142857142857
2015-01-02 01:49:00+00:00;698.625
2015-01-02 01:50:00+00:00;707.5714285714286
2015-01-02 01:51:00+00:00;713.0
2015-01-02 01:52:00+00:00;706.0
2015-01-02 01:53:00+00:00;703.7142857142857
2015-01-02 01:54:00+00:00;711.625
2015-01-02 01:55:00+00:00;712.5
2015-01-02 01:56:00+00:00;710.8571428571429
2015-01-02 01:57:00+00:00;791.125
2015-01-02 01:58:00+00:00;775.75
2015-01-02 01:59:00+00:00;772.8571428571429
2015-01-02 02:00:00+00:00;774.2857142857143
2015-01-02 02:01:00+00:00;770.375
2015-01-02 02:02:00+00:00;1784.1666666666667
2015-01-02 02:03:00+00:00;2778.714285714286
2015-01-02 02:04:00+00:00;2773.428571428572
2015-01-02 02:05:00+00:00;2763.8571428571427
2015-01-02 02:06:00+00:00;2755.5
2015-01-02 02:07:00+00:00;2701.5
2015-01-02 02:08:00+00:00;2708.25
2015-01-02 02:09:00+00:00;2638.5
2015-01-02 02:10:00+00:00;2587.833333333333
2015-01-02 02:11:00+00:00;2573.0
2015-01-02 02:12:00+00:00;2581.75
2015-01-02 02:13:00+00:00;1240.571428571429
2015-01-02 02:14:00+00:00;707.7142857142857
2015-01-02 02:15:00+00:00;707.375
2015-01-02 02:16:00+00:00;712.2857142857143
2015-01-02 02:17:00+00:00;703.625
2015-01-02 02:18:00+00:00;708.0
2015-01-02 02:19:00+00:00;708.125
2015-01-02 02:20:00+00:00;707.4285714285714
2015-01-02 02:21:00+00:00;703.625
2015-01-02 02:22:00+00:00;693.0
2015-01-02 02:23:00+00:00;694.1428571428571
2015-01-02 02:24:00+00:00;693.5714285714286
2015-01-02 02:25:00+00:00;695.75
2015-01-02 02:26:00+00:00;752.1428571428571
2015-01-02 02:27:00+00:00;764.1428571428571
2015-01-02 02:28:00+00:00;758.0
2015-01-02 02:29:00+00:00;757.875
2015-01-02 02:30:00+00:00;760.5
2015-01-02 02:31:00+00:00;754.6
2015-01-02 02:32:00+00:00;755.2857142857143
2015-01-02 02:33:00+00:00;757.5
2015-01-02 02:34:00+00:00;757.1666666666666
2015-01-02 02:35:00+00:00;758.5
2015-01-02 02:36:00+00:00;703.8571428571429
2015-01-02 02:37:00+00:00;692.2
2015-01-02 02:38:00+00:00;693.375
2015-01-02 02:39:00+00:00;689.4285714285714
2015-01-02 02:40:00+00:00;693.8571428571429
2015-01-02 02:41:00+00:00;701.1666666666666
2015-01-02 02:42:00+00:00;707.8571428571429
2015-01-02 02:43:00+00:00;704.3333333333334
2015-01-02 02:44:00+00:00;703.0
2015-01-02 02:45:00+00:00;710.1666666666666
2015-01-02 02:46:00+00:00;709.1
2015-01-02 02:47:00+00:00;710.5
2015-01-02 02:48:00+00:00;710.2222222222222
2015-01-02 02:49:00+00:00;709.4285714285714
2015-01-02 02:50:00+00:00;712.0
2015-01-02 02:51:00+00:00;707.8333333333334
2015-01-02 02:52:00+00:00;712.25
2015-01-02 02:53:00+00:00;739.875
2015-01-02 02:54:00+00:00;782.0
2015-01-02 02:55:00+00:00;771.0
2015-01-02 02:56:00+00:00;777.1428571428571
2015-01-02 02:57:00+00:00;771.75
2015-01-02 02:58:00+00:00;774.0
2015-01-02 02:59:00+00:00;778.1428571428571
2015-01-02 03:00:00+00:00;776.6
2015-01-02 03:01:00+00:00;769.5
2015-01-02 03:02:00+00:00;775.4285714285714
2015-01-02 03:03:00+00:00;772.375
2015-01-02 03:04:00+00:00;762.4285714285714
2015-01-02 03:05:00+00:00;708.5
2015-01-02 03:06:00+00:00;702.0
2015-01-02 03:07:00+00:00;699.5
2015-01-02 03:08:00+00:00;696.4285714285714
2015-01-02 03:09:00+00:00;697.375
2015-01-02 03:10:00+00:00;696.3333333333334
2015-01-02 03:11:00+00:00;694.1428571428571
2015-01-02 03:12:00+00:00;694.4285714285714
2015-01-02 03:13:00+00:00;698.5714285714286
2015-01-02 03:14:00+00:00;691.7142857142857
2015-01-02 03:15:00+00:00;697.5714285714286
2015-01-02 03:16:00+00:00;693.8571428571429
2015-01-02 03:17:00+00:00;688.5
2015-01-02 03:18:00+00:00;687.0
2015-01-02 03:19:00+00:00;695.4285714285714
2015-01-02 03:20:00+00:00;702.25
2015-01-02 03:21:00+00:00;692.1428571428571
2015-01-02 03:22:00+00:00;715.875
2015-01-02 03:23:00+00:00;760.5714285714286
2015-01-02 03:24:00+00:00;755.4285714285714
2015-01-02 03:25:00+00:00;756.1428571428571
2015-01-02 03:26:00+00:00;748.875
2015-01-02 03:27:00+00:00;740.1428571428571
2015-01-02 03:28:00+00:00;738.3333333333334
2015-01-02 03:29:00+00:00;746.875
2015-01-02 03:30:00+00:00;1071.8333333333333
2015-01-02 03:31:00+00:00;2607.8571428571427
2015-01-02 03:32:00+00:00;2637.0
2015-01-02 03:33:00+00:00;2588.0
2015-01-02 03:34:00+00:00;2571.5714285714284
2015-01-02 03:35:00+00:00;2525.125
2015-01-02 03:36:00+00:00;2506.375
2015-01-02 03:37:00+00:00;2500.0
2015-01-02 03:38:00+00:00;2454.875
2015-01-02 03:39:00+00:00;2453.833333333333
2015-01-02 03:40:00+00:00;2481.285714285714
2015-01-02 03:41:00+00:00;2434.0
2015-01-02 03:42:00+00:00;2402.75
2015-01-02 03:43:00+00:00;2401.285714285714
2015-01-02 03:44:00+00:00;2392.5
2015-01-02 03:45:00+00:00;1894.2857142857144
2015-01-02 03:46:00+00:00;684.375
2015-01-02 03:47:00+00:00;754.0
2015-01-02 03:48:00+00:00;736.8571428571429
2015-01-02 03:49:00+00:00;736.1428571428571
2015-01-02 03:50:00+00:00;736.5714285714286
2015-01-02 03:51:00+00:00;738.2857142857143
2015-01-02 03:52:00+00:00;731.1428571428571
2015-01-02 03:53:00+00:00;738.5
2015-01-02 03:54:00+00:00;734.1428571428571
2015-01-02 03:55:00+00:00;730.0
2015-01-02 03:56:00+00:00;712.7142857142857
2015-01-02 03:57:00+00:00;664.875
2015-01-02 03:58:00+00:00;668.5714285714286
2015-01-02 03:59:00+00:00;668.7142857142857
2015-01-02 04:00:00+00:00;667.0
2015-01-02 04:01:00+00:00;665.4285714285714
2015-01-02 04:02:00+00:00;669.1666666666666
2015-01-02 04:03:00+00:00;669.0
2015-01-02 04:04:00+00:00;675.3333333333334
2015-01-02 04:05:00+00:00;666.75
2015-01-02 04:06:00+00:00;663.75
2015-01-02 04:07:00+00:00;670.2857142857143
2015-01-02 04:08:00+00:00;668.0
2015-01-02 04:09:00+00:00;672.875
2015-01-02 04:10:00+00:00;667.0
2015-01-02 04:11:00+00:00;666.1428571428571
2015-01-02 04:12:00+00:00;666.8571428571429
2015-01-02 04:13:00+00:00;667.1428571428571
2015-01-02 04:14:00+00:00;756.3333333333334
2015-01-02 04:15:00+00:00;734.5714285714286
2015-01-02 04:16:00+00:00;733.1428571428571
2015-01-02 04:17:00+00:00;738.6666666666666
2015-01-02 04:18:00+00:00;733.0
2015-01-02 04:19:00+00:00;743.8571428571429
2015-01-02 04:20:00+00:00;728.5714285714286
2015-01-02 04:21:00+00:00;724.2857142857143
2015-01-02 04:22:00+00:00;718.7142857142857
2015-01-02 04:23:00+00:00;714.4285714285714
2015-01-02 04:24:00+00:00;699.2857142857143
2015-01-02 04:25:00+00:00;651.25
2015-01-02 04:26:00+00:00;652.125
2015-01-02 04:27:00+00:00;651.0
2015-01-02 04:28:00+00:00;647.625
2015-01-02 04:29:00+00:00;644.8571428571429
2015-01-02 04:30:00+00:00;672.2857142857143
2015-01-02 04:31:00+00:00;668.2
2015-01-02 04:32:00+00:00;668.7142857142857
2015-01-02 04:33:00+00:00;655.5
2015-01-02 04:34:00+00:00;660.0
2015-01-02 04:35:00+00:00;788.3333333333334
2015-01-02 04:36:00+00:00;793.1428571428571
2015-01-02 04:37:00+00:00;777.0
2015-01-02 04:38:00+00:00;759.25
2015-01-02 04:39:00+00:00;750.25
2015-01-02 04:40:00+00:00;751.375
2015-01-02 04:41:00+00:00;769.8571428571429
2015-01-02 04:42:00+00:00;839.7142857142857
2015-01-02 04:43:00+00:00;821.1428571428571
2015-01-02 04:44:00+00:00;818.0
2015-01-02 04:45:00+00:00;810.0
2015-01-02 04:46:00+00:00;812.1428571428571
2015-01-02 04:47:00+00:00;813.1666666666666
2015-01-02 04:48:00+00:00;811.4285714285714
2015-01-02 04:49:00+00:00;817.5714285714286
2015-01-02 04:50:00+00:00;813.7142857142857
2015-01-02 04:51:00+00:00;795.1428571428571
2015-01-02 04:52:00+00:00;749.0
2015-01-02 04:53:00+00:00;749.4285714285714
2015-01-02 04:54:00+00:00;752.5714285714286
2015-01-02 04:55:00+00:00;752.5
2015-01-02 04:56:00+00:00;756.125
2015-01-02 04:57:00+00:00;753.0
2015-01-02 04:58:00+00:00;769.4285714285714
2015-01-02 04:59:00+00:00;765.2857142857143
2015-01-02 05:00:00+00:00;762.75
2015-01-02 05:01:00+00:00;771.6666666666666
2015-01-02 05:02:00+00:00;768.1428571428571
2015-01-02 05:03:00+00:00;769.8571428571429
2015-01-02 05:04:00+00:00;768.5
2015-01-02 05:05:00+00:00;766.4285714285714
2015-01-02 05:06:00+00:00;756.375
2015-01-02 05:07:00+00:00;753.2857142857143
2015-01-02 05:08:00+00:00;767.875
2015-01-02 05:09:00+00:00;827.375
2015-01-02 05:10:00+00:00;816.375
2015-01-02 05:11:00+00:00;816.1666666666666
2015-01-02 05:12:00+00:00;815.7142857142857
2015-01-02 05:13:00+00:00;815.4285714285714
2015-01-02 05:14:00+00:00;812.2857142857143
2015-01-02 05:15:00+00:00;810.6666666666666
2015-01-02 05:16:00+00:00;826.75
2015-01-02 05:17:00+00:00;827.5
2015-01-02 05:18:00+00:00;799.0
2015-01-02 05:19:00+00:00;766.5
2015-01-02 05:20:00+00:00;796.8571428571429
2015-01-02 05:21:00+00:00;804.5
2015-01-02 05:22:00+00:00;797.2857142857143
2015-01-02 05:23:00+00:00;814.25
2015-01-02 05:24:00+00:00;819.3333333333334
2015-01-02 05:25:00+00:00;814.5
2015-01-02 05:26:00+00:00;813.0
2015-01-02 05:27:00+00:00;819.5
2015-01-02 05:28:00+00:00;798.25
2015-01-02 05:29:00+00:00;789.7142857142857
2015-01-02 05:30:00+00:00;795.1428571428571
2015-01-02 05:31:00+00:00;778.8571428571429
2015-01-02 05:32:00+00:00;774.0
2015-01-02 05:33:00+00:00;774.25
2015-01-02 05:34:00+00:00;778.3333333333334
2015-01-02 05:35:00+00:00;830.8571428571429
2015-01-02 05:36:00+00:00;848.2222222222222
2015-01-02 05:37:00+00:00;1006.2857142857144
2015-01-02 05:38:00+00:00;1900.75
2015-01-02 05:39:00+00:00;1931.857142857143
2015-01-02 05:40:00+00:00;1910.875
2015-01-02 05:41:00+00:00;1902.625
2015-01-02 05:42:00+00:00;1903.0
2015-01-02 05:43:00+00:00;1897.4285714285716
2015-01-02 05:44:00+00:00;1878.25
2015-01-02 05:45:00+00:00;1819.7142857142856
2015-01-02 05:46:00+00:00;1799.4
2015-01-02 05:47:00+00:00;1811.0
2015-01-02 05:48:00+00:00;1808.75
2015-01-02 05:49:00+00:00;1800.375
2015-01-02 05:50:00+00:00;1816.25
2015-01-02 05:51:00+00:00;1825.0
2015-01-02 05:52:00+00:00;1794.2857142857142
2015-01-02 05:53:00+00:00;1791.125
2015-01-02 05:54:00+00:00;1810.2857142857144
2015-01-02 05:55:00+00:00;1789.125
2015-01-02 05:56:00+00:00;1807.0
2015-01-02 05:57:00+00:00;2158.5
2015-01-02 05:58:00+00:00;4555.571428571428
2015-01-02 05:59:00+00:00;3202.333333333333
2015-01-02 06:00:00+00:00;1826.125
2015-01-02 06:01:00+00:00;1966.571428571429
2015-01-02 06:02:00+00:00;1925.625
2015-01-02 06:03:00+00:00;1916.857142857143
2015-01-02 06:04:00+00:00;1908.0
2015-01-02 06:05:00+00:00;1927.125
2015-01-02 06:06:00+00:00;1916.375
2015-01-02 06:07:00+00:00;1953.875
2015-01-02 06:08:00+00:00;1979.2857142857144
2015-01-02 06:09:00+00:00;1985.5
2015-01-02 06:10:00+00:00;1977.625
2015-01-02 06:11:00+00:00;1971.2857142857144
2015-01-02 06:12:00+00:00;1961.857142857143
2015-01-02 06:13:00+00:00;1961.75
2015-01-02 06:14:00+00:00;1962.142857142857
2015-01-02 06:15:00+00:00;1921.4285714285716
2015-01-02 06:16:00+00:00;1901.6666666666667
2015-01-02 06:17:00+00:00;1910.2857142857144
2015-01-02 06:18:00+00:00;1902.375
2015-01-02 06:19:00+00:00;1894.0
2015-01-02 06:20:00+00:00;1856.25
2015-01-02 06:21:00+00:00;1802.375
2015-01-02 06:22:00+00:00;1787.857142857143
2015-01-02 06:23:00+00:00;1874.571428571429
2015-01-02 06:24:00+00:00;1921.375
2015-01-02 06:25:00+00:00;1955.75
2015-01-02 06:26:00+00:00;2531.5714285714284
2015-01-02 06:27:00+00:00;3343.5
2015-01-02 06:28:00+00:00;7248.142857142857
2015-01-02 06:29:00+00:00;7442.75
2015-01-02 06:30:00+00:00;5350.142857142857
2015-01-02 06:31:00+00:00;2926.1428571428573
2015-01-02 06:32:00+00:00;2070.125
2015-01-02 06:33:00+00:00;2045.142857142857
2015-01-02 06:34:00+00:00;2070.6666666666665
2015-01-02 06:35:00+00:00;2058.625
2015-01-02 06:36:00+00:00;2034.75
2015-01-02 06:37:00+00:00;1974.25
2015-01-02 06:38:00+00:00;1858.0
2015-01-02 06:39:00+00:00;1821.4285714285716
2015-01-02 06:40:00+00:00;1867.5
2015-01-02 06:41:00+00:00;1839.5
2015-01-02 06:42:00+00:00;1828.25
2015-01-02 06:43:00+00:00;1830.125
2015-01-02 06:44:00+00:00;1818.125
2015-01-02 06:45:00+00:00;1750.625
2015-01-02 06:46:00+00:00;1741.5
2015-01-02 06:47:00+00:00;1740.0
2015-01-02 06:48:00+00:00;1768.857142857143
2015-01-02 06:49:00+00:00;1746.7142857142858
2015-01-02 06:50:00+00:00;1749.142857142857
2015-01-02 06:51:00+00:00;1771.428571428571
2015-01-02 06:52:00+00:00;1752.4
2015-01-02 06:53:00+00:00;1767.2857142857142
2015-01-02 06:54:00+00:00;1746.428571428571
2015-01-02 06:55:00+00:00;1776.7142857142858
2015-01-02 06:56:00+00:00;1768.8333333333333
2015-01-02 06:57:00+00:00;1764.142857142857
2015-01-02 06:58:00+00:00;1782.7142857142858
2015-01-02 06:59:00+00:00;1762.7142857142858
2015-01-02 07:00:00+00:00;1842.125
2015-01-02 07:01:00+00:00;1835.1666666666667
2015-01-02 07:02:00+00:00;1824.375
2015-01-02 07:03:00+00:00;1837.0
2015-01-02 07:04:00+00:00;1812.3333333333333
2015-01-02 07:05:00+00:00;1814.125
2015-01-02 07:06:00+00:00;1818.571428571429
2015-01-02 07:07:00+00:00;1811.375
2015-01-02 07:08:00+00:00;1818.0
2015-01-02 07:09:00+00:00;1798.875
2015-01-02 07:10:00+00:00;1798.428571428571
2015-01-02 07:11:00+00:00;1762.875
2015-01-02 07:12:00+00:00;1716.0
2015-01-02 07:13:00+00:00;1710.25
2015-01-02 07:14:00+00:00;875.2857142857143
2015-01-02 07:15:00+00:00;727.0
2015-01-02 07:16:00+00:00;722.8571428571429
2015-01-02 07:17:00+00:00;721.4285714285714
2015-01-02 07:18:00+00:00;719.5714285714286
2015-01-02 07:19:00+00:00;724.875
2015-01-02 07:20:00+00:00;720.625
2015-01-02 07:21:00+00:00;709.0
2015-01-02 07:22:00+00:00;710.625
2015-01-02 07:23:00+00:00;715.25
2015-01-02 07:24:00+00:00;709.125
2015-01-02 07:25:00+00:00;717.4285714285714
2015-01-02 07:26:00+00:00;716.5
2015-01-02 07:27:00+00:00;719.0
2015-01-02 07:28:00+00:00;716.5
2015-01-02 07:29:00+00:00;807.125
2015-01-02 07:30:00+00:00;796.5714285714286
2015-01-02 07:31:00+00:00;784.75
2015-01-02 07:32:00+00:00;794.5714285714286
2015-01-02 07:33:00+00:00;786.875
2015-01-02 07:34:00+00:00;784.7142857142857
2015-01-02 07:35:00+00:00;788.2857142857143
2015-01-02 07:36:00+00:00;782.75
2015-01-02 07:37:00+00:00;786.5
2015-01-02 07:38:00+00:00;791.0
2015-01-02 07:39:00+00:00;790.25
2015-01-02 07:40:00+00:00;751.5714285714286
2015-01-02 07:41:00+00:00;732.6666666666666
2015-01-02 07:42:00+00:00;736.0
2015-01-02 07:43:00+00:00;724.625
2015-01-02 07:44:00+00:00;719.625
2015-01-02 07:45:00+00:00;726.625
2015-01-02 07:46:00+00:00;729.25
2015-01-02 07:47:00+00:00;726.7142857142857
2015-01-02 07:48:00+00:00;724.0
2015-01-02 07:49:00+00:00;720.75
2015-01-02 07:50:00+00:00;727.2857142857143
2015-01-02 07:51:00+00:00;733.375
2015-01-02 07:52:00+00:00;749.4285714285714
2015-01-02 07:53:00+00:00;1003.0
2015-01-02 07:54:00+00:00;1742.2857142857142
2015-01-02 07:55:00+00:00;1743.857142857143
2015-01-02 07:56:00+00:00;1735.625
2015-01-02 07:57:00+00:00;1777.625
2015-01-02 07:58:00+00:00;1837.75
2015-01-02 07:59:00+00:00;1801.375
2015-01-02 08:00:00+00:00;1799.888888888889
2015-01-02 08:01:00+00:00;1813.571428571429
2015-01-02 08:02:00+00:00;1812.75
2015-01-02 08:03:00+00:00;1803.0
2015-01-02 08:04:00+00:00;1801.2857142857142
2015-01-02 08:05:00+00:00;1033.2222222222222
2015-01-02 08:06:00+00:00;790.5
2015-01-02 08:07:00+00:00;747.0
2015-01-02 08:08:00+00:00;725.625
2015-01-02 08:09:00+00:00;721.5714285714286
2015-01-02 08:10:00+00:00;720.375
2015-01-02 08:11:00+00:00;734.4285714285714
2015-01-02 08:12:00+00:00;738.875
2015-01-02 08:13:00+00:00;726.7142857142857
2015-01-02 08:14:00+00:00;723.125
2015-01-02 08:15:00+00:00;722.0
2015-01-02 08:16:00+00:00;723.375
2015-01-02 08:17:00+00:00;728.1666666666666
2015-01-02 08:18:00+00:00;738.5714285714286
2015-01-02 08:19:00+00:00;761.7142857142857
2015-01-02 08:20:00+00:00;762.4285714285714
2015-01-02 08:21:00+00:00;762.75
2015-01-02 08:22:00+00:00;774.0
2015-01-02 08:23:00+00:00;772.8571428571429
2015-01-02 08:24:00+00:00;827.25
2015-01-02 08:25:00+00:00;857.3333333333334
2015-01-02 08:26:00+00:00;844.625
2015-01-02 08:27:00+00:00;837.125
2015-01-02 08:28:00+00:00;843.75
2015-01-02 08:29:00+00:00;837.125
2015-01-02 08:30:00+00:00;843.5
2015-01-02 08:31:00+00:00;843.0
2015-01-02 08:32:00+00:00;831.8571428571429
2015-01-02 08:33:00+00:00;835.2857142857143
2015-01-02 08:34:00+00:00;827.4
2015-01-02 08:35:00+00:00;762.375
2015-01-02 08:36:00+00:00;725.4444444444445
2015-01-02 08:37:00+00:00;727.25
2015-01-02 08:38:00+00:00;719.375
2015-01-02 08:39:00+00:00;828.3333333333334
2015-01-02 08:40:00+00:00;1056.25
2015-01-02 08:41:00+00:00;1053.125
2015-01-02 08:42:00+00:00;1623.111111111111
2015-01-02 08:43:00+00:00;2965.75
2015-01-02 08:44:00+00:00;2954.75
2015-01-02 08:45:00+00:00;2980.625
2015-01-02 08:46:00+00:00;2944.75
2015-01-02 08:47:00+00:00;3329.125
2015-01-02 08:48:00+00:00;5554.75
2015-01-02 08:49:00+00:00;4924.428571428572
2015-01-02 08:50:00+00:00;4556.0
2015-01-02 08:51:00+00:00;1614.857142857143
2015-01-02 08:52:00+00:00;1212.25
2015-01-02 08:53:00+00:00;1149.0
2015-01-02 08:54:00+00:00;1149.0
2015-01-02 08:55:00+00:00;1149.3333333333333
2015-01-02 08:56:00+00:00;1328.0
2015-01-02 08:57:00+00:00;1329.6
2015-01-02 08:58:00+00:00;1402.25
2015-01-02 08:59:00+00:00;1165.875
2015-01-02 09:00:00+00:00;1046.857142857143
2015-01-02 09:01:00+00:00;1032.857142857143
2015-01-02 09:02:00+00:00;1090.2
2015-01-02 09:03:00+00:00;1070.8333333333333
2015-01-02 09:04:00+00:00;1191.2857142857142
2015-01-02 09:05:00+00:00;1250.0
2015-01-02 09:06:00+00:00;1041.0
2015-01-02 09:07:00+00:00;1059.2857142857142
2015-01-02 09:08:00+00:00;1057.6666666666667
2015-01-02 09:09:00+00:00;1083.0
2015-01-02 09:10:00+00:00;1051.1666666666667
2015-01-02 09:11:00+00:00;1145.0
2015-01-02 09:12:00+00:00;1208.5
2015-01-02 09:13:00+00:00;1052.0
2015-01-02 09:14:00+00:00;975.4285714285714
2015-01-02 09:15:00+00:00;1010.8
2015-01-02 09:16:00+00:00;994.8333333333334
2015-01-02 09:17:00+00:00;1081.0
2015-01-02 09:18:00+00:00;1081.0
2015-01-02 09:19:00+00:00;1211.3333333333333
2015-01-02 09:20:00+00:00;971.375
2015-01-02 09:21:00+00:00;977.4285714285714
2015-01-02 09:22:00+00:00;945.875
2015-01-02 09:23:00+00:00;960.7142857142856
2015-01-02 09:24:00+00:00;950.375
2015-01-02 09:25:00+00:00;943.375
2015-01-02 09:26:00+00:00;949.6666666666666
2015-01-02 09:27:00+00:00;964.375
2015-01-02 09:28:00+00:00;1049.0
2015-01-02 09:29:00+00:00;1037.375
2015-01-02 09:30:00+00:00;1031.875
2015-01-02 09:31:00+00:00;1032.3333333333333
2015-01-02 09:32:00+00:00;1039.0
2015-01-02 09:33:00+00:00;1028.875
2015-01-02 09:34:00+00:00;1002.1428571428572
2015-01-02 09:35:00+00:00;931.0
2015-01-02 09:36:00+00:00;936.125
2015-01-02 09:37:00+00:00;932.3333333333334
2015-01-02 09:38:00+00:00;945.25
2015-01-02 09:39:00+00:00;951.5714285714286
2015-01-02 09:40:00+00:00;937.7777777777778
2015-01-02 09:41:00+00:00;947.125
2015-01-02 09:42:00+00:00;937.8333333333334
2015-01-02 09:43:00+00:00;934.0
2015-01-02 09:44:00+00:00;935.7142857142856
2015-01-02 09:45:00+00:00;942.25
2015-01-02 09:46:00+00:00;943.5
2015-01-02 09:47:00+00:00;924.375
2015-01-02 09:48:00+00:00;924.5
2015-01-02 09:49:00+00:00;2054.1111111111118
2015-01-02 09:50:00+00:00;3427.25
2015-01-02 09:51:00+00:00;2498.2
2015-01-02 09:52:00+00:00;941.0
2015-01-02 09:53:00+00:00;1016.0
2015-01-02 09:54:00+00:00;963.125
2015-01-02 09:55:00+00:00;949.875
2015-01-02 09:56:00+00:00;932.4444444444443
2015-01-02 09:57:00+00:00;946.125
2015-01-02 09:58:00+00:00;941.0
2015-01-02 09:59:00+00:00;961.7777777777778
2015-01-02 10:00:00+00:00;915.125
2015-01-02 10:01:00+00:00;903.8571428571428
2015-01-02 10:02:00+00:00;900.125
2015-01-02 10:03:00+00:00;891.1428571428571
2015-01-02 10:04:00+00:00;882.0
2015-01-02 10:05:00+00:00;886.5
2015-01-02 10:06:00+00:00;884.5
2015-01-02 10:07:00+00:00;883.5714285714286
2015-01-02 10:08:00+00:00;886.3333333333334
2015-01-02 10:09:00+00:00;890.3333333333334
2015-01-02 10:10:00+00:00;902.3333333333334
2015-01-02 10:11:00+00:00;914.0
2015-01-02 10:12:00+00:00;943.3333333333334
2015-01-02 10:13:00+00:00;1095.0
2015-01-02 10:14:00+00:00;1095.0
2015-01-02 10:15:00+00:00;1095.0
2015-01-02 10:16:00+00:00;1318.5
2015-01-02 10:17:00+00:00;1435.428571428571
2015-01-02 10:18:00+00:00;1029.75
2015-01-02 10:19:00+00:00;1036.4444444444443
2015-01-02 10:20:00+00:00;979.5714285714286
2015-01-02 10:21:00+00:00;973.8333333333334
2015-01-02 10:22:00+00:00;980.8571428571428
2015-01-02 10:23:00+00:00;1011.1111111111112
2015-01-02 10:24:00+00:00;982.8571428571428
2015-01-02 10:25:00+00:00;998.1428571428572
2015-01-02 10:26:00+00:00;990.375
2015-01-02 10:27:00+00:00;996.5714285714286
2015-01-02 10:28:00+00:00;1292.142857142857
2015-01-02 10:29:00+00:00;2704.625
2015-01-02 10:30:00+00:00;4243.222222222223
2015-01-02 10:31:00+00:00;5107.333333333333
2015-01-02 10:32:00+00:00;5289.0
2015-01-02 10:33:00+00:00;4952.0
2015-01-02 10:34:00+00:00;4812.5
2015-01-02 10:35:00+00:00;4522.166666666667
2015-01-02 10:36:00+00:00;4841.5
2015-01-02 10:37:00+00:00;4851.625
2015-01-02 10:38:00+00:00;4864.571428571428
2015-01-02 10:39:00+00:00;4836.0
2015-01-02 10:40:00+00:00;4839.25
2015-01-02 10:41:00+00:00;4862.857142857143
2015-01-02 10:42:00+00:00;4842.25
2015-01-02 10:43:00+00:00;4654.714285714285
2015-01-02 10:44:00+00:00;4826.25
2015-01-02 10:45:00+00:00;4625.571428571428
2015-01-02 10:46:00+00:00;4532.125
2015-01-02 10:47:00+00:00;2636.25
2015-01-02 10:48:00+00:00;1903.2857142857144
2015-01-02 10:49:00+00:00;2163.8571428571427
2015-01-02 10:50:00+00:00;2949.0
2015-01-02 10:51:00+00:00;1826.571428571429
2015-01-02 10:52:00+00:00;1958.0
2015-01-02 10:53:00+00:00;2665.6
2015-01-02 10:54:00+00:00;1628.6666666666667
2015-01-02 10:55:00+00:00;1908.571428571429
2015-01-02 10:56:00+00:00;2768.375
2015-01-02 10:57:00+00:00;2290.75
2015-01-02 10:58:00+00:00;2031.2857142857144
2015-01-02 10:59:00+00:00;2619.1428571428573
